Timestamp;Name;Buy;Sell;Spread;Broker
2017-10-12 08:09:05.132353218;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:09:23.132370734;USDCHF;0.97210000;0.97201000;0.00009000;Darwinex
2017-10-12 08:09:23.132370734;GBPUSD;1.32567000;1.32561000;0.00006000;Darwinex
2017-10-12 08:09:23.132370734;EURUSD;1.18766000;1.18762000;0.00004000;Darwinex
2017-10-12 08:09:23.132370734;USDJPY;112.34400000;112.33900000;0.00500000;Darwinex
2017-10-12 08:09:23.132370734;USDCAD;1.24438000;1.24431000;0.00007000;Darwinex
2017-10-12 08:09:23.132370734;AUDUSD;0.78182000;0.78176000;0.00006000;Darwinex
2017-10-12 08:09:23.132370734;EURGBP;0.89595000;0.89585000;0.00010000;Darwinex
2017-10-12 08:09:23.132370734;EURAUD;1.51918000;1.51908000;0.00010000;Darwinex
2017-10-12 08:09:23.132370734;EURCHF;1.15452000;1.15437000;0.00015000;Darwinex
2017-10-12 08:09:23.132370734;EURJPY;133.42200000;133.41700000;0.00500000;Darwinex
2017-10-12 08:09:23.132370734;GBPCHF;1.28864000;1.28850000;0.00014000;Darwinex
2017-10-12 08:09:23.132370734;CADJPY;90.28900000;90.28200000;0.00700000;Darwinex
2017-10-12 08:09:23.132370734;GBPJPY;148.93000000;148.91800000;0.01200000;Darwinex
2017-10-12 08:09:23.132370734;AUDNZD;1.09943000;1.09934000;0.00009000;Darwinex
2017-10-12 08:09:23.132370734;AUDCAD;0.97288000;0.97270000;0.00018000;Darwinex
2017-10-12 08:09:23.132370734;AUDCHF;0.76000000;0.75984000;0.00016000;Darwinex
2017-10-12 08:09:23.132370734;AUDJPY;87.83200000;87.82400000;0.00800000;Darwinex
2017-10-12 08:09:23.132370734;EURNZD;1.67023000;1.67008000;0.00015000;Darwinex
2017-10-12 08:09:23.132370734;EURCAD;1.47784000;1.47773000;0.00011000;Darwinex
2017-10-12 08:09:23.132370734;CADCHF;0.78129000;0.78111000;0.00018000;Darwinex
2017-10-12 08:09:23.132370734;CHFJPY;115.58300000;115.56700000;0.01600000;Darwinex
2017-10-12 08:09:23.132370734;NZDJPY;79.89000000;79.87900000;0.01100000;Darwinex
2017-10-12 08:09:23.132370734;NZDUSD;0.71112000;0.71108000;0.00004000;Darwinex
2017-10-12 08:09:23.132370734;EURMXN;22.21052000;22.20349000;0.00703000;Darwinex
2017-10-12 08:09:23.132370734;EURNOK;9.38932000;9.38849000;0.00083000;Darwinex
2017-10-12 08:09:23.132370734;EURTRY;4.32964000;4.32529000;0.00435000;Darwinex
2017-10-12 08:09:23.132370734;GBPAUD;1.69571000;1.69554000;0.00017000;Darwinex
2017-10-12 08:09:23.132370734;GBPCAD;1.64960000;1.64935000;0.00025000;Darwinex
2017-10-12 08:09:23.132370734;GBPMXN;24.79942000;24.77619000;0.02323000;Darwinex
2017-10-12 08:09:23.132370734;GBPNOK;10.48202000;10.47699000;0.00503000;Darwinex
2017-10-12 08:09:23.132370734;GBPNZD;1.86433000;1.86411000;0.00022000;Darwinex
2017-10-12 08:09:23.132370734;GBPTRY;4.83256000;4.82736000;0.00520000;Darwinex
2017-10-12 08:09:23.132370734;NZDCAD;0.88494000;0.88475000;0.00019000;Darwinex
2017-10-12 08:09:23.132370734;NZDCHF;0.69130000;0.69115000;0.00015000;Darwinex
2017-10-12 08:09:23.132370734;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:09:23.132370734;USDMXN;18.70042000;18.69589000;0.00453000;Darwinex
2017-10-12 08:09:23.132370734;USDNOK;7.90592000;7.90509000;0.00083000;Darwinex
2017-10-12 08:09:23.132370734;USDSEK;8.03622000;8.03527000;0.00095000;Darwinex
2017-10-12 08:09:23.132370734;USDSGD;1.35364000;1.35355000;0.00009000;Darwinex
2017-10-12 08:09:23.132370734;USDTRY;3.64116000;3.63937000;0.00179000;Darwinex
2017-10-12 08:09:23.132370734;EURSEK;9.54412000;9.54309000;0.00103000;Darwinex
2017-10-12 08:09:23.132370734;XAUUSD;1295.07000000;1294.96000000;0.11000000;Darwinex
2017-10-12 08:09:23.132370734;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:09:23.132370734;XPDUSD;959.90000000;957.10000000;2.80000000;Darwinex
2017-10-12 08:09:23.132370734;XPTUSD;935.50000000;934.10000000;1.40000000;Darwinex
2017-10-12 08:09:23.132370734;XNGUSD;3.04000000;3.02600000;0.01400000;Darwinex
2017-10-12 08:09:23.132370734;XTIUSD;51.31000000;51.26000000;0.05000000;Darwinex
2017-10-12 08:09:23.132370734;STOXX50E;3609.90000000;3606.90000000;3.00000000;Darwinex
2017-10-12 08:09:23.132370734;UK100;7532.20000000;7531.00000000;1.20000000;Darwinex
2017-10-12 08:09:23.132370734;SPX500;2555.00000000;2554.60000000;0.40000000;Darwinex
2017-10-12 08:09:23.132370734;NDX;6083.70000000;6082.90000000;0.80000000;Darwinex
2017-10-12 08:09:23.132370734;WS30;22872.00000000;22870.00000000;2.00000000;Darwinex
2017-10-12 08:09:23.132370734;AUS200;5792.70000000;5791.20000000;1.50000000;Darwinex
2017-10-12 08:09:23.132370734;FCHI40;5366.00000000;5362.20000000;3.80000000;Darwinex
2017-10-12 08:09:23.132370734;J225;20985.00000000;20978.00000000;7.00000000;Darwinex
2017-10-12 08:09:23.132370734;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:09:23.132370734;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:09:31.132378546;USDCHF;0.97209000;0.97200000;0.00009000;Darwinex
2017-10-12 08:09:31.132378546;GBPUSD;1.32566000;1.32560000;0.00006000;Darwinex
2017-10-12 08:09:31.132378546;EURUSD;1.18771000;1.18767000;0.00004000;Darwinex
2017-10-12 08:09:31.132378546;USDJPY;112.34000000;112.33400000;0.00600000;Darwinex
2017-10-12 08:09:31.132378546;USDCAD;1.24437000;1.24431000;0.00006000;Darwinex
2017-10-12 08:09:31.132378546;AUDUSD;0.78182000;0.78177000;0.00005000;Darwinex
2017-10-12 08:09:31.132378546;EURGBP;0.89595000;0.89589000;0.00006000;Darwinex
2017-10-12 08:09:31.132378546;EURAUD;1.51921000;1.51911000;0.00010000;Darwinex
2017-10-12 08:09:31.132378546;EURCHF;1.15453000;1.15439000;0.00014000;Darwinex
2017-10-12 08:09:31.132378546;EURJPY;133.42400000;133.41700000;0.00700000;Darwinex
2017-10-12 08:09:31.132378546;GBPCHF;1.28863000;1.28849000;0.00014000;Darwinex
2017-10-12 08:09:31.132378546;CADJPY;90.28500000;90.28000000;0.00500000;Darwinex
2017-10-12 08:09:31.132378546;GBPJPY;148.92400000;148.91400000;0.01000000;Darwinex
2017-10-12 08:09:31.132378546;AUDNZD;1.09943000;1.09933000;0.00010000;Darwinex
2017-10-12 08:09:31.132378546;AUDCAD;0.97288000;0.97270000;0.00018000;Darwinex
2017-10-12 08:09:31.132378546;AUDCHF;0.76000000;0.75985000;0.00015000;Darwinex
2017-10-12 08:09:31.132378546;AUDJPY;87.82800000;87.82300000;0.00500000;Darwinex
2017-10-12 08:09:31.132378546;EURNZD;1.67033000;1.67013000;0.00020000;Darwinex
2017-10-12 08:09:31.132378546;EURCAD;1.47789000;1.47778000;0.00011000;Darwinex
2017-10-12 08:09:31.132378546;CADCHF;0.78129000;0.78111000;0.00018000;Darwinex
2017-10-12 08:09:31.132378546;CHFJPY;115.57800000;115.56500000;0.01300000;Darwinex
2017-10-12 08:09:31.132378546;NZDJPY;79.88900000;79.87700000;0.01200000;Darwinex
2017-10-12 08:09:31.132378546;NZDUSD;0.71113000;0.71108000;0.00005000;Darwinex
2017-10-12 08:09:31.132378546;EURMXN;22.21152000;22.20399000;0.00753000;Darwinex
2017-10-12 08:09:31.132378546;EURNOK;9.38932000;9.38849000;0.00083000;Darwinex
2017-10-12 08:09:31.132378546;EURTRY;4.32972000;4.32549000;0.00423000;Darwinex
2017-10-12 08:09:31.132378546;GBPAUD;1.69572000;1.69553000;0.00019000;Darwinex
2017-10-12 08:09:31.132378546;GBPCAD;1.64960000;1.64936000;0.00024000;Darwinex
2017-10-12 08:09:31.132378546;GBPMXN;24.79942000;24.77619000;0.02323000;Darwinex
2017-10-12 08:09:31.132378546;GBPNOK;10.48152000;10.47699000;0.00453000;Darwinex
2017-10-12 08:09:31.132378546;GBPNZD;1.86437000;1.86408000;0.00029000;Darwinex
2017-10-12 08:09:31.132378546;GBPTRY;4.83256000;4.82736000;0.00520000;Darwinex
2017-10-12 08:09:31.132378546;NZDCAD;0.88492000;0.88477000;0.00015000;Darwinex
2017-10-12 08:09:31.132378546;NZDCHF;0.69131000;0.69114000;0.00017000;Darwinex
2017-10-12 08:09:31.132378546;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:09:31.132378546;USDMXN;18.70102000;18.69589000;0.00513000;Darwinex
2017-10-12 08:09:31.132378546;USDNOK;7.90562000;7.90479000;0.00083000;Darwinex
2017-10-12 08:09:31.132378546;USDSEK;8.03582000;8.03486000;0.00096000;Darwinex
2017-10-12 08:09:31.132378546;USDSGD;1.35364000;1.35355000;0.00009000;Darwinex
2017-10-12 08:09:31.132378546;USDTRY;3.64116000;3.63937000;0.00179000;Darwinex
2017-10-12 08:09:31.132378546;EURSEK;9.54412000;9.54309000;0.00103000;Darwinex
2017-10-12 08:09:31.132378546;XAUUSD;1295.07000000;1294.99000000;0.08000000;Darwinex
2017-10-12 08:09:31.132378546;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:09:31.132378546;XPDUSD;959.90000000;957.10000000;2.80000000;Darwinex
2017-10-12 08:09:31.132378546;XPTUSD;935.50000000;934.10000000;1.40000000;Darwinex
2017-10-12 08:09:31.132378546;XNGUSD;3.04000000;3.02600000;0.01400000;Darwinex
2017-10-12 08:09:31.132378546;XTIUSD;51.31000000;51.26000000;0.05000000;Darwinex
2017-10-12 08:09:31.132378546;STOXX50E;3609.90000000;3606.90000000;3.00000000;Darwinex
2017-10-12 08:09:31.132378546;UK100;7532.20000000;7531.00000000;1.20000000;Darwinex
2017-10-12 08:09:31.132378546;SPX500;2555.00000000;2554.60000000;0.40000000;Darwinex
2017-10-12 08:09:31.132378546;NDX;6083.70000000;6082.90000000;0.80000000;Darwinex
2017-10-12 08:09:31.132378546;WS30;22873.00000000;22871.00000000;2.00000000;Darwinex
2017-10-12 08:09:31.132378546;AUS200;5793.70000000;5792.20000000;1.50000000;Darwinex
2017-10-12 08:09:31.132378546;FCHI40;5366.00000000;5362.20000000;3.80000000;Darwinex
2017-10-12 08:09:31.132378546;J225;20985.00000000;20978.00000000;7.00000000;Darwinex
2017-10-12 08:09:31.132378546;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:09:31.132378546;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:09:41.132388500;USDCHF;0.97209000;0.97196000;0.00013000;Darwinex
2017-10-12 08:09:41.132388500;GBPUSD;1.32565000;1.32560000;0.00005000;Darwinex
2017-10-12 08:09:41.132388500;EURUSD;1.18764000;1.18762000;0.00002000;Darwinex
2017-10-12 08:09:41.132388500;USDJPY;112.34100000;112.33700000;0.00400000;Darwinex
2017-10-12 08:09:41.132388500;USDCAD;1.24440000;1.24434000;0.00006000;Darwinex
2017-10-12 08:09:41.132388500;AUDUSD;0.78182000;0.78176000;0.00006000;Darwinex
2017-10-12 08:09:41.132388500;EURGBP;0.89595000;0.89588000;0.00007000;Darwinex
