Timestamp;Name;Buy;Sell;Spread;Broker
2017-10-12 11:23:43.144030468;USDNOK;7.90942000;7.90859000;0.00083000;Darwinex
2017-10-12 11:23:43.144030468;USDSEK;8.08582000;8.08532000;0.00050000;Darwinex
2017-10-12 11:23:43.144030468;USDSGD;1.35397000;1.35389000;0.00008000;Darwinex
2017-10-12 11:23:43.144030468;USDTRY;3.63825000;3.63774000;0.00051000;Darwinex
2017-10-12 11:23:43.144030468;EURSEK;9.59112000;9.59059000;0.00053000;Darwinex
2017-10-12 11:23:43.144030468;XAUUSD;1296.54000000;1296.48000000;0.06000000;Darwinex
2017-10-12 11:23:43.144030468;XAGUSD;17.24700000;17.24300000;0.00400000;Darwinex
2017-10-12 11:23:43.144030468;XPDUSD;964.10000000;961.50000000;2.60000000;Darwinex
2017-10-12 11:23:43.144030468;XPTUSD;937.50000000;936.60000000;0.90000000;Darwinex
2017-10-12 11:23:43.144030468;XNGUSD;3.04100000;3.03300000;0.00800000;Darwinex
2017-10-12 11:23:43.144030468;XTIUSD;51.23000000;51.20000000;0.03000000;Darwinex
2017-10-12 11:23:43.144030468;STOXX50E;3602.60000000;3601.20000000;1.40000000;Darwinex
2017-10-12 11:23:43.144030468;UK100;7536.60000000;7535.90000000;0.70000000;Darwinex
2017-10-12 11:23:43.144030468;SPX500;2554.00000000;2553.60000000;0.40000000;Darwinex
2017-10-12 11:23:43.144030468;NDX;6080.40000000;6079.90000000;0.50000000;Darwinex
2017-10-12 11:23:43.144030468;WS30;22863.00000000;22861.00000000;2.00000000;Darwinex
2017-10-12 11:23:43.144030468;AUS200;5786.50000000;5783.60000000;2.90000000;Darwinex
2017-10-12 11:23:43.144030468;FCHI40;5351.80000000;5351.10000000;0.70000000;Darwinex
2017-10-12 11:23:43.144030468;J225;20970.00000000;20963.00000000;7.00000000;Darwinex
2017-10-12 11:23:43.144030468;GDAXI;12961.10000000;12960.40000000;0.70000000;Darwinex
2017-10-12 11:23:43.144030468;SPA35;10276.90000000;10273.10000000;3.80000000;Darwinex
2017-10-12 11:23:43.144030562;USDCHF;0.97367000;0.97361000;0.00006000;Darwinex
2017-10-12 11:23:43.144030562;GBPUSD;1.32430000;1.32425000;0.00005000;Darwinex
2017-10-12 11:23:43.144030562;EURUSD;1.18619000;1.18617000;0.00002000;Darwinex
2017-10-12 11:23:43.144030562;USDJPY;112.27300000;112.26800000;0.00500000;Darwinex
2017-10-12 11:23:43.144030562;USDCAD;1.24506000;1.24501000;0.00005000;Darwinex
2017-10-12 11:23:43.144030562;AUDUSD;0.78263000;0.78260000;0.00003000;Darwinex
2017-10-12 11:23:43.144030562;EURGBP;0.89577000;0.89569000;0.00008000;Darwinex
2017-10-12 11:23:43.144030562;EURAUD;1.51570000;1.51565000;0.00005000;Darwinex
2017-10-12 11:23:43.144030562;EURCHF;1.15495000;1.15487000;0.00008000;Darwinex
2017-10-12 11:23:43.144030562;EURJPY;133.17500000;133.16800000;0.00700000;Darwinex
2017-10-12 11:23:43.144030562;GBPCHF;1.28943000;1.28934000;0.00009000;Darwinex
2017-10-12 11:23:43.144030562;CADJPY;90.17900000;90.17500000;0.00400000;Darwinex
2017-10-12 11:23:43.144030562;GBPJPY;148.68000000;148.67200000;0.00800000;Darwinex
2017-10-12 11:23:43.144030562;AUDNZD;1.09996000;1.09984000;0.00012000;Darwinex
2017-10-12 11:23:43.144030562;AUDCAD;0.97439000;0.97430000;0.00009000;Darwinex
2017-10-12 11:23:43.144030562;AUDCHF;0.76206000;0.76194000;0.00012000;Darwinex
2017-10-12 11:23:43.144030562;AUDJPY;87.86700000;87.86300000;0.00400000;Darwinex
2017-10-12 11:23:43.144030562;EURNZD;1.66711000;1.66699000;0.00012000;Darwinex
2017-10-12 11:23:43.144030562;EURCAD;1.47681000;1.47672000;0.00009000;Darwinex
2017-10-12 11:23:43.144030562;CADCHF;0.78213000;0.78201000;0.00012000;Darwinex
2017-10-12 11:23:43.144030562;CHFJPY;115.31600000;115.30300000;0.01300000;Darwinex
2017-10-12 11:23:43.144030562;NZDJPY;79.89000000;79.87800000;0.01200000;Darwinex
2017-10-12 11:23:43.144030562;NZDUSD;0.71157000;0.71150000;0.00007000;Darwinex
2017-10-12 11:23:43.144030562;EURMXN;22.21652000;22.21099000;0.00553000;Darwinex
2017-10-12 11:23:43.144030562;EURNOK;9.38192000;9.38111000;0.00081000;Darwinex
2017-10-12 11:23:43.144030562;EURTRY;4.31952000;4.31841000;0.00111000;Darwinex
2017-10-12 11:23:43.144030562;GBPAUD;1.69218000;1.69208000;0.00010000;Darwinex
2017-10-12 11:23:43.144030562;GBPCAD;1.64876000;1.64862000;0.00014000;Darwinex
2017-10-12 11:23:43.144030562;GBPMXN;24.80362000;24.79359000;0.01003000;Darwinex
2017-10-12 11:23:43.144030562;GBPNOK;10.47543000;10.47259000;0.00284000;Darwinex
2017-10-12 11:23:43.144030562;GBPNZD;1.86122000;1.86110000;0.00012000;Darwinex
2017-10-12 11:23:43.144030562;GBPTRY;4.82312000;4.82063000;0.00249000;Darwinex
2017-10-12 11:23:43.144030562;NZDCAD;0.88596000;0.88578000;0.00018000;Darwinex
2017-10-12 11:23:43.144030562;NZDCHF;0.69286000;0.69273000;0.00013000;Darwinex
2017-10-12 11:23:43.144030562;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 11:23:43.144030562;USDMXN;18.72832000;18.72509000;0.00323000;Darwinex
2017-10-12 11:23:43.144030562;USDNOK;7.90942000;7.90859000;0.00083000;Darwinex
2017-10-12 11:23:43.144030562;USDSEK;8.08582000;8.08532000;0.00050000;Darwinex
2017-10-12 11:23:43.144030562;USDSGD;1.35397000;1.35389000;0.00008000;Darwinex
2017-10-12 11:23:43.144030562;USDTRY;3.63825000;3.63774000;0.00051000;Darwinex
2017-10-12 11:23:43.144030562;EURSEK;9.59112000;9.59059000;0.00053000;Darwinex
2017-10-12 11:23:43.144030562;XAUUSD;1296.54000000;1296.48000000;0.06000000;Darwinex
2017-10-12 11:23:43.144030562;XAGUSD;17.24700000;17.24300000;0.00400000;Darwinex
2017-10-12 11:23:43.144030562;XPDUSD;964.10000000;961.50000000;2.60000000;Darwinex
2017-10-12 11:23:43.144030562;XPTUSD;937.50000000;936.60000000;0.90000000;Darwinex
2017-10-12 11:23:43.144030562;XNGUSD;3.04100000;3.03300000;0.00800000;Darwinex
2017-10-12 11:23:43.144030562;XTIUSD;51.23000000;51.20000000;0.03000000;Darwinex
2017-10-12 11:23:43.144030562;STOXX50E;3602.60000000;3601.20000000;1.40000000;Darwinex
2017-10-12 11:23:43.144030562;UK100;7536.60000000;7535.90000000;0.70000000;Darwinex
2017-10-12 11:23:43.144030562;SPX500;2554.00000000;2553.60000000;0.40000000;Darwinex
2017-10-12 11:23:43.144030562;NDX;6080.40000000;6079.90000000;0.50000000;Darwinex
2017-10-12 11:23:43.144030562;WS30;22863.00000000;22861.00000000;2.00000000;Darwinex
2017-10-12 11:23:43.144030562;AUS200;5786.50000000;5783.60000000;2.90000000;Darwinex
2017-10-12 11:23:43.144030562;FCHI40;5351.80000000;5351.10000000;0.70000000;Darwinex
2017-10-12 11:23:43.144030562;J225;20970.00000000;20963.00000000;7.00000000;Darwinex
2017-10-12 11:23:43.144030562;GDAXI;12961.10000000;12960.40000000;0.70000000;Darwinex
2017-10-12 11:23:43.144030562;SPA35;10276.90000000;10273.10000000;3.80000000;Darwinex
2017-10-12 11:23:45.144033203;USDCHF;0.97368000;0.97362000;0.00006000;Darwinex
2017-10-12 11:23:45.144033203;GBPUSD;1.32425000;1.32420000;0.00005000;Darwinex
2017-10-12 11:23:45.144033203;EURUSD;1.18619000;1.18619000;0.00000000;Darwinex
2017-10-12 11:23:45.144033203;USDJPY;112.27300000;112.26800000;0.00500000;Darwinex
2017-10-12 11:23:45.144033203;USDCAD;1.24507000;1.24501000;0.00006000;Darwinex
2017-10-12 11:23:45.144033203;AUDUSD;0.78263000;0.78260000;0.00003000;Darwinex
2017-10-12 11:23:45.144033203;EURGBP;0.89577000;0.89572000;0.00005000;Darwinex
2017-10-12 11:23:45.144033203;EURAUD;1.51569000;1.51565000;0.00004000;Darwinex
2017-10-12 11:23:45.144033203;EURCHF;1.15495000;1.15490000;0.00005000;Darwinex
2017-10-12 11:23:45.144033203;EURJPY;133.17500000;133.16900000;0.00600000;Darwinex
2017-10-12 11:23:45.144033203;GBPCHF;1.28937000;1.28929000;0.00008000;Darwinex
2017-10-12 11:23:45.144033203;CADJPY;90.17900000;90.17500000;0.00400000;Darwinex
2017-10-12 11:23:45.144033203;GBPJPY;148.67300000;148.66600000;0.00700000;Darwinex
2017-10-12 11:23:45.144033203;AUDNZD;1.09995000;1.09984000;0.00011000;Darwinex
2017-10-12 11:23:45.144033203;AUDCAD;0.97440000;0.97430000;0.00010000;Darwinex
2017-10-12 11:23:45.144033203;AUDCHF;0.76208000;0.76194000;0.00014000;Darwinex
2017-10-12 11:23:45.144033203;AUDJPY;87.86700000;87.86300000;0.00400000;Darwinex
2017-10-12 11:23:45.144033203;EURNZD;1.66712000;1.66704000;0.00008000;Darwinex
2017-10-12 11:23:45.144033203;EURCAD;1.47681000;1.47672000;0.00009000;Darwinex
2017-10-12 11:23:45.144033203;CADCHF;0.78214000;0.78201000;0.00013000;Darwinex
2017-10-12 11:23:45.144033203;CHFJPY;115.31400000;115.30300000;0.01100000;Darwinex
2017-10-12 11:23:45.144033203;NZDJPY;79.89000000;79.87800000;0.01200000;Darwinex
2017-10-12 11:23:45.144033203;NZDUSD;0.71156000;0.71150000;0.00006000;Darwinex
2017-10-12 11:23:45.144033203;EURMXN;22.21642000;22.21049000;0.00593000;Darwinex
2017-10-12 11:23:45.144033203;EURNOK;9.38192000;9.38111000;0.00081000;Darwinex
2017-10-12 11:23:45.144033203;EURTRY;4.31930000;4.31819000;0.00111000;Darwinex
2017-10-12 11:23:45.144033203;GBPAUD;1.69211000;1.69204000;0.00007000;Darwinex
2017-10-12 11:23:45.144033203;GBPCAD;1.64870000;1.64860000;0.00010000;Darwinex
2017-10-12 11:23:45.144033203;GBPMXN;24.80302000;24.79319000;0.00983000;Darwinex
2017-10-12 11:23:45.144033203;GBPNOK;10.47543000;10.47229000;0.00314000;Darwinex
2017-10-12 11:23:45.144033203;GBPNZD;1.86113000;1.86101000;0.00012000;Darwinex
2017-10-12 11:23:45.144033203;GBPTRY;4.82302000;4.82063000;0.00239000;Darwinex
2017-10-12 11:23:45.144033203;NZDCAD;0.88596000;0.88578000;0.00018000;Darwinex
2017-10-12 11:23:45.144033203;NZDCHF;0.69286000;0.69275000;0.00011000;Darwinex
2017-10-12 11:23:45.144033203;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 11:23:45.144033203;USDMXN;18.72832000;18.72509000;0.00323000;Darwinex
2017-10-12 11:23:45.144033203;USDNOK;7.90922000;7.90868000;0.00054000;Darwinex
2017-10-12 11:23:45.144033203;USDSEK;8.08562000;8.08530000;0.00032000;Darwinex
2017-10-12 11:23:45.144033203;USDSGD;1.35397000;1.35390000;0.00007000;Darwinex
2017-10-12 11:23:45.144033203;USDTRY;3.63825000;3.63774000;0.00051000;Darwinex
2017-10-12 11:23:45.144033203;EURSEK;9.59112000;9.59059000;0.00053000;Darwinex
2017-10-12 11:23:45.144033203;XAUUSD;1296.53000000;1296.48000000;0.05000000;Darwinex
2017-10-12 11:23:45.144033203;XAGUSD;17.24700000;17.24300000;0.00400000;Darwinex
2017-10-12 11:23:45.144033203;XPDUSD;964.10000000;961.50000000;2.60000000;Darwinex
2017-10-12 11:23:45.144033203;XPTUSD;937.50000000;936.60000000;0.90000000;Darwinex
2017-10-12 11:23:45.144033203;XNGUSD;3.04100000;3.03300000;0.00800000;Darwinex
2017-10-12 11:23:45.144033203;XTIUSD;51.23000000;51.20000000;0.03000000;Darwinex
2017-10-12 11:23:45.144033203;STOXX50E;3602.60000000;3601.20000000;1.40000000;Darwinex
2017-10-12 11:23:45.144033203;UK100;7536.60000000;7535.90000000;0.70000000;Darwinex
2017-10-12 11:23:45.144033203;SPX500;2554.00000000;2553.60000000;0.40000000;Darwinex
2017-10-12 11:23:45.144033203;NDX;6080.40000000;6079.90000000;0.50000000;Darwinex
2017-10-12 11:23:45.144033203;WS30;22863.00000000;22861.00000000;2.00000000;Darwinex
2017-10-12 11:23:45.144033203;AUS200;5786.50000000;5783.60000000;2.90000000;Darwinex
2017-10-12 11:23:45.144033203;FCHI40;5351.80000000;5351.10000000;0.70000000;Darwinex
2017-10-12 11:23:45.144033203;J225;20970.00000000;20963.00000000;7.00000000;Darwinex
2017-10-12 11:23:45.144033203;GDAXI;12961.10000000;12960.40000000;0.70000000;Darwinex
2017-10-12 11:23:45.144033203;SPA35;10276.90000000;10273.10000000;3.80000000;Darwinex
2017-10-12 11:23:45.144033328;USDCHF;0.97370000;0.97363000;0.00007000;Darwinex
2017-10-12 11:23:45.144033328;GBPUSD;1.32421000;1.32417000;0.00004000;Darwinex
2017-10-12 11:23:45.144033328;EURUSD;1.18621000;1.18619000;0.00002000;Darwinex
2017-10-12 11:23:45.144033328;USDJPY;112.27200000;112.26800000;0.00400000;Darwinex
2017-10-12 11:23:45.144033328;USDCAD;1.24505000;1.24501000;0.00004000;Darwinex
2017-10-12 11:23:45.144033328;AUDUSD;0.78263000;0.78260000;0.00003000;Darwinex
2017-10-12 11:23:45.144033328;EURGBP;0.89581000;0.89575000;0.00006000;Darwinex
2017-10-12 11:23:45.144033328;EURAUD;1.51572000;1.51568000;0.00004000;Darwinex
2017-10-12 11:23:45.144033328;EURCHF;1.15497000;1.15490000;0.00007000;Darwinex
2017-10-12 11:23:45.144033328;EURJPY;133.17800000;133.17200000;0.00600000;Darwinex
2017-10-12 11:23:45.144033328;GBPCHF;1.28937000;1.28928000;0.00009000;Darwinex
2017-10-12 11:23:45.144033328;CADJPY;90.17900000;90.17500000;0.00400000;Darwinex
2017-10-12 11:23:45.144033328;GBPJPY;148.66900000;148.66400000;0.00500000;Darwinex
2017-10-12 11:23:45.144033328;AUDNZD;1.09996000;1.09984000;0.00012000;Darwinex
2017-10-12 11:23:45.144033328;AUDCAD;0.97440000;0.97431000;0.00009000;Darwinex
2017-10-12 11:23:45.144033328;AUDCHF;0.76206000;0.76194000;0.00012000;Darwinex
2017-10-12 11:23:45.144033328;AUDJPY;87.86700000;87.86300000;0.00400000;Darwinex
2017-10-12 11:23:45.144033328;EURNZD;1.66717000;1.66704000;0.00013000;Darwinex
2017-10-12 11:23:45.144033328;EURCAD;1.47683000;1.47673000;0.00010000;Darwinex
2017-10-12 11:23:45.144033328;CADCHF;0.78213000;0.78200000;0.00013000;Darwinex
2017-10-12 11:23:45.144033328;CHFJPY;115.31300000;115.30100000;0.01200000;Darwinex
2017-10-12 11:23:45.144033328;NZDJPY;79.88900000;79.87800000;0.01100000;Darwinex
2017-10-12 11:23:45.144033328;NZDUSD;0.71156000;0.71150000;0.00006000;Darwinex
2017-10-12 11:23:45.144033328;EURMXN;22.21682000;22.21049000;0.00633000;Darwinex
2017-10-12 11:23:45.144033328;EURNOK;9.38192000;9.38111000;0.00081000;Darwinex
2017-10-12 11:23:45.144033328;EURTRY;4.31942000;4.31832000;0.00110000;Darwinex
2017-10-12 11:23:45.144033328;GBPAUD;1.69207000;1.69199000;0.00008000;Darwinex
2017-10-12 11:23:45.144033328;GBPCAD;1.64864000;1.64855000;0.00009000;Darwinex
2017-10-12 11:23:45.144033328;GBPMXN;24.80232000;24.79239000;0.00993000;Darwinex
2017-10-12 11:23:45.144033328;GBPNOK;10.47502000;10.47169000;0.00333000;Darwinex
2017-10-12 11:23:45.144033328;GBPNZD;1.86107000;1.86097000;0.00010000;Darwinex
2017-10-12 11:23:45.144033328;GBPTRY;4.82302000;4.82039000;0.00263000;Darwinex
2017-10-12 11:23:45.144033328;NZDCAD;0.88596000;0.88578000;0.00018000;Darwinex
2017-10-12 11:23:45.144033328;NZDCHF;0.69286000;0.69273000;0.00013000;Darwinex
2017-10-12 11:23:45.144033328;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 11:23:45.144033328;USDMXN;18.72832000;18.72509000;0.00323000;Darwinex
2017-10-12 11:23:45.144033328;USDNOK;7.90922000;7.90849000;0.00073000;Darwinex
2017-10-12 11:23:45.144033328;USDSEK;8.08562000;8.08530000;0.00032000;Darwinex
2017-10-12 11:23:45.144033328;USDSGD;1.35397000;1.35389000;0.00008000;Darwinex
2017-10-12 11:23:45.144033328;USDTRY;3.63825000;3.63774000;0.00051000;Darwinex
2017-10-12 11:23:45.144033328;EURSEK;9.59112000;9.59059000;0.00053000;Darwinex
2017-10-12 11:23:45.144033328;XAUUSD;1296.54000000;1296.48000000;0.06000000;Darwinex
2017-10-12 11:23:45.144033328;XAGUSD;17.24700000;17.24300000;0.00400000;Darwinex
2017-10-12 11:23:45.144033328;XPDUSD;964.10000000;961.50000000;2.60000000;Darwinex
2017-10-12 11:23:45.144033328;XPTUSD;937.50000000;936.60000000;0.90000000;Darwinex
2017-10-12 11:23:45.144033328;XNGUSD;3.04100000;3.03300000;0.00800000;Darwinex
2017-10-12 11:23:45.144033328;XTIUSD;51.23000000;51.20000000;0.03000000;Darwinex
2017-10-12 11:23:45.144033328;STOXX50E;3602.60000000;3601.20000000;1.40000000;Darwinex
2017-10-12 11:23:45.144033328;UK100;7536.60000000;7536.00000000;0.60000000;Darwinex
2017-10-12 11:23:45.144033328;SPX500;2554.00000000;2553.60000000;0.40000000;Darwinex
2017-10-12 11:23:45.144033328;NDX;6080.40000000;6079.90000000;0.50000000;Darwinex
2017-10-12 11:23:45.144033328;WS30;22863.00000000;22861.00000000;2.00000000;Darwinex
2017-10-12 11:23:45.144033328;AUS200;5786.50000000;5783.60000000;2.90000000;Darwinex
2017-10-12 11:23:45.144033328;FCHI40;5351.80000000;5351.10000000;0.70000000;Darwinex
2017-10-12 11:23:45.144033328;J225;20970.00000000;20963.00000000;7.00000000;Darwinex
2017-10-12 11:23:45.144033328;GDAXI;12961.50000000;12960.90000000;0.60000000;Darwinex
2017-10-12 11:23:45.144033328;SPA35;10276.90000000;10273.10000000;3.80000000;Darwinex
2017-10-12 11:23:45.144033406;USDCHF;0.97369000;0.97363000;0.00006000;Darwinex
2017-10-12 11:23:45.144033406;GBPUSD;1.32421000;1.32418000;0.00003000;Darwinex
2017-10-12 11:23:45.144033406;EURUSD;1.18621000;1.18618000;0.00003000;Darwinex
2017-10-12 11:23:45.144033406;USDJPY;112.27200000;112.26800000;0.00400000;Darwinex
2017-10-12 11:23:45.144033406;USDCAD;1.24505000;1.24501000;0.00004000;Darwinex
2017-10-12 11:23:45.144033406;AUDUSD;0.78263000;0.78260000;0.00003000;Darwinex
2017-10-12 11:23:45.144033406;EURGBP;0.89582000;0.89577000;0.00005000;Darwinex
