Timestamp;Name;Buy;Sell;Spread;Broker
2017-10-12 08:42:03.134331281;EURSEK;9.54392000;9.54310000;0.00082000;Darwinex
2017-10-12 08:42:03.134331281;XAUUSD;1295.63000000;1295.55000000;0.08000000;Darwinex
2017-10-12 08:42:03.134331281;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:42:03.134331281;XPDUSD;958.80000000;955.90000000;2.90000000;Darwinex
2017-10-12 08:42:03.134331281;XPTUSD;935.70000000;934.30000000;1.40000000;Darwinex
2017-10-12 08:42:03.134331281;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:42:03.134331281;XTIUSD;51.25000000;51.19000000;0.06000000;Darwinex
2017-10-12 08:42:03.134331281;STOXX50E;3607.40000000;3605.00000000;2.40000000;Darwinex
2017-10-12 08:42:03.134331281;UK100;7528.20000000;7527.00000000;1.20000000;Darwinex
2017-10-12 08:42:03.134331281;SPX500;2554.00000000;2553.60000000;0.40000000;Darwinex
2017-10-12 08:42:03.134331281;NDX;6080.90000000;6080.20000000;0.70000000;Darwinex
2017-10-12 08:42:03.134331281;WS30;22867.00000000;22865.00000000;2.00000000;Darwinex
2017-10-12 08:42:03.134331281;AUS200;5793.10000000;5778.10000000;15.00000000;Darwinex
2017-10-12 08:42:03.134331281;FCHI40;5361.70000000;5357.70000000;4.00000000;Darwinex
2017-10-12 08:42:03.134331281;J225;20955.00000000;20948.00000000;7.00000000;Darwinex
2017-10-12 08:42:03.134331281;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:42:03.134331281;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:42:09.134336734;USDCHF;0.97218000;0.97210000;0.00008000;Darwinex
2017-10-12 08:42:09.134336734;GBPUSD;1.32585000;1.32579000;0.00006000;Darwinex
2017-10-12 08:42:09.134336734;EURUSD;1.18738000;1.18736000;0.00002000;Darwinex
2017-10-12 08:42:09.134336734;USDJPY;112.29100000;112.28600000;0.00500000;Darwinex
2017-10-12 08:42:09.134336734;USDCAD;1.24450000;1.24442000;0.00008000;Darwinex
2017-10-12 08:42:09.134336734;AUDUSD;0.78157000;0.78154000;0.00003000;Darwinex
2017-10-12 08:42:09.134336734;EURGBP;0.89562000;0.89553000;0.00009000;Darwinex
2017-10-12 08:42:09.134336734;EURAUD;1.51927000;1.51920000;0.00007000;Darwinex
2017-10-12 08:42:09.134336734;EURCHF;1.15437000;1.15426000;0.00011000;Darwinex
2017-10-12 08:42:09.134336734;EURJPY;133.33200000;133.32700000;0.00500000;Darwinex
2017-10-12 08:42:09.134336734;GBPCHF;1.28898000;1.28883000;0.00015000;Darwinex
2017-10-12 08:42:09.134336734;CADJPY;90.23800000;90.23100000;0.00700000;Darwinex
2017-10-12 08:42:09.134336734;GBPJPY;148.87800000;148.87000000;0.00800000;Darwinex
2017-10-12 08:42:09.134336734;AUDNZD;1.09883000;1.09865000;0.00018000;Darwinex
2017-10-12 08:42:09.134336734;AUDCAD;0.97267000;0.97252000;0.00015000;Darwinex
2017-10-12 08:42:09.134336734;AUDCHF;0.75989000;0.75970000;0.00019000;Darwinex
2017-10-12 08:42:09.134336734;AUDJPY;87.76100000;87.75700000;0.00400000;Darwinex
2017-10-12 08:42:09.134336734;EURNZD;1.66929000;1.66910000;0.00019000;Darwinex
2017-10-12 08:42:09.134336734;EURCAD;1.47764000;1.47753000;0.00011000;Darwinex
2017-10-12 08:42:09.134336734;CADCHF;0.78126000;0.78109000;0.00017000;Darwinex
2017-10-12 08:42:09.134336734;CHFJPY;115.51500000;115.50300000;0.01200000;Darwinex
2017-10-12 08:42:09.134336734;NZDJPY;79.87900000;79.86800000;0.01100000;Darwinex
2017-10-12 08:42:09.134336734;NZDUSD;0.71138000;0.71130000;0.00008000;Darwinex
2017-10-12 08:42:09.134336734;EURMXN;22.20502000;22.19199000;0.01303000;Darwinex
2017-10-12 08:42:09.134336734;EURNOK;9.39191000;9.39149000;0.00042000;Darwinex
2017-10-12 08:42:09.134336734;EURTRY;4.33498000;4.32648000;0.00850000;Darwinex
2017-10-12 08:42:09.134336734;GBPAUD;1.69649000;1.69632000;0.00017000;Darwinex
2017-10-12 08:42:09.134336734;GBPCAD;1.65001000;1.64975000;0.00026000;Darwinex
2017-10-12 08:42:09.134336734;GBPMXN;24.79982000;24.77489000;0.02493000;Darwinex
2017-10-12 08:42:09.134336734;GBPNOK;10.48830000;10.48391000;0.00439000;Darwinex
2017-10-12 08:42:09.134336734;GBPNZD;1.86398000;1.86372000;0.00026000;Darwinex
2017-10-12 08:42:09.134336734;GBPTRY;4.84071000;4.83199000;0.00872000;Darwinex
2017-10-12 08:42:09.134336734;NZDCAD;0.88532000;0.88511000;0.00021000;Darwinex
2017-10-12 08:42:09.134336734;NZDCHF;0.69159000;0.69142000;0.00017000;Darwinex
2017-10-12 08:42:09.134336734;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:42:09.134336734;USDMXN;18.69642000;18.69327000;0.00315000;Darwinex
2017-10-12 08:42:09.134336734;USDNOK;7.90976000;7.90959000;0.00017000;Darwinex
2017-10-12 08:42:09.134336734;USDSEK;8.03792000;8.03709000;0.00083000;Darwinex
2017-10-12 08:42:09.134336734;USDSGD;1.35358000;1.35352000;0.00006000;Darwinex
2017-10-12 08:42:09.134336734;USDTRY;3.64712000;3.64149000;0.00563000;Darwinex
2017-10-12 08:42:09.134336734;EURSEK;9.54392000;9.54310000;0.00082000;Darwinex
2017-10-12 08:42:09.134336734;XAUUSD;1295.57000000;1295.53000000;0.04000000;Darwinex
2017-10-12 08:42:09.134336734;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:42:09.134336734;XPDUSD;958.80000000;955.90000000;2.90000000;Darwinex
2017-10-12 08:42:09.134336734;XPTUSD;935.70000000;934.30000000;1.40000000;Darwinex
2017-10-12 08:42:09.134336734;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:42:09.134336734;XTIUSD;51.25000000;51.19000000;0.06000000;Darwinex
2017-10-12 08:42:09.134336734;STOXX50E;3607.40000000;3605.00000000;2.40000000;Darwinex
2017-10-12 08:42:09.134336734;UK100;7528.20000000;7527.00000000;1.20000000;Darwinex
2017-10-12 08:42:09.134336734;SPX500;2554.00000000;2553.60000000;0.40000000;Darwinex
2017-10-12 08:42:09.134336734;NDX;6080.90000000;6080.20000000;0.70000000;Darwinex
2017-10-12 08:42:09.134336734;WS30;22867.00000000;22865.00000000;2.00000000;Darwinex
2017-10-12 08:42:09.134336734;AUS200;5793.10000000;5778.10000000;15.00000000;Darwinex
2017-10-12 08:42:09.134336734;FCHI40;5361.70000000;5357.70000000;4.00000000;Darwinex
2017-10-12 08:42:09.134336734;J225;20955.00000000;20948.00000000;7.00000000;Darwinex
2017-10-12 08:42:09.134336734;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:42:09.134336734;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:42:09.134336828;USDCHF;0.97218000;0.97210000;0.00008000;Darwinex
2017-10-12 08:42:09.134336828;GBPUSD;1.32584000;1.32577000;0.00007000;Darwinex
2017-10-12 08:42:09.134336828;EURUSD;1.18738000;1.18734000;0.00004000;Darwinex
2017-10-12 08:42:09.134336828;USDJPY;112.29100000;112.28600000;0.00500000;Darwinex
2017-10-12 08:42:09.134336828;USDCAD;1.24450000;1.24442000;0.00008000;Darwinex
2017-10-12 08:42:09.134336828;AUDUSD;0.78157000;0.78154000;0.00003000;Darwinex
2017-10-12 08:42:09.134336828;EURGBP;0.89562000;0.89553000;0.00009000;Darwinex
2017-10-12 08:42:09.134336828;EURAUD;1.51927000;1.51920000;0.00007000;Darwinex
2017-10-12 08:42:09.134336828;EURCHF;1.15437000;1.15426000;0.00011000;Darwinex
2017-10-12 08:42:09.134336828;EURJPY;133.33200000;133.32400000;0.00800000;Darwinex
2017-10-12 08:42:09.134336828;GBPCHF;1.28898000;1.28883000;0.00015000;Darwinex
2017-10-12 08:42:09.134336828;CADJPY;90.23800000;90.23100000;0.00700000;Darwinex
2017-10-12 08:42:09.134336828;GBPJPY;148.87800000;148.87000000;0.00800000;Darwinex
2017-10-12 08:42:09.134336828;AUDNZD;1.09883000;1.09865000;0.00018000;Darwinex
2017-10-12 08:42:09.134336828;AUDCAD;0.97267000;0.97252000;0.00015000;Darwinex
2017-10-12 08:42:09.134336828;AUDCHF;0.75989000;0.75970000;0.00019000;Darwinex
2017-10-12 08:42:09.134336828;AUDJPY;87.76100000;87.75700000;0.00400000;Darwinex
2017-10-12 08:42:09.134336828;EURNZD;1.66929000;1.66910000;0.00019000;Darwinex
2017-10-12 08:42:09.134336828;EURCAD;1.47764000;1.47752000;0.00012000;Darwinex
2017-10-12 08:42:09.134336828;CADCHF;0.78126000;0.78109000;0.00017000;Darwinex
2017-10-12 08:42:09.134336828;CHFJPY;115.51300000;115.50300000;0.01000000;Darwinex
2017-10-12 08:42:09.134336828;NZDJPY;79.87900000;79.86800000;0.01100000;Darwinex
2017-10-12 08:42:09.134336828;NZDUSD;0.71137000;0.71130000;0.00007000;Darwinex
2017-10-12 08:42:09.134336828;EURMXN;22.20502000;22.19149000;0.01353000;Darwinex
2017-10-12 08:42:09.134336828;EURNOK;9.39272000;9.39179000;0.00093000;Darwinex
2017-10-12 08:42:09.134336828;EURTRY;4.33492000;4.32648000;0.00844000;Darwinex
2017-10-12 08:42:09.134336828;GBPAUD;1.69645000;1.69631000;0.00014000;Darwinex
2017-10-12 08:42:09.134336828;GBPCAD;1.65001000;1.64975000;0.00026000;Darwinex
2017-10-12 08:42:09.134336828;GBPMXN;24.79982000;24.77489000;0.02493000;Darwinex
2017-10-12 08:42:09.134336828;GBPNOK;10.48902000;10.48487000;0.00415000;Darwinex
2017-10-12 08:42:09.134336828;GBPNZD;1.86398000;1.86371000;0.00027000;Darwinex
2017-10-12 08:42:09.134336828;GBPTRY;4.84071000;4.83199000;0.00872000;Darwinex
2017-10-12 08:42:09.134336828;NZDCAD;0.88532000;0.88511000;0.00021000;Darwinex
2017-10-12 08:42:09.134336828;NZDCHF;0.69159000;0.69143000;0.00016000;Darwinex
2017-10-12 08:42:09.134336828;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:42:09.134336828;USDMXN;18.69642000;18.69327000;0.00315000;Darwinex
2017-10-12 08:42:09.134336828;USDNOK;7.91072000;7.90989000;0.00083000;Darwinex
2017-10-12 08:42:09.134336828;USDSEK;8.03802000;8.03719000;0.00083000;Darwinex
2017-10-12 08:42:09.134336828;USDSGD;1.35358000;1.35352000;0.00006000;Darwinex
2017-10-12 08:42:09.134336828;USDTRY;3.64712000;3.64149000;0.00563000;Darwinex
2017-10-12 08:42:09.134336828;EURSEK;9.54382000;9.54310000;0.00072000;Darwinex
2017-10-12 08:42:09.134336828;XAUUSD;1295.57000000;1295.53000000;0.04000000;Darwinex
2017-10-12 08:42:09.134336828;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:42:09.134336828;XPDUSD;958.80000000;955.90000000;2.90000000;Darwinex
2017-10-12 08:42:09.134336828;XPTUSD;935.70000000;934.30000000;1.40000000;Darwinex
2017-10-12 08:42:09.134336828;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:42:09.134336828;XTIUSD;51.25000000;51.19000000;0.06000000;Darwinex
2017-10-12 08:42:09.134336828;STOXX50E;3607.40000000;3605.00000000;2.40000000;Darwinex
2017-10-12 08:42:09.134336828;UK100;7528.20000000;7527.00000000;1.20000000;Darwinex
2017-10-12 08:42:09.134336828;SPX500;2554.00000000;2553.60000000;0.40000000;Darwinex
2017-10-12 08:42:09.134336828;NDX;6080.90000000;6080.20000000;0.70000000;Darwinex
2017-10-12 08:42:09.134336828;WS30;22867.00000000;22865.00000000;2.00000000;Darwinex
2017-10-12 08:42:09.134336828;AUS200;5793.10000000;5778.10000000;15.00000000;Darwinex
2017-10-12 08:42:09.134336828;FCHI40;5361.70000000;5357.70000000;4.00000000;Darwinex
2017-10-12 08:42:09.134336828;J225;20955.00000000;20948.00000000;7.00000000;Darwinex
2017-10-12 08:42:09.134336828;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:42:09.134336828;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:42:09.134337015;USDCHF;0.97220000;0.97211000;0.00009000;Darwinex
2017-10-12 08:42:09.134337015;GBPUSD;1.32578000;1.32573000;0.00005000;Darwinex
2017-10-12 08:42:09.134337015;EURUSD;1.18735000;1.18732000;0.00003000;Darwinex
2017-10-12 08:42:09.134337015;USDJPY;112.29100000;112.28600000;0.00500000;Darwinex
2017-10-12 08:42:09.134337015;USDCAD;1.24451000;1.24443000;0.00008000;Darwinex
2017-10-12 08:42:09.134337015;AUDUSD;0.78157000;0.78152000;0.00005000;Darwinex
2017-10-12 08:42:09.134337015;EURGBP;0.89561000;0.89552000;0.00009000;Darwinex
2017-10-12 08:42:09.134337015;EURAUD;1.51926000;1.51916000;0.00010000;Darwinex
2017-10-12 08:42:09.134337015;EURCHF;1.15437000;1.15425000;0.00012000;Darwinex
2017-10-12 08:42:09.134337015;EURJPY;133.33000000;133.32300000;0.00700000;Darwinex
2017-10-12 08:42:09.134337015;GBPCHF;1.28898000;1.28882000;0.00016000;Darwinex
2017-10-12 08:42:09.134337015;CADJPY;90.23800000;90.23100000;0.00700000;Darwinex
2017-10-12 08:42:09.134337015;GBPJPY;148.88000000;148.87000000;0.01000000;Darwinex
2017-10-12 08:42:09.134337015;AUDNZD;1.09883000;1.09865000;0.00018000;Darwinex
2017-10-12 08:42:09.134337015;AUDCAD;0.97267000;0.97252000;0.00015000;Darwinex
2017-10-12 08:42:09.134337015;AUDCHF;0.75989000;0.75970000;0.00019000;Darwinex
2017-10-12 08:42:09.134337015;AUDJPY;87.76100000;87.75700000;0.00400000;Darwinex
2017-10-12 08:42:09.134337015;EURNZD;1.66927000;1.66907000;0.00020000;Darwinex
2017-10-12 08:42:09.134337015;EURCAD;1.47764000;1.47749000;0.00015000;Darwinex
2017-10-12 08:42:09.134337015;CADCHF;0.78126000;0.78109000;0.00017000;Darwinex
2017-10-12 08:42:09.134337015;CHFJPY;115.51300000;115.50300000;0.01000000;Darwinex
2017-10-12 08:42:09.134337015;NZDJPY;79.87900000;79.86800000;0.01100000;Darwinex
2017-10-12 08:42:09.134337015;NZDUSD;0.71136000;0.71130000;0.00006000;Darwinex
2017-10-12 08:42:09.134337015;EURMXN;22.20502000;22.19149000;0.01353000;Darwinex
2017-10-12 08:42:09.134337015;EURNOK;9.39332000;9.39319000;0.00013000;Darwinex
2017-10-12 08:42:09.134337015;EURTRY;4.33492000;4.32648000;0.00844000;Darwinex
2017-10-12 08:42:09.134337015;GBPAUD;1.69645000;1.69631000;0.00014000;Darwinex
2017-10-12 08:42:09.134337015;GBPCAD;1.65001000;1.64975000;0.00026000;Darwinex
2017-10-12 08:42:09.134337015;GBPMXN;24.79982000;24.77489000;0.02493000;Darwinex
2017-10-12 08:42:09.134337015;GBPNOK;10.49026000;10.48587000;0.00439000;Darwinex
2017-10-12 08:42:09.134337015;GBPNZD;1.86398000;1.86371000;0.00027000;Darwinex
2017-10-12 08:42:09.134337015;GBPTRY;4.84071000;4.83199000;0.00872000;Darwinex
2017-10-12 08:42:09.134337015;NZDCAD;0.88532000;0.88511000;0.00021000;Darwinex
2017-10-12 08:42:09.134337015;NZDCHF;0.69159000;0.69143000;0.00016000;Darwinex
2017-10-12 08:42:09.134337015;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:42:09.134337015;USDMXN;18.69642000;18.69327000;0.00315000;Darwinex
2017-10-12 08:42:09.134337015;USDNOK;7.91174000;7.91089000;0.00085000;Darwinex
2017-10-12 08:42:09.134337015;USDSEK;8.03842000;8.03749000;0.00093000;Darwinex
2017-10-12 08:42:09.134337015;USDSGD;1.35358000;1.35352000;0.00006000;Darwinex
2017-10-12 08:42:09.134337015;USDTRY;3.64712000;3.64149000;0.00563000;Darwinex
2017-10-12 08:42:09.134337015;EURSEK;9.54392000;9.54310000;0.00082000;Darwinex
2017-10-12 08:42:09.134337015;XAUUSD;1295.57000000;1295.53000000;0.04000000;Darwinex
2017-10-12 08:42:09.134337015;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:42:09.134337015;XPDUSD;958.80000000;955.90000000;2.90000000;Darwinex
2017-10-12 08:42:09.134337015;XPTUSD;935.70000000;934.30000000;1.40000000;Darwinex
2017-10-12 08:42:09.134337015;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:42:09.134337015;XTIUSD;51.25000000;51.19000000;0.06000000;Darwinex
2017-10-12 08:42:09.134337015;STOXX50E;3607.40000000;3605.00000000;2.40000000;Darwinex
2017-10-12 08:42:09.134337015;UK100;7528.20000000;7527.00000000;1.20000000;Darwinex
2017-10-12 08:42:09.134337015;SPX500;2554.00000000;2553.60000000;0.40000000;Darwinex
2017-10-12 08:42:09.134337015;NDX;6080.90000000;6080.20000000;0.70000000;Darwinex
2017-10-12 08:42:09.134337015;WS30;22867.00000000;22865.00000000;2.00000000;Darwinex
2017-10-12 08:42:09.134337015;AUS200;5793.10000000;5778.10000000;15.00000000;Darwinex
2017-10-12 08:42:09.134337015;FCHI40;5361.70000000;5357.70000000;4.00000000;Darwinex
2017-10-12 08:42:09.134337015;J225;20955.00000000;20948.00000000;7.00000000;Darwinex
2017-10-12 08:42:09.134337015;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:42:09.134337015;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:42:09.134337125;USDCHF;0.97221000;0.97212000;0.00009000;Darwinex
2017-10-12 08:42:09.134337125;GBPUSD;1.32579000;1.32573000;0.00006000;Darwinex
2017-10-12 08:42:09.134337125;EURUSD;1.18734000;1.18731000;0.00003000;Darwinex
2017-10-12 08:42:09.134337125;USDJPY;112.29100000;112.28600000;0.00500000;Darwinex
2017-10-12 08:42:09.134337125;USDCAD;1.24451000;1.24444000;0.00007000;Darwinex
2017-10-12 08:42:09.134337125;AUDUSD;0.78157000;0.78152000;0.00005000;Darwinex
2017-10-12 08:42:09.134337125;EURGBP;0.89563000;0.89555000;0.00008000;Darwinex
2017-10-12 08:42:09.134337125;EURAUD;1.51926000;1.51916000;0.00010000;Darwinex
2017-10-12 08:42:09.134337125;EURCHF;1.15435000;1.15424000;0.00011000;Darwinex
2017-10-12 08:42:09.134337125;EURJPY;133.32800000;133.32000000;0.00800000;Darwinex
2017-10-12 08:42:09.134337125;GBPCHF;1.28895000;1.28879000;0.00016000;Darwinex
2017-10-12 08:42:09.134337125;CADJPY;90.23800000;90.23000000;0.00800000;Darwinex
2017-10-12 08:42:09.134337125;GBPJPY;148.87400000;148.86400000;0.01000000;Darwinex
2017-10-12 08:42:09.134337125;AUDNZD;1.09880000;1.09865000;0.00015000;Darwinex
2017-10-12 08:42:09.134337125;AUDCAD;0.97269000;0.97253000;0.00016000;Darwinex
2017-10-12 08:42:09.134337125;AUDCHF;0.75989000;0.75971000;0.00018000;Darwinex
2017-10-12 08:42:09.134337125;AUDJPY;87.76100000;87.75700000;0.00400000;Darwinex
2017-10-12 08:42:09.134337125;EURNZD;1.66924000;1.66907000;0.00017000;Darwinex
2017-10-12 08:42:09.134337125;EURCAD;1.47761000;1.47748000;0.00013000;Darwinex
2017-10-12 08:42:09.134337125;CADCHF;0.78126000;0.78109000;0.00017000;Darwinex
2017-10-12 08:42:09.134337125;CHFJPY;115.51300000;115.49900000;0.01400000;Darwinex
2017-10-12 08:42:09.134337125;NZDJPY;79.87900000;79.86800000;0.01100000;Darwinex
2017-10-12 08:42:09.134337125;NZDUSD;0.71136000;0.71130000;0.00006000;Darwinex
2017-10-12 08:42:09.134337125;EURMXN;22.20346000;22.19099000;0.01247000;Darwinex
2017-10-12 08:42:09.134337125;EURNOK;9.39412000;9.39319000;0.00093000;Darwinex
2017-10-12 08:42:09.134337125;EURTRY;4.33492000;4.32648000;0.00844000;Darwinex
2017-10-12 08:42:09.134337125;GBPAUD;1.69645000;1.69626000;0.00019000;Darwinex
2017-10-12 08:42:09.134337125;GBPCAD;1.64995000;1.64971000;0.00024000;Darwinex
2017-10-12 08:42:09.134337125;GBPMXN;24.79772000;24.77449000;0.02323000;Darwinex
2017-10-12 08:42:09.134337125;GBPNOK;10.49107000;10.48668000;0.00439000;Darwinex
2017-10-12 08:42:09.134337125;GBPNZD;1.86391000;1.86366000;0.00025000;Darwinex
2017-10-12 08:42:09.134337125;GBPTRY;4.84042000;4.83199000;0.00843000;Darwinex
2017-10-12 08:42:09.134337125;NZDCAD;0.88532000;0.88511000;0.00021000;Darwinex
2017-10-12 08:42:09.134337125;NZDCHF;0.69159000;0.69145000;0.00014000;Darwinex
2017-10-12 08:42:09.134337125;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:42:09.134337125;USDMXN;18.69642000;18.69327000;0.00315000;Darwinex
2017-10-12 08:42:09.134337125;USDNOK;7.91212000;7.91129000;0.00083000;Darwinex
2017-10-12 08:42:09.134337125;USDSEK;8.03862000;8.03769000;0.00093000;Darwinex
2017-10-12 08:42:09.134337125;USDSGD;1.35359000;1.35354000;0.00005000;Darwinex
2017-10-12 08:42:09.134337125;USDTRY;3.64712000;3.64149000;0.00563000;Darwinex
2017-10-12 08:42:09.134337125;EURSEK;9.54422000;9.54329000;0.00093000;Darwinex
2017-10-12 08:42:09.134337125;XAUUSD;1295.56000000;1295.53000000;0.03000000;Darwinex
2017-10-12 08:42:09.134337125;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:42:09.134337125;XPDUSD;958.80000000;955.90000000;2.90000000;Darwinex
2017-10-12 08:42:09.134337125;XPTUSD;935.70000000;934.30000000;1.40000000;Darwinex
2017-10-12 08:42:09.134337125;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:42:09.134337125;XTIUSD;51.25000000;51.19000000;0.06000000;Darwinex
2017-10-12 08:42:09.134337125;STOXX50E;3607.40000000;3605.00000000;2.40000000;Darwinex
2017-10-12 08:42:09.134337125;UK100;7528.20000000;7527.00000000;1.20000000;Darwinex
2017-10-12 08:42:09.134337125;SPX500;2554.00000000;2553.60000000;0.40000000;Darwinex
2017-10-12 08:42:09.134337125;NDX;6080.90000000;6080.20000000;0.70000000;Darwinex
2017-10-12 08:42:09.134337125;WS30;22867.00000000;22865.00000000;2.00000000;Darwinex
2017-10-12 08:42:09.134337125;AUS200;5793.10000000;5778.10000000;15.00000000;Darwinex
2017-10-12 08:42:09.134337125;FCHI40;5361.70000000;5357.70000000;4.00000000;Darwinex
2017-10-12 08:42:09.134337125;J225;20955.00000000;20948.00000000;7.00000000;Darwinex
2017-10-12 08:42:09.134337125;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:42:09.134337125;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:42:10.134337406;USDCHF;0.97221000;0.97212000;0.00009000;Darwinex
2017-10-12 08:42:10.134337406;GBPUSD;1.32579000;1.32573000;0.00006000;Darwinex
2017-10-12 08:42:10.134337406;EURUSD;1.18736000;1.18734000;0.00002000;Darwinex
2017-10-12 08:42:10.134337406;USDJPY;112.29100000;112.28700000;0.00400000;Darwinex
2017-10-12 08:42:10.134337406;USDCAD;1.24451000;1.24443000;0.00008000;Darwinex
2017-10-12 08:42:10.134337406;AUDUSD;0.78157000;0.78152000;0.00005000;Darwinex
2017-10-12 08:42:10.134337406;EURGBP;0.89563000;0.89555000;0.00008000;Darwinex
2017-10-12 08:42:10.134337406;EURAUD;1.51926000;1.51920000;0.00006000;Darwinex
2017-10-12 08:42:10.134337406;EURCHF;1.15436000;1.15424000;0.00012000;Darwinex
2017-10-12 08:42:10.134337406;EURJPY;133.32800000;133.32100000;0.00700000;Darwinex
2017-10-12 08:42:10.134337406;GBPCHF;1.28896000;1.28879000;0.00017000;Darwinex
2017-10-12 08:42:10.134337406;CADJPY;90.23800000;90.23000000;0.00800000;Darwinex
2017-10-12 08:42:10.134337406;GBPJPY;148.87400000;148.86400000;0.01000000;Darwinex
2017-10-12 08:42:10.134337406;AUDNZD;1.09880000;1.09864000;0.00016000;Darwinex
2017-10-12 08:42:10.134337406;AUDCAD;0.97269000;0.97253000;0.00016000;Darwinex
2017-10-12 08:42:10.134337406;AUDCHF;0.75989000;0.75971000;0.00018000;Darwinex
2017-10-12 08:42:10.134337406;AUDJPY;87.76100000;87.75700000;0.00400000;Darwinex
2017-10-12 08:42:10.134337406;EURNZD;1.66924000;1.66910000;0.00014000;Darwinex
2017-10-12 08:42:10.134337406;EURCAD;1.47761000;1.47749000;0.00012000;Darwinex
2017-10-12 08:42:10.134337406;CADCHF;0.78126000;0.78110000;0.00016000;Darwinex
2017-10-12 08:42:10.134337406;CHFJPY;115.51300000;115.49900000;0.01400000;Darwinex
2017-10-12 08:42:10.134337406;NZDJPY;79.87900000;79.86800000;0.01100000;Darwinex
2017-10-12 08:42:10.134337406;NZDUSD;0.71136000;0.71130000;0.00006000;Darwinex
2017-10-12 08:42:10.134337406;EURMXN;22.20346000;22.19099000;0.01247000;Darwinex
2017-10-12 08:42:10.134337406;EURNOK;9.39472000;9.39449000;0.00023000;Darwinex
2017-10-12 08:42:10.134337406;EURTRY;4.33472000;4.32648000;0.00824000;Darwinex
2017-10-12 08:42:10.134337406;GBPAUD;1.69645000;1.69626000;0.00019000;Darwinex
2017-10-12 08:42:10.134337406;GBPCAD;1.64995000;1.64971000;0.00024000;Darwinex
2017-10-12 08:42:10.134337406;GBPMXN;24.79772000;24.77449000;0.02323000;Darwinex
2017-10-12 08:42:10.134337406;GBPNOK;10.49218000;10.48779000;0.00439000;Darwinex
2017-10-12 08:42:10.134337406;GBPNZD;1.86391000;1.86366000;0.00025000;Darwinex
2017-10-12 08:42:10.134337406;GBPTRY;4.84042000;4.83199000;0.00843000;Darwinex
2017-10-12 08:42:10.134337406;NZDCAD;0.88532000;0.88511000;0.00021000;Darwinex
2017-10-12 08:42:10.134337406;NZDCHF;0.69159000;0.69145000;0.00014000;Darwinex
2017-10-12 08:42:10.134337406;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:42:10.134337406;USDMXN;18.69642000;18.69327000;0.00315000;Darwinex
2017-10-12 08:42:10.134337406;USDNOK;7.91252000;7.91169000;0.00083000;Darwinex
2017-10-12 08:42:10.134337406;USDSEK;8.03842000;8.03749000;0.00093000;Darwinex
2017-10-12 08:42:10.134337406;USDSGD;1.35359000;1.35354000;0.00005000;Darwinex
2017-10-12 08:42:10.134337406;USDTRY;3.64712000;3.64149000;0.00563000;Darwinex
2017-10-12 08:42:10.134337406;EURSEK;9.54422000;9.54329000;0.00093000;Darwinex
2017-10-12 08:42:10.134337406;XAUUSD;1295.56000000;1295.53000000;0.03000000;Darwinex
2017-10-12 08:42:10.134337406;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:42:10.134337406;XPDUSD;958.80000000;955.90000000;2.90000000;Darwinex
2017-10-12 08:42:10.134337406;XPTUSD;935.70000000;934.30000000;1.40000000;Darwinex
2017-10-12 08:42:10.134337406;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:42:10.134337406;XTIUSD;51.25000000;51.19000000;0.06000000;Darwinex
2017-10-12 08:42:10.134337406;STOXX50E;3607.40000000;3605.00000000;2.40000000;Darwinex
