Timestamp;Name;Buy;Sell;Spread;Broker
2017-10-12 08:16:40.132807734;AUDCHF;0.75992000;0.75978000;0.00014000;Darwinex
2017-10-12 08:16:40.132807734;AUDJPY;87.80400000;87.80000000;0.00400000;Darwinex
2017-10-12 08:16:40.132807734;EURNZD;1.67059000;1.67036000;0.00023000;Darwinex
2017-10-12 08:16:40.132807734;EURCAD;1.47759000;1.47746000;0.00013000;Darwinex
2017-10-12 08:16:40.132807734;CADCHF;0.78147000;0.78129000;0.00018000;Darwinex
2017-10-12 08:16:40.132807734;CHFJPY;115.56200000;115.54300000;0.01900000;Darwinex
2017-10-12 08:16:40.132807734;NZDJPY;79.86700000;79.85500000;0.01200000;Darwinex
2017-10-12 08:16:40.132807734;NZDUSD;0.71098000;0.71091000;0.00007000;Darwinex
2017-10-12 08:16:40.132807734;EURMXN;22.20752000;22.20126000;0.00626000;Darwinex
2017-10-12 08:16:40.132807734;EURNOK;9.38922000;9.38839000;0.00083000;Darwinex
2017-10-12 08:16:40.132807734;EURTRY;4.32932000;4.32439000;0.00493000;Darwinex
2017-10-12 08:16:40.132807734;GBPAUD;1.69637000;1.69619000;0.00018000;Darwinex
2017-10-12 08:16:40.132807734;GBPCAD;1.64968000;1.64944000;0.00024000;Darwinex
2017-10-12 08:16:40.132807734;GBPMXN;24.79848000;24.78049000;0.01799000;Darwinex
2017-10-12 08:16:40.132807734;GBPNOK;10.48452000;10.47903000;0.00549000;Darwinex
2017-10-12 08:16:40.132807734;GBPNZD;1.86515000;1.86477000;0.00038000;Darwinex
2017-10-12 08:16:40.132807734;GBPTRY;4.83362000;4.82783000;0.00579000;Darwinex
2017-10-12 08:16:40.132807734;NZDCAD;0.88459000;0.88439000;0.00020000;Darwinex
2017-10-12 08:16:40.132807734;NZDCHF;0.69121000;0.69105000;0.00016000;Darwinex
2017-10-12 08:16:40.132807734;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:16:40.132807734;USDMXN;18.69872000;18.69589000;0.00283000;Darwinex
2017-10-12 08:16:40.132807734;USDNOK;7.90582000;7.90502000;0.00080000;Darwinex
2017-10-12 08:16:40.132807734;USDSEK;8.03592000;8.03528000;0.00064000;Darwinex
2017-10-12 08:16:40.132807734;USDSGD;1.35352000;1.35342000;0.00010000;Darwinex
2017-10-12 08:16:40.132807734;USDTRY;3.64098000;3.63917000;0.00181000;Darwinex
2017-10-12 08:16:40.132807734;EURSEK;9.54382000;9.54316000;0.00066000;Darwinex
2017-10-12 08:16:40.132807734;XAUUSD;1295.15000000;1295.10000000;0.05000000;Darwinex
2017-10-12 08:16:40.132807734;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:16:40.132807734;XPDUSD;960.30000000;957.60000000;2.70000000;Darwinex
2017-10-12 08:16:40.132807734;XPTUSD;935.60000000;934.20000000;1.40000000;Darwinex
2017-10-12 08:16:40.132807734;XNGUSD;3.04000000;3.02600000;0.01400000;Darwinex
2017-10-12 08:16:40.132807734;XTIUSD;51.31000000;51.26000000;0.05000000;Darwinex
2017-10-12 08:16:40.132807734;STOXX50E;3609.40000000;3606.40000000;3.00000000;Darwinex
2017-10-12 08:16:40.132807734;UK100;7532.20000000;7530.50000000;1.70000000;Darwinex
2017-10-12 08:16:40.132807734;SPX500;2554.70000000;2554.30000000;0.40000000;Darwinex
2017-10-12 08:16:40.132807734;NDX;6082.70000000;6082.20000000;0.50000000;Darwinex
2017-10-12 08:16:40.132807734;WS30;22871.00000000;22869.00000000;2.00000000;Darwinex
2017-10-12 08:16:40.132807734;AUS200;5792.70000000;5791.20000000;1.50000000;Darwinex
2017-10-12 08:16:40.132807734;FCHI40;5365.70000000;5361.70000000;4.00000000;Darwinex
2017-10-12 08:16:40.132807734;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:16:40.132807734;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:16:40.132807734;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:16:40.132807828;USDCHF;0.97217000;0.97207000;0.00010000;Darwinex
2017-10-12 08:16:40.132807828;GBPUSD;1.32597000;1.32591000;0.00006000;Darwinex
2017-10-12 08:16:40.132807828;EURUSD;1.18765000;1.18763000;0.00002000;Darwinex
2017-10-12 08:16:40.132807828;USDJPY;112.33200000;112.32800000;0.00400000;Darwinex
2017-10-12 08:16:40.132807828;USDCAD;1.24415000;1.24411000;0.00004000;Darwinex
2017-10-12 08:16:40.132807828;AUDUSD;0.78167000;0.78163000;0.00004000;Darwinex
2017-10-12 08:16:40.132807828;EURGBP;0.89574000;0.89565000;0.00009000;Darwinex
2017-10-12 08:16:40.132807828;EURAUD;1.51942000;1.51937000;0.00005000;Darwinex
2017-10-12 08:16:40.132807828;EURCHF;1.15456000;1.15444000;0.00012000;Darwinex
2017-10-12 08:16:40.132807828;EURJPY;133.40900000;133.40200000;0.00700000;Darwinex
2017-10-12 08:16:40.132807828;GBPCHF;1.28904000;1.28887000;0.00017000;Darwinex
2017-10-12 08:16:40.132807828;CADJPY;90.29400000;90.28700000;0.00700000;Darwinex
2017-10-12 08:16:40.132807828;GBPJPY;148.94700000;148.93700000;0.01000000;Darwinex
2017-10-12 08:16:40.132807828;AUDNZD;1.09949000;1.09938000;0.00011000;Darwinex
2017-10-12 08:16:40.132807828;AUDCAD;0.97252000;0.97239000;0.00013000;Darwinex
2017-10-12 08:16:40.132807828;AUDCHF;0.75992000;0.75978000;0.00014000;Darwinex
2017-10-12 08:16:40.132807828;AUDJPY;87.80400000;87.80000000;0.00400000;Darwinex
2017-10-12 08:16:40.132807828;EURNZD;1.67059000;1.67036000;0.00023000;Darwinex
2017-10-12 08:16:40.132807828;EURCAD;1.47759000;1.47746000;0.00013000;Darwinex
2017-10-12 08:16:40.132807828;CADCHF;0.78147000;0.78129000;0.00018000;Darwinex
2017-10-12 08:16:40.132807828;CHFJPY;115.56200000;115.54300000;0.01900000;Darwinex
2017-10-12 08:16:40.132807828;NZDJPY;79.86700000;79.85500000;0.01200000;Darwinex
2017-10-12 08:16:40.132807828;NZDUSD;0.71098000;0.71091000;0.00007000;Darwinex
2017-10-12 08:16:40.132807828;EURMXN;22.20752000;22.20126000;0.00626000;Darwinex
2017-10-12 08:16:40.132807828;EURNOK;9.38922000;9.38839000;0.00083000;Darwinex
2017-10-12 08:16:40.132807828;EURTRY;4.32932000;4.32439000;0.00493000;Darwinex
2017-10-12 08:16:40.132807828;GBPAUD;1.69641000;1.69623000;0.00018000;Darwinex
2017-10-12 08:16:40.132807828;GBPCAD;1.64973000;1.64948000;0.00025000;Darwinex
2017-10-12 08:16:40.132807828;GBPMXN;24.80036000;24.78129000;0.01907000;Darwinex
2017-10-12 08:16:40.132807828;GBPNOK;10.48502000;10.47949000;0.00553000;Darwinex
2017-10-12 08:16:40.132807828;GBPNZD;1.86518000;1.86478000;0.00040000;Darwinex
2017-10-12 08:16:40.132807828;GBPTRY;4.83372000;4.82789000;0.00583000;Darwinex
2017-10-12 08:16:40.132807828;NZDCAD;0.88459000;0.88439000;0.00020000;Darwinex
2017-10-12 08:16:40.132807828;NZDCHF;0.69121000;0.69105000;0.00016000;Darwinex
2017-10-12 08:16:40.132807828;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:16:40.132807828;USDMXN;18.69872000;18.69589000;0.00283000;Darwinex
2017-10-12 08:16:40.132807828;USDNOK;7.90582000;7.90502000;0.00080000;Darwinex
2017-10-12 08:16:40.132807828;USDSEK;8.03592000;8.03528000;0.00064000;Darwinex
2017-10-12 08:16:40.132807828;USDSGD;1.35352000;1.35342000;0.00010000;Darwinex
2017-10-12 08:16:40.132807828;USDTRY;3.64098000;3.63917000;0.00181000;Darwinex
2017-10-12 08:16:40.132807828;EURSEK;9.54382000;9.54316000;0.00066000;Darwinex
2017-10-12 08:16:40.132807828;XAUUSD;1295.15000000;1295.10000000;0.05000000;Darwinex
2017-10-12 08:16:40.132807828;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:16:40.132807828;XPDUSD;960.30000000;957.60000000;2.70000000;Darwinex
2017-10-12 08:16:40.132807828;XPTUSD;935.60000000;934.20000000;1.40000000;Darwinex
2017-10-12 08:16:40.132807828;XNGUSD;3.04000000;3.02600000;0.01400000;Darwinex
2017-10-12 08:16:40.132807828;XTIUSD;51.31000000;51.26000000;0.05000000;Darwinex
2017-10-12 08:16:40.132807828;STOXX50E;3609.40000000;3606.40000000;3.00000000;Darwinex
2017-10-12 08:16:40.132807828;UK100;7532.20000000;7530.50000000;1.70000000;Darwinex
2017-10-12 08:16:40.132807828;SPX500;2554.70000000;2554.30000000;0.40000000;Darwinex
2017-10-12 08:16:40.132807828;NDX;6082.70000000;6082.20000000;0.50000000;Darwinex
2017-10-12 08:16:40.132807828;WS30;22871.00000000;22869.00000000;2.00000000;Darwinex
2017-10-12 08:16:40.132807828;AUS200;5792.70000000;5791.20000000;1.50000000;Darwinex
2017-10-12 08:16:40.132807828;FCHI40;5365.70000000;5361.70000000;4.00000000;Darwinex
2017-10-12 08:16:40.132807828;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:16:40.132807828;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:16:40.132807828;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:17:00.132827796;USDCHF;0.97220000;0.97211000;0.00009000;Darwinex
2017-10-12 08:17:00.132827796;GBPUSD;1.32587000;1.32582000;0.00005000;Darwinex
2017-10-12 08:17:00.132827796;EURUSD;1.18759000;1.18756000;0.00003000;Darwinex
2017-10-12 08:17:00.132827796;USDJPY;112.33800000;112.33300000;0.00500000;Darwinex
2017-10-12 08:17:00.132827796;USDCAD;1.24417000;1.24412000;0.00005000;Darwinex
2017-10-12 08:17:00.132827796;AUDUSD;0.78167000;0.78162000;0.00005000;Darwinex
2017-10-12 08:17:00.132827796;EURGBP;0.89575000;0.89566000;0.00009000;Darwinex
2017-10-12 08:17:00.132827796;EURAUD;1.51936000;1.51929000;0.00007000;Darwinex
2017-10-12 08:17:00.132827796;EURCHF;1.15455000;1.15443000;0.00012000;Darwinex
2017-10-12 08:17:00.132827796;EURJPY;133.40900000;133.40200000;0.00700000;Darwinex
2017-10-12 08:17:00.132827796;GBPCHF;1.28898000;1.28884000;0.00014000;Darwinex
2017-10-12 08:17:00.132827796;CADJPY;90.29500000;90.29100000;0.00400000;Darwinex
2017-10-12 08:17:00.132827796;GBPJPY;148.94700000;148.93700000;0.01000000;Darwinex
2017-10-12 08:17:00.132827796;AUDNZD;1.09950000;1.09937000;0.00013000;Darwinex
2017-10-12 08:17:00.132827796;AUDCAD;0.97254000;0.97239000;0.00015000;Darwinex
2017-10-12 08:17:00.132827796;AUDCHF;0.75996000;0.75981000;0.00015000;Darwinex
2017-10-12 08:17:00.132827796;AUDJPY;87.80900000;87.80300000;0.00600000;Darwinex
2017-10-12 08:17:00.132827796;EURNZD;1.67050000;1.67027000;0.00023000;Darwinex
2017-10-12 08:17:00.132827796;EURCAD;1.47752000;1.47741000;0.00011000;Darwinex
2017-10-12 08:17:00.132827796;CADCHF;0.78149000;0.78131000;0.00018000;Darwinex
2017-10-12 08:17:00.132827796;CHFJPY;115.56300000;115.54700000;0.01600000;Darwinex
2017-10-12 08:17:00.132827796;NZDJPY;79.87200000;79.85900000;0.01300000;Darwinex
2017-10-12 08:17:00.132827796;NZDUSD;0.71099000;0.71091000;0.00008000;Darwinex
2017-10-12 08:17:00.132827796;EURMXN;22.20602000;22.19999000;0.00603000;Darwinex
2017-10-12 08:17:00.132827796;EURNOK;9.38922000;9.38839000;0.00083000;Darwinex
2017-10-12 08:17:00.132827796;EURTRY;4.33175000;4.32480000;0.00695000;Darwinex
2017-10-12 08:17:00.132827796;GBPAUD;1.69634000;1.69614000;0.00020000;Darwinex
2017-10-12 08:17:00.132827796;GBPCAD;1.64962000;1.64937000;0.00025000;Darwinex
2017-10-12 08:17:00.132827796;GBPMXN;24.79849000;24.78129000;0.01720000;Darwinex
2017-10-12 08:17:00.132827796;GBPNOK;10.48452000;10.47999000;0.00453000;Darwinex
2017-10-12 08:17:00.132827796;GBPNZD;1.86508000;1.86469000;0.00039000;Darwinex
2017-10-12 08:17:00.132827796;GBPTRY;4.83654000;4.82803000;0.00851000;Darwinex
2017-10-12 08:17:00.132827796;NZDCAD;0.88460000;0.88439000;0.00021000;Darwinex
2017-10-12 08:17:00.132827796;NZDCHF;0.69122000;0.69105000;0.00017000;Darwinex
2017-10-12 08:17:00.132827796;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:17:00.132827796;USDMXN;18.69872000;18.69589000;0.00283000;Darwinex
2017-10-12 08:17:00.132827796;USDNOK;7.90632000;7.90549000;0.00083000;Darwinex
2017-10-12 08:17:00.132827796;USDSEK;8.03642000;8.03556000;0.00086000;Darwinex
2017-10-12 08:17:00.132827796;USDSGD;1.35348000;1.35339000;0.00009000;Darwinex
2017-10-12 08:17:00.132827796;USDTRY;3.64362000;3.63919000;0.00443000;Darwinex
2017-10-12 08:17:00.132827796;EURSEK;9.54382000;9.54316000;0.00066000;Darwinex
2017-10-12 08:17:00.132827796;XAUUSD;1295.09000000;1295.01000000;0.08000000;Darwinex
2017-10-12 08:17:00.132827796;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:17:00.132827796;XPDUSD;960.30000000;957.60000000;2.70000000;Darwinex
2017-10-12 08:17:00.132827796;XPTUSD;935.50000000;934.00000000;1.50000000;Darwinex
2017-10-12 08:17:00.132827796;XNGUSD;3.04000000;3.02600000;0.01400000;Darwinex
2017-10-12 08:17:00.132827796;XTIUSD;51.31000000;51.26000000;0.05000000;Darwinex
2017-10-12 08:17:00.132827796;STOXX50E;3609.40000000;3606.40000000;3.00000000;Darwinex
2017-10-12 08:17:00.132827796;UK100;7532.20000000;7530.50000000;1.70000000;Darwinex
2017-10-12 08:17:00.132827796;SPX500;2554.70000000;2554.30000000;0.40000000;Darwinex
2017-10-12 08:17:00.132827796;NDX;6082.70000000;6082.20000000;0.50000000;Darwinex
2017-10-12 08:17:00.132827796;WS30;22871.00000000;22869.00000000;2.00000000;Darwinex
2017-10-12 08:17:00.132827796;AUS200;5792.10000000;5790.60000000;1.50000000;Darwinex
2017-10-12 08:17:00.132827796;FCHI40;5365.70000000;5361.70000000;4.00000000;Darwinex
2017-10-12 08:17:00.132827796;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:17:00.132827796;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:17:00.132827796;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:17:10.132837843;USDCHF;0.97218000;0.97212000;0.00006000;Darwinex
2017-10-12 08:17:10.132837843;GBPUSD;1.32586000;1.32579000;0.00007000;Darwinex
2017-10-12 08:17:10.132837843;EURUSD;1.18756000;1.18753000;0.00003000;Darwinex
2017-10-12 08:17:10.132837843;USDJPY;112.33800000;112.33300000;0.00500000;Darwinex
2017-10-12 08:17:10.132837843;USDCAD;1.24419000;1.24414000;0.00005000;Darwinex
2017-10-12 08:17:10.132837843;AUDUSD;0.78167000;0.78162000;0.00005000;Darwinex
2017-10-12 08:17:10.132837843;EURGBP;0.89573000;0.89565000;0.00008000;Darwinex
