Timestamp;Name;Buy;Sell;Spread;Broker
2017-10-12 08:33:40.133828093;EURMXN;22.21002000;22.20019000;0.00983000;Darwinex
2017-10-12 08:33:40.133828093;EURNOK;9.38932000;9.38849000;0.00083000;Darwinex
2017-10-12 08:33:40.133828093;EURTRY;4.33189000;4.32885000;0.00304000;Darwinex
2017-10-12 08:33:40.133828093;GBPAUD;1.69680000;1.69661000;0.00019000;Darwinex
2017-10-12 08:33:40.133828093;GBPCAD;1.65038000;1.65013000;0.00025000;Darwinex
2017-10-12 08:33:40.133828093;GBPMXN;24.81072000;24.78739000;0.02333000;Darwinex
2017-10-12 08:33:40.133828093;GBPNOK;10.48702000;10.48328000;0.00374000;Darwinex
2017-10-12 08:33:40.133828093;GBPNZD;1.86633000;1.86610000;0.00023000;Darwinex
2017-10-12 08:33:40.133828093;GBPTRY;4.83772000;4.83392000;0.00380000;Darwinex
2017-10-12 08:33:40.133828093;NZDCAD;0.88439000;0.88416000;0.00023000;Darwinex
2017-10-12 08:33:40.133828093;NZDCHF;0.69090000;0.69076000;0.00014000;Darwinex
2017-10-12 08:33:40.133828093;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:33:40.133828093;USDMXN;18.70652000;18.70289000;0.00363000;Darwinex
2017-10-12 08:33:40.133828093;USDNOK;7.90872000;7.90789000;0.00083000;Darwinex
2017-10-12 08:33:40.133828093;USDSEK;8.03882000;8.03799000;0.00083000;Darwinex
2017-10-12 08:33:40.133828093;USDSGD;1.35402000;1.35393000;0.00009000;Darwinex
2017-10-12 08:33:40.133828093;USDTRY;3.64501000;3.64312000;0.00189000;Darwinex
2017-10-12 08:33:40.133828093;EURSEK;9.54372000;9.54316000;0.00056000;Darwinex
2017-10-12 08:33:40.133828093;XAUUSD;1295.27000000;1295.19000000;0.08000000;Darwinex
2017-10-12 08:33:40.133828093;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:33:40.133828093;XPDUSD;959.30000000;956.60000000;2.70000000;Darwinex
2017-10-12 08:33:40.133828093;XPTUSD;935.50000000;934.10000000;1.40000000;Darwinex
2017-10-12 08:33:40.133828093;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:33:40.133828093;XTIUSD;51.27000000;51.22000000;0.05000000;Darwinex
2017-10-12 08:33:40.133828093;STOXX50E;3608.40000000;3605.40000000;3.00000000;Darwinex
2017-10-12 08:33:40.133828093;UK100;7529.70000000;7529.00000000;0.70000000;Darwinex
2017-10-12 08:33:40.133828093;SPX500;2554.00000000;2553.60000000;0.40000000;Darwinex
2017-10-12 08:33:40.133828093;NDX;6080.20000000;6079.70000000;0.50000000;Darwinex
2017-10-12 08:33:40.133828093;WS30;22865.00000000;22863.00000000;2.00000000;Darwinex
2017-10-12 08:33:40.133828093;AUS200;5794.10000000;5779.10000000;15.00000000;Darwinex
2017-10-12 08:33:40.133828093;FCHI40;5363.70000000;5359.70000000;4.00000000;Darwinex
2017-10-12 08:33:40.133828093;J225;20963.00000000;20957.00000000;6.00000000;Darwinex
2017-10-12 08:33:40.133828093;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:33:40.133828093;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:33:46.133833328;USDCHF;0.97243000;0.97236000;0.00007000;Darwinex
2017-10-12 08:33:46.133833328;GBPUSD;1.32585000;1.32581000;0.00004000;Darwinex
2017-10-12 08:33:46.133833328;EURUSD;1.18724000;1.18720000;0.00004000;Darwinex
2017-10-12 08:33:46.133833328;USDJPY;112.31900000;112.31500000;0.00400000;Darwinex
2017-10-12 08:33:46.133833328;USDCAD;1.24473000;1.24464000;0.00009000;Darwinex
2017-10-12 08:33:46.133833328;AUDUSD;0.78145000;0.78139000;0.00006000;Darwinex
2017-10-12 08:33:46.133833328;EURGBP;0.89549000;0.89548000;0.00001000;Darwinex
2017-10-12 08:33:46.133833328;EURAUD;1.51933000;1.51926000;0.00007000;Darwinex
2017-10-12 08:33:46.133833328;EURCHF;1.15448000;1.15436000;0.00012000;Darwinex
2017-10-12 08:33:46.133833328;EURJPY;133.34900000;133.34200000;0.00700000;Darwinex
2017-10-12 08:33:46.133833328;GBPCHF;1.28930000;1.28914000;0.00016000;Darwinex
2017-10-12 08:33:46.133833328;CADJPY;90.24500000;90.23500000;0.01000000;Darwinex
2017-10-12 08:33:46.133833328;GBPJPY;148.92000000;148.91300000;0.00700000;Darwinex
2017-10-12 08:33:46.133833328;AUDNZD;1.09997000;1.09985000;0.00012000;Darwinex
2017-10-12 08:33:46.133833328;AUDCAD;0.97268000;0.97251000;0.00017000;Darwinex
2017-10-12 08:33:46.133833328;AUDCHF;0.75991000;0.75975000;0.00016000;Darwinex
2017-10-12 08:33:46.133833328;AUDJPY;87.77100000;87.76300000;0.00800000;Darwinex
2017-10-12 08:33:46.133833328;EURNZD;1.67117000;1.67106000;0.00011000;Darwinex
2017-10-12 08:33:46.133833328;EURCAD;1.47774000;1.47760000;0.00014000;Darwinex
2017-10-12 08:33:46.133833328;CADCHF;0.78132000;0.78116000;0.00016000;Darwinex
2017-10-12 08:33:46.133833328;CHFJPY;115.51700000;115.50000000;0.01700000;Darwinex
2017-10-12 08:33:46.133833328;NZDJPY;79.80100000;79.79800000;0.00300000;Darwinex
2017-10-12 08:33:46.133833328;NZDUSD;0.71047000;0.71042000;0.00005000;Darwinex
2017-10-12 08:33:46.133833328;EURMXN;22.21002000;22.20049000;0.00953000;Darwinex
2017-10-12 08:33:46.133833328;EURNOK;9.38932000;9.38849000;0.00083000;Darwinex
2017-10-12 08:33:46.133833328;EURTRY;4.33186000;4.32885000;0.00301000;Darwinex
2017-10-12 08:33:46.133833328;GBPAUD;1.69680000;1.69661000;0.00019000;Darwinex
2017-10-12 08:33:46.133833328;GBPCAD;1.65038000;1.65014000;0.00024000;Darwinex
2017-10-12 08:33:46.133833328;GBPMXN;24.81072000;24.78739000;0.02333000;Darwinex
2017-10-12 08:33:46.133833328;GBPNOK;10.48702000;10.48299000;0.00403000;Darwinex
2017-10-12 08:33:46.133833328;GBPNZD;1.86630000;1.86610000;0.00020000;Darwinex
2017-10-12 08:33:46.133833328;GBPTRY;4.83772000;4.83392000;0.00380000;Darwinex
2017-10-12 08:33:46.133833328;NZDCAD;0.88440000;0.88417000;0.00023000;Darwinex
2017-10-12 08:33:46.133833328;NZDCHF;0.69091000;0.69076000;0.00015000;Darwinex
2017-10-12 08:33:46.133833328;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:33:46.133833328;USDMXN;18.70652000;18.70289000;0.00363000;Darwinex
2017-10-12 08:33:46.133833328;USDNOK;7.90872000;7.90789000;0.00083000;Darwinex
2017-10-12 08:33:46.133833328;USDSEK;8.03882000;8.03799000;0.00083000;Darwinex
2017-10-12 08:33:46.133833328;USDSGD;1.35403000;1.35396000;0.00007000;Darwinex
2017-10-12 08:33:46.133833328;USDTRY;3.64500000;3.64312000;0.00188000;Darwinex
2017-10-12 08:33:46.133833328;EURSEK;9.54372000;9.54316000;0.00056000;Darwinex
2017-10-12 08:33:46.133833328;XAUUSD;1295.26000000;1295.20000000;0.06000000;Darwinex
2017-10-12 08:33:46.133833328;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:33:46.133833328;XPDUSD;959.70000000;956.90000000;2.80000000;Darwinex
2017-10-12 08:33:46.133833328;XPTUSD;935.60000000;934.10000000;1.50000000;Darwinex
2017-10-12 08:33:46.133833328;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:33:46.133833328;XTIUSD;51.27000000;51.22000000;0.05000000;Darwinex
2017-10-12 08:33:46.133833328;STOXX50E;3608.40000000;3605.40000000;3.00000000;Darwinex
2017-10-12 08:33:46.133833328;UK100;7529.70000000;7529.00000000;0.70000000;Darwinex
2017-10-12 08:33:46.133833328;SPX500;2553.70000000;2553.30000000;0.40000000;Darwinex
2017-10-12 08:33:46.133833328;NDX;6079.70000000;6079.20000000;0.50000000;Darwinex
2017-10-12 08:33:46.133833328;WS30;22864.00000000;22862.00000000;2.00000000;Darwinex
2017-10-12 08:33:46.133833328;AUS200;5793.60000000;5778.60000000;15.00000000;Darwinex
2017-10-12 08:33:46.133833328;FCHI40;5363.70000000;5359.70000000;4.00000000;Darwinex
2017-10-12 08:33:46.133833328;J225;20960.00000000;20954.00000000;6.00000000;Darwinex
2017-10-12 08:33:46.133833328;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:33:46.133833328;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:33:48.133835734;USDCHF;0.97242000;0.97236000;0.00006000;Darwinex
2017-10-12 08:33:48.133835734;GBPUSD;1.32584000;1.32579000;0.00005000;Darwinex
2017-10-12 08:33:48.133835734;EURUSD;1.18725000;1.18721000;0.00004000;Darwinex
2017-10-12 08:33:48.133835734;USDJPY;112.32000000;112.31500000;0.00500000;Darwinex
2017-10-12 08:33:48.133835734;USDCAD;1.24473000;1.24464000;0.00009000;Darwinex
2017-10-12 08:33:48.133835734;AUDUSD;0.78145000;0.78139000;0.00006000;Darwinex
2017-10-12 08:33:48.133835734;EURGBP;0.89551000;0.89547000;0.00004000;Darwinex
2017-10-12 08:33:48.133835734;EURAUD;1.51936000;1.51928000;0.00008000;Darwinex
2017-10-12 08:33:48.133835734;EURCHF;1.15448000;1.15436000;0.00012000;Darwinex
2017-10-12 08:33:48.133835734;EURJPY;133.35000000;133.34300000;0.00700000;Darwinex
2017-10-12 08:33:48.133835734;GBPCHF;1.28929000;1.28913000;0.00016000;Darwinex
2017-10-12 08:33:48.133835734;CADJPY;90.24500000;90.23500000;0.01000000;Darwinex
2017-10-12 08:33:48.133835734;GBPJPY;148.91800000;148.91000000;0.00800000;Darwinex
2017-10-12 08:33:48.133835734;AUDNZD;1.09998000;1.09985000;0.00013000;Darwinex
2017-10-12 08:33:48.133835734;AUDCAD;0.97268000;0.97251000;0.00017000;Darwinex
2017-10-12 08:33:48.133835734;AUDCHF;0.75991000;0.75975000;0.00016000;Darwinex
2017-10-12 08:33:48.133835734;AUDJPY;87.77100000;87.76200000;0.00900000;Darwinex
2017-10-12 08:33:48.133835734;EURNZD;1.67124000;1.67107000;0.00017000;Darwinex
2017-10-12 08:33:48.133835734;EURCAD;1.47775000;1.47762000;0.00013000;Darwinex
2017-10-12 08:33:48.133835734;CADCHF;0.78132000;0.78116000;0.00016000;Darwinex
2017-10-12 08:33:48.133835734;CHFJPY;115.51600000;115.50000000;0.01600000;Darwinex
2017-10-12 08:33:48.133835734;NZDJPY;79.79900000;79.79800000;0.00100000;Darwinex
2017-10-12 08:33:48.133835734;NZDUSD;0.71046000;0.71041000;0.00005000;Darwinex
2017-10-12 08:33:48.133835734;EURMXN;22.21052000;22.20049000;0.01003000;Darwinex
2017-10-12 08:33:48.133835734;EURNOK;9.38932000;9.38849000;0.00083000;Darwinex
2017-10-12 08:33:48.133835734;EURTRY;4.33192000;4.32885000;0.00307000;Darwinex
2017-10-12 08:33:48.133835734;GBPAUD;1.69678000;1.69660000;0.00018000;Darwinex
2017-10-12 08:33:48.133835734;GBPCAD;1.65037000;1.65011000;0.00026000;Darwinex
2017-10-12 08:33:48.133835734;GBPMXN;24.81072000;24.78739000;0.02333000;Darwinex
2017-10-12 08:33:48.133835734;GBPNOK;10.48702000;10.48292000;0.00410000;Darwinex
2017-10-12 08:33:48.133835734;GBPNZD;1.86633000;1.86608000;0.00025000;Darwinex
2017-10-12 08:33:48.133835734;GBPTRY;4.83752000;4.83392000;0.00360000;Darwinex
2017-10-12 08:33:48.133835734;NZDCAD;0.88440000;0.88417000;0.00023000;Darwinex
2017-10-12 08:33:48.133835734;NZDCHF;0.69090000;0.69076000;0.00014000;Darwinex
2017-10-12 08:33:48.133835734;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:33:48.133835734;USDMXN;18.70652000;18.70289000;0.00363000;Darwinex
2017-10-12 08:33:48.133835734;USDNOK;7.90862000;7.90789000;0.00073000;Darwinex
2017-10-12 08:33:48.133835734;USDSEK;8.03872000;8.03789000;0.00083000;Darwinex
2017-10-12 08:33:48.133835734;USDSGD;1.35403000;1.35396000;0.00007000;Darwinex
2017-10-12 08:33:48.133835734;USDTRY;3.64500000;3.64316000;0.00184000;Darwinex
2017-10-12 08:33:48.133835734;EURSEK;9.54372000;9.54316000;0.00056000;Darwinex
2017-10-12 08:33:48.133835734;XAUUSD;1295.26000000;1295.16000000;0.10000000;Darwinex
2017-10-12 08:33:48.133835734;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:33:48.133835734;XPDUSD;959.70000000;957.00000000;2.70000000;Darwinex
2017-10-12 08:33:48.133835734;XPTUSD;935.60000000;934.10000000;1.50000000;Darwinex
2017-10-12 08:33:48.133835734;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:33:48.133835734;XTIUSD;51.27000000;51.22000000;0.05000000;Darwinex
2017-10-12 08:33:48.133835734;STOXX50E;3608.40000000;3605.40000000;3.00000000;Darwinex
2017-10-12 08:33:48.133835734;UK100;7529.70000000;7529.00000000;0.70000000;Darwinex
2017-10-12 08:33:48.133835734;SPX500;2553.70000000;2553.30000000;0.40000000;Darwinex
2017-10-12 08:33:48.133835734;NDX;6079.70000000;6079.20000000;0.50000000;Darwinex
2017-10-12 08:33:48.133835734;WS30;22864.00000000;22862.00000000;2.00000000;Darwinex
2017-10-12 08:33:48.133835734;AUS200;5793.60000000;5778.60000000;15.00000000;Darwinex
2017-10-12 08:33:48.133835734;FCHI40;5363.50000000;5359.50000000;4.00000000;Darwinex
2017-10-12 08:33:48.133835734;J225;20960.00000000;20954.00000000;6.00000000;Darwinex
2017-10-12 08:33:48.133835734;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:33:48.133835734;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:33:55.133843156;USDCHF;0.97243000;0.97236000;0.00007000;Darwinex
2017-10-12 08:33:55.133843156;GBPUSD;1.32579000;1.32575000;0.00004000;Darwinex
2017-10-12 08:33:55.133843156;EURUSD;1.18727000;1.18724000;0.00003000;Darwinex
2017-10-12 08:33:55.133843156;USDJPY;112.31400000;112.30900000;0.00500000;Darwinex
2017-10-12 08:33:55.133843156;USDCAD;1.24474000;1.24466000;0.00008000;Darwinex
2017-10-12 08:33:55.133843156;AUDUSD;0.78144000;0.78139000;0.00005000;Darwinex
2017-10-12 08:33:55.133843156;EURGBP;0.89555000;0.89549000;0.00006000;Darwinex
2017-10-12 08:33:55.133843156;EURAUD;1.51938000;1.51928000;0.00010000;Darwinex
2017-10-12 08:33:55.133843156;EURCHF;1.15448000;1.15437000;0.00011000;Darwinex
2017-10-12 08:33:55.133843156;EURJPY;133.34200000;133.33600000;0.00600000;Darwinex
2017-10-12 08:33:55.133843156;GBPCHF;1.28923000;1.28907000;0.00016000;Darwinex
2017-10-12 08:33:55.133843156;CADJPY;90.24000000;90.23000000;0.01000000;Darwinex
2017-10-12 08:33:55.133843156;GBPJPY;148.90800000;148.89700000;0.01100000;Darwinex
2017-10-12 08:33:55.133843156;AUDNZD;1.09995000;1.09982000;0.00013000;Darwinex
2017-10-12 08:33:55.133843156;AUDCAD;0.97267000;0.97251000;0.00016000;Darwinex
2017-10-12 08:33:55.133843156;AUDCHF;0.75991000;0.75975000;0.00016000;Darwinex
2017-10-12 08:33:55.133843156;AUDJPY;87.76500000;87.75800000;0.00700000;Darwinex
2017-10-12 08:33:55.133843156;EURNZD;1.67117000;1.67101000;0.00016000;Darwinex
2017-10-12 08:33:55.133843156;EURCAD;1.47775000;1.47762000;0.00013000;Darwinex
2017-10-12 08:33:55.133843156;CADCHF;0.78132000;0.78116000;0.00016000;Darwinex
2017-10-12 08:33:55.133843156;CHFJPY;115.51000000;115.49700000;0.01300000;Darwinex
2017-10-12 08:33:55.133843156;NZDJPY;79.79800000;79.79800000;0.00000000;Darwinex
2017-10-12 08:33:55.133843156;NZDUSD;0.71048000;0.71044000;0.00004000;Darwinex
2017-10-12 08:33:55.133843156;EURMXN;22.21052000;22.19999000;0.01053000;Darwinex
2017-10-12 08:33:55.133843156;EURNOK;9.38932000;9.38849000;0.00083000;Darwinex
2017-10-12 08:33:55.133843156;EURTRY;4.33202000;4.32893000;0.00309000;Darwinex
2017-10-12 08:33:55.133843156;GBPAUD;1.69674000;1.69654000;0.00020000;Darwinex
2017-10-12 08:33:55.133843156;GBPCAD;1.65030000;1.65005000;0.00025000;Darwinex
2017-10-12 08:33:55.133843156;GBPMXN;24.80912000;24.78699000;0.02213000;Darwinex
2017-10-12 08:33:55.133843156;GBPNOK;10.48660000;10.48249000;0.00411000;Darwinex
2017-10-12 08:33:55.133843156;GBPNZD;1.86622000;1.86599000;0.00023000;Darwinex
2017-10-12 08:33:55.133843156;GBPTRY;4.83742000;4.83388000;0.00354000;Darwinex
2017-10-12 08:33:55.133843156;NZDCAD;0.88441000;0.88420000;0.00021000;Darwinex
2017-10-12 08:33:55.133843156;NZDCHF;0.69092000;0.69077000;0.00015000;Darwinex
2017-10-12 08:33:55.133843156;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:33:55.133843156;USDMXN;18.70662000;18.70319000;0.00343000;Darwinex
2017-10-12 08:33:55.133843156;USDNOK;7.90852000;7.90779000;0.00073000;Darwinex
2017-10-12 08:33:55.133843156;USDSEK;8.03872000;8.03779000;0.00093000;Darwinex
2017-10-12 08:33:55.133843156;USDSGD;1.35401000;1.35394000;0.00007000;Darwinex
2017-10-12 08:33:55.133843156;USDTRY;3.64500000;3.64316000;0.00184000;Darwinex
2017-10-12 08:33:55.133843156;EURSEK;9.54372000;9.54316000;0.00056000;Darwinex
2017-10-12 08:33:55.133843156;XAUUSD;1295.35000000;1295.24000000;0.11000000;Darwinex
2017-10-12 08:33:55.133843156;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:33:55.133843156;XPDUSD;959.70000000;957.00000000;2.70000000;Darwinex
2017-10-12 08:33:55.133843156;XPTUSD;935.50000000;934.20000000;1.30000000;Darwinex
2017-10-12 08:33:55.133843156;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:33:55.133843156;XTIUSD;51.27000000;51.22000000;0.05000000;Darwinex
2017-10-12 08:33:55.133843156;STOXX50E;3607.90000000;3605.00000000;2.90000000;Darwinex
2017-10-12 08:33:55.133843156;UK100;7529.70000000;7529.00000000;0.70000000;Darwinex
2017-10-12 08:33:55.133843156;SPX500;2553.70000000;2553.30000000;0.40000000;Darwinex
2017-10-12 08:33:55.133843156;NDX;6078.90000000;6078.40000000;0.50000000;Darwinex
2017-10-12 08:33:55.133843156;WS30;22863.00000000;22861.00000000;2.00000000;Darwinex
2017-10-12 08:33:55.133843156;AUS200;5793.60000000;5778.60000000;15.00000000;Darwinex
2017-10-12 08:33:55.133843156;FCHI40;5363.50000000;5359.50000000;4.00000000;Darwinex
2017-10-12 08:33:55.133843156;J225;20960.00000000;20953.00000000;7.00000000;Darwinex
2017-10-12 08:33:55.133843156;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:33:55.133843156;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:33:58.133845765;USDCHF;0.97243000;0.97236000;0.00007000;Darwinex
2017-10-12 08:33:58.133845765;GBPUSD;1.32581000;1.32576000;0.00005000;Darwinex
2017-10-12 08:33:58.133845765;EURUSD;1.18726000;1.18722000;0.00004000;Darwinex
2017-10-12 08:33:58.133845765;USDJPY;112.31400000;112.30800000;0.00600000;Darwinex
2017-10-12 08:33:58.133845765;USDCAD;1.24474000;1.24466000;0.00008000;Darwinex
2017-10-12 08:33:58.133845765;AUDUSD;0.78144000;0.78139000;0.00005000;Darwinex
2017-10-12 08:33:58.133845765;EURGBP;0.89555000;0.89549000;0.00006000;Darwinex
2017-10-12 08:33:58.133845765;EURAUD;1.51939000;1.51929000;0.00010000;Darwinex
2017-10-12 08:33:58.133845765;EURCHF;1.15450000;1.15437000;0.00013000;Darwinex
2017-10-12 08:33:58.133845765;EURJPY;133.34200000;133.33800000;0.00400000;Darwinex
2017-10-12 08:33:58.133845765;GBPCHF;1.28925000;1.28907000;0.00018000;Darwinex
2017-10-12 08:33:58.133845765;CADJPY;90.24000000;90.23000000;0.01000000;Darwinex
2017-10-12 08:33:58.133845765;GBPJPY;148.90800000;148.89700000;0.01100000;Darwinex
2017-10-12 08:33:58.133845765;AUDNZD;1.09995000;1.09980000;0.00015000;Darwinex
2017-10-12 08:33:58.133845765;AUDCAD;0.97267000;0.97251000;0.00016000;Darwinex
2017-10-12 08:33:58.133845765;AUDCHF;0.75991000;0.75975000;0.00016000;Darwinex
2017-10-12 08:33:58.133845765;AUDJPY;87.76500000;87.75800000;0.00700000;Darwinex
2017-10-12 08:33:58.133845765;EURNZD;1.67117000;1.67101000;0.00016000;Darwinex
2017-10-12 08:33:58.133845765;EURCAD;1.47778000;1.47763000;0.00015000;Darwinex
2017-10-12 08:33:58.133845765;CADCHF;0.78131000;0.78117000;0.00014000;Darwinex
2017-10-12 08:33:58.133845765;CHFJPY;115.51000000;115.49700000;0.01300000;Darwinex
2017-10-12 08:33:58.133845765;NZDJPY;79.79800000;79.79800000;0.00000000;Darwinex
2017-10-12 08:33:58.133845765;NZDUSD;0.71048000;0.71044000;0.00004000;Darwinex
2017-10-12 08:33:58.133845765;EURMXN;22.21052000;22.20049000;0.01003000;Darwinex
2017-10-12 08:33:58.133845765;EURNOK;9.38932000;9.38849000;0.00083000;Darwinex
2017-10-12 08:33:58.133845765;EURTRY;4.33202000;4.32893000;0.00309000;Darwinex
2017-10-12 08:33:58.133845765;GBPAUD;1.69674000;1.69656000;0.00018000;Darwinex
2017-10-12 08:33:58.133845765;GBPCAD;1.65031000;1.65006000;0.00025000;Darwinex
2017-10-12 08:33:58.133845765;GBPMXN;24.80912000;24.78699000;0.02213000;Darwinex
2017-10-12 08:33:58.133845765;GBPNOK;10.48652000;10.48249000;0.00403000;Darwinex
2017-10-12 08:33:58.133845765;GBPNZD;1.86624000;1.86601000;0.00023000;Darwinex
2017-10-12 08:33:58.133845765;GBPTRY;4.83742000;4.83388000;0.00354000;Darwinex
2017-10-12 08:33:58.133845765;NZDCAD;0.88442000;0.88420000;0.00022000;Darwinex
2017-10-12 08:33:58.133845765;NZDCHF;0.69092000;0.69077000;0.00015000;Darwinex
2017-10-12 08:33:58.133845765;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:33:58.133845765;USDMXN;18.70662000;18.70319000;0.00343000;Darwinex
2017-10-12 08:33:58.133845765;USDNOK;7.90852000;7.90779000;0.00073000;Darwinex
2017-10-12 08:33:58.133845765;USDSEK;8.03862000;8.03779000;0.00083000;Darwinex
2017-10-12 08:33:58.133845765;USDSGD;1.35401000;1.35394000;0.00007000;Darwinex
2017-10-12 08:33:58.133845765;USDTRY;3.64501000;3.64316000;0.00185000;Darwinex
2017-10-12 08:33:58.133845765;EURSEK;9.54372000;9.54316000;0.00056000;Darwinex
2017-10-12 08:33:58.133845765;XAUUSD;1295.34000000;1295.23000000;0.11000000;Darwinex
2017-10-12 08:33:58.133845765;XAGUSD;17.21700000;17.21200000;0.00500000;Darwinex
2017-10-12 08:33:58.133845765;XPDUSD;959.70000000;957.00000000;2.70000000;Darwinex
2017-10-12 08:33:58.133845765;XPTUSD;935.50000000;934.20000000;1.30000000;Darwinex
2017-10-12 08:33:58.133845765;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:33:58.133845765;XTIUSD;51.27000000;51.22000000;0.05000000;Darwinex
2017-10-12 08:33:58.133845765;STOXX50E;3607.90000000;3605.00000000;2.90000000;Darwinex
2017-10-12 08:33:58.133845765;UK100;7529.70000000;7529.00000000;0.70000000;Darwinex
2017-10-12 08:33:58.133845765;SPX500;2553.70000000;2553.30000000;0.40000000;Darwinex
2017-10-12 08:33:58.133845765;NDX;6079.20000000;6078.70000000;0.50000000;Darwinex
2017-10-12 08:33:58.133845765;WS30;22863.00000000;22860.00000000;3.00000000;Darwinex
2017-10-12 08:33:58.133845765;AUS200;5793.60000000;5778.60000000;15.00000000;Darwinex
2017-10-12 08:33:58.133845765;FCHI40;5363.50000000;5359.50000000;4.00000000;Darwinex
2017-10-12 08:33:58.133845765;J225;20960.00000000;20953.00000000;7.00000000;Darwinex
2017-10-12 08:33:58.133845765;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:33:58.133845765;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:33:58.133846109;USDCHF;0.97243000;0.97236000;0.00007000;Darwinex
2017-10-12 08:33:58.133846109;GBPUSD;1.32573000;1.32571000;0.00002000;Darwinex
2017-10-12 08:33:58.133846109;EURUSD;1.18726000;1.18722000;0.00004000;Darwinex
2017-10-12 08:33:58.133846109;USDJPY;112.31400000;112.30900000;0.00500000;Darwinex
2017-10-12 08:33:58.133846109;USDCAD;1.24474000;1.24466000;0.00008000;Darwinex
2017-10-12 08:33:58.133846109;AUDUSD;0.78144000;0.78139000;0.00005000;Darwinex
2017-10-12 08:33:58.133846109;EURGBP;0.89557000;0.89550000;0.00007000;Darwinex
2017-10-12 08:33:58.133846109;EURAUD;1.51939000;1.51929000;0.00010000;Darwinex
2017-10-12 08:33:58.133846109;EURCHF;1.15450000;1.15437000;0.00013000;Darwinex
2017-10-12 08:33:58.133846109;EURJPY;133.34200000;133.33700000;0.00500000;Darwinex
2017-10-12 08:33:58.133846109;GBPCHF;1.28919000;1.28903000;0.00016000;Darwinex
2017-10-12 08:33:58.133846109;CADJPY;90.24000000;90.23000000;0.01000000;Darwinex
2017-10-12 08:33:58.133846109;GBPJPY;148.89500000;148.89300000;0.00200000;Darwinex
2017-10-12 08:33:58.133846109;AUDNZD;1.09995000;1.09980000;0.00015000;Darwinex
2017-10-12 08:33:58.133846109;AUDCAD;0.97267000;0.97251000;0.00016000;Darwinex
2017-10-12 08:33:58.133846109;AUDCHF;0.75991000;0.75975000;0.00016000;Darwinex
2017-10-12 08:33:58.133846109;AUDJPY;87.76500000;87.75800000;0.00700000;Darwinex
2017-10-12 08:33:58.133846109;EURNZD;1.67117000;1.67101000;0.00016000;Darwinex
2017-10-12 08:33:58.133846109;EURCAD;1.47778000;1.47763000;0.00015000;Darwinex
2017-10-12 08:33:58.133846109;CADCHF;0.78131000;0.78117000;0.00014000;Darwinex
2017-10-12 08:33:58.133846109;CHFJPY;115.51000000;115.49700000;0.01300000;Darwinex
2017-10-12 08:33:58.133846109;NZDJPY;79.79800000;79.79800000;0.00000000;Darwinex
2017-10-12 08:33:58.133846109;NZDUSD;0.71048000;0.71044000;0.00004000;Darwinex
2017-10-12 08:33:58.133846109;EURMXN;22.21052000;22.20049000;0.01003000;Darwinex
2017-10-12 08:33:58.133846109;EURNOK;9.38932000;9.38849000;0.00083000;Darwinex
2017-10-12 08:33:58.133846109;EURTRY;4.33202000;4.32893000;0.00309000;Darwinex
2017-10-12 08:33:58.133846109;GBPAUD;1.69660000;1.69649000;0.00011000;Darwinex
2017-10-12 08:33:58.133846109;GBPCAD;1.65025000;1.65000000;0.00025000;Darwinex
2017-10-12 08:33:58.133846109;GBPMXN;24.80842000;24.78519000;0.02323000;Darwinex
2017-10-12 08:33:58.133846109;GBPNOK;10.48652000;10.48221000;0.00431000;Darwinex
2017-10-12 08:33:58.133846109;GBPNZD;1.86616000;1.86593000;0.00023000;Darwinex
