Timestamp;Name;Buy;Sell;Spread;Broker
2017-10-12 08:24:20.133268171;GBPUSD;1.32567000;1.32562000;0.00005000;Darwinex
2017-10-12 08:24:20.133268171;EURUSD;1.18735000;1.18732000;0.00003000;Darwinex
2017-10-12 08:24:20.133268171;USDJPY;112.34700000;112.34200000;0.00500000;Darwinex
2017-10-12 08:24:20.133268171;USDCAD;1.24470000;1.24462000;0.00008000;Darwinex
2017-10-12 08:24:20.133268171;AUDUSD;0.78121000;0.78118000;0.00003000;Darwinex
2017-10-12 08:24:20.133268171;EURGBP;0.89571000;0.89562000;0.00009000;Darwinex
2017-10-12 08:24:20.133268171;EURAUD;1.51992000;1.51984000;0.00008000;Darwinex
2017-10-12 08:24:20.133268171;EURCHF;1.15459000;1.15447000;0.00012000;Darwinex
2017-10-12 08:24:20.133268171;EURJPY;133.39600000;133.38700000;0.00900000;Darwinex
2017-10-12 08:24:20.133268171;GBPCHF;1.28909000;1.28894000;0.00015000;Darwinex
2017-10-12 08:24:20.133268171;CADJPY;90.26700000;90.25900000;0.00800000;Darwinex
2017-10-12 08:24:20.133268171;GBPJPY;148.93500000;148.92700000;0.00800000;Darwinex
2017-10-12 08:24:20.133268171;AUDNZD;1.09952000;1.09939000;0.00013000;Darwinex
2017-10-12 08:24:20.133268171;AUDCAD;0.97238000;0.97223000;0.00015000;Darwinex
2017-10-12 08:24:20.133268171;AUDCHF;0.75967000;0.75953000;0.00014000;Darwinex
2017-10-12 08:24:20.133268171;AUDJPY;87.76600000;87.76100000;0.00500000;Darwinex
2017-10-12 08:24:20.133268171;EURNZD;1.67122000;1.67099000;0.00023000;Darwinex
2017-10-12 08:24:20.133268171;EURCAD;1.47785000;1.47774000;0.00011000;Darwinex
2017-10-12 08:24:20.133268171;CADCHF;0.78136000;0.78118000;0.00018000;Darwinex
2017-10-12 08:24:20.133268171;CHFJPY;115.54600000;115.53100000;0.01500000;Darwinex
2017-10-12 08:24:20.133268171;NZDJPY;79.82800000;79.81600000;0.01200000;Darwinex
2017-10-12 08:24:20.133268171;NZDUSD;0.71054000;0.71047000;0.00007000;Darwinex
2017-10-12 08:24:20.133268171;EURMXN;22.21202000;22.20199000;0.01003000;Darwinex
2017-10-12 08:24:20.133268171;EURNOK;9.38932000;9.38849000;0.00083000;Darwinex
2017-10-12 08:24:20.133268171;EURTRY;4.32882000;4.32580000;0.00302000;Darwinex
2017-10-12 08:24:20.133268171;GBPAUD;1.69700000;1.69690000;0.00010000;Darwinex
2017-10-12 08:24:20.133268171;GBPCAD;1.65006000;1.64986000;0.00020000;Darwinex
2017-10-12 08:24:20.133268171;GBPMXN;24.80511000;24.78459000;0.02052000;Darwinex
2017-10-12 08:24:20.133268171;GBPNOK;10.48502000;10.47966000;0.00536000;Darwinex
2017-10-12 08:24:20.133268171;GBPNZD;1.86591000;1.86562000;0.00029000;Darwinex
2017-10-12 08:24:20.133268171;GBPTRY;4.83342000;4.82924000;0.00418000;Darwinex
2017-10-12 08:24:20.133268171;NZDCAD;0.88444000;0.88422000;0.00022000;Darwinex
2017-10-12 08:24:20.133268171;NZDCHF;0.69097000;0.69081000;0.00016000;Darwinex
2017-10-12 08:24:20.133268171;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:24:20.133268171;USDMXN;18.70492000;18.70109000;0.00383000;Darwinex
2017-10-12 08:24:20.133268171;USDNOK;7.90792000;7.90709000;0.00083000;Darwinex
2017-10-12 08:24:20.133268171;USDSEK;8.03742000;8.03676000;0.00066000;Darwinex
2017-10-12 08:24:20.133268171;USDSGD;1.35374000;1.35368000;0.00006000;Darwinex
2017-10-12 08:24:20.133268171;USDTRY;3.64232000;3.64039000;0.00193000;Darwinex
2017-10-12 08:24:20.133268171;EURSEK;9.54322000;9.54316000;0.00006000;Darwinex
2017-10-12 08:24:20.133268171;XAUUSD;1295.08000000;1294.97000000;0.11000000;Darwinex
2017-10-12 08:24:20.133268171;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:24:20.133268171;XPDUSD;960.30000000;957.60000000;2.70000000;Darwinex
2017-10-12 08:24:20.133268171;XPTUSD;935.50000000;934.10000000;1.40000000;Darwinex
2017-10-12 08:24:20.133268171;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:24:20.133268171;XTIUSD;51.31000000;51.26000000;0.05000000;Darwinex
2017-10-12 08:24:20.133268171;STOXX50E;3608.90000000;3605.90000000;3.00000000;Darwinex
2017-10-12 08:24:20.133268171;UK100;7530.70000000;7529.50000000;1.20000000;Darwinex
2017-10-12 08:24:20.133268171;SPX500;2554.50000000;2554.10000000;0.40000000;Darwinex
2017-10-12 08:24:20.133268171;NDX;6081.90000000;6081.20000000;0.70000000;Darwinex
2017-10-12 08:24:20.133268171;WS30;22869.00000000;22867.00000000;2.00000000;Darwinex
2017-10-12 08:24:20.133268171;AUS200;5788.10000000;5786.60000000;1.50000000;Darwinex
2017-10-12 08:24:20.133268171;FCHI40;5365.20000000;5361.20000000;4.00000000;Darwinex
2017-10-12 08:24:20.133268171;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:24:20.133268171;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:24:20.133268171;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:24:36.133283531;USDCHF;0.97243000;0.97231000;0.00012000;Darwinex
2017-10-12 08:24:36.133283531;GBPUSD;1.32569000;1.32562000;0.00007000;Darwinex
2017-10-12 08:24:36.133283531;EURUSD;1.18737000;1.18735000;0.00002000;Darwinex
2017-10-12 08:24:36.133283531;USDJPY;112.34800000;112.34200000;0.00600000;Darwinex
2017-10-12 08:24:36.133283531;USDCAD;1.24468000;1.24461000;0.00007000;Darwinex
2017-10-12 08:24:36.133283531;AUDUSD;0.78126000;0.78121000;0.00005000;Darwinex
2017-10-12 08:24:36.133283531;EURGBP;0.89573000;0.89563000;0.00010000;Darwinex
2017-10-12 08:24:36.133283531;EURAUD;1.51991000;1.51981000;0.00010000;Darwinex
2017-10-12 08:24:36.133283531;EURCHF;1.15460000;1.15450000;0.00010000;Darwinex
2017-10-12 08:24:36.133283531;EURJPY;133.39800000;133.39200000;0.00600000;Darwinex
2017-10-12 08:24:36.133283531;GBPCHF;1.28907000;1.28894000;0.00013000;Darwinex
2017-10-12 08:24:36.133283531;CADJPY;90.26900000;90.26000000;0.00900000;Darwinex
2017-10-12 08:24:36.133283531;GBPJPY;148.93700000;148.92800000;0.00900000;Darwinex
2017-10-12 08:24:36.133283531;AUDNZD;1.09957000;1.09943000;0.00014000;Darwinex
2017-10-12 08:24:36.133283531;AUDCAD;0.97242000;0.97225000;0.00017000;Darwinex
2017-10-12 08:24:36.133283531;AUDCHF;0.75970000;0.75958000;0.00012000;Darwinex
2017-10-12 08:24:36.133283531;AUDJPY;87.77200000;87.76500000;0.00700000;Darwinex
2017-10-12 08:24:36.133283531;EURNZD;1.67125000;1.67105000;0.00020000;Darwinex
2017-10-12 08:24:36.133283531;EURCAD;1.47789000;1.47773000;0.00016000;Darwinex
2017-10-12 08:24:36.133283531;CADCHF;0.78135000;0.78117000;0.00018000;Darwinex
2017-10-12 08:24:36.133283531;CHFJPY;115.54800000;115.53200000;0.01600000;Darwinex
2017-10-12 08:24:36.133283531;NZDJPY;79.82800000;79.81600000;0.01200000;Darwinex
2017-10-12 08:24:36.133283531;NZDUSD;0.71055000;0.71048000;0.00007000;Darwinex
2017-10-12 08:24:36.133283531;EURMXN;22.21252000;22.20199000;0.01053000;Darwinex
2017-10-12 08:24:36.133283531;EURNOK;9.38932000;9.38849000;0.00083000;Darwinex
2017-10-12 08:24:36.133283531;EURTRY;4.32887000;4.32589000;0.00298000;Darwinex
2017-10-12 08:24:36.133283531;GBPAUD;1.69695000;1.69679000;0.00016000;Darwinex
2017-10-12 08:24:36.133283531;GBPCAD;1.65006000;1.64983000;0.00023000;Darwinex
2017-10-12 08:24:36.133283531;GBPMXN;24.80511000;24.78459000;0.02052000;Darwinex
2017-10-12 08:24:36.133283531;GBPNOK;10.48502000;10.47949000;0.00553000;Darwinex
2017-10-12 08:24:36.133283531;GBPNZD;1.86591000;1.86563000;0.00028000;Darwinex
2017-10-12 08:24:36.133283531;GBPTRY;4.83350000;4.82924000;0.00426000;Darwinex
2017-10-12 08:24:36.133283531;NZDCAD;0.88445000;0.88422000;0.00023000;Darwinex
2017-10-12 08:24:36.133283531;NZDCHF;0.69098000;0.69081000;0.00017000;Darwinex
2017-10-12 08:24:36.133283531;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:24:36.133283531;USDMXN;18.70472000;18.70099000;0.00373000;Darwinex
2017-10-12 08:24:36.133283531;USDNOK;7.90772000;7.90699000;0.00073000;Darwinex
2017-10-12 08:24:36.133283531;USDSEK;8.03762000;8.03689000;0.00073000;Darwinex
2017-10-12 08:24:36.133283531;USDSGD;1.35379000;1.35371000;0.00008000;Darwinex
2017-10-12 08:24:36.133283531;USDTRY;3.64232000;3.64039000;0.00193000;Darwinex
2017-10-12 08:24:36.133283531;EURSEK;9.54372000;9.54316000;0.00056000;Darwinex
2017-10-12 08:24:36.133283531;XAUUSD;1295.06000000;1294.97000000;0.09000000;Darwinex
2017-10-12 08:24:36.133283531;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:24:36.133283531;XPDUSD;960.30000000;957.60000000;2.70000000;Darwinex
2017-10-12 08:24:36.133283531;XPTUSD;935.50000000;934.10000000;1.40000000;Darwinex
2017-10-12 08:24:36.133283531;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:24:36.133283531;XTIUSD;51.31000000;51.26000000;0.05000000;Darwinex
2017-10-12 08:24:36.133283531;STOXX50E;3608.90000000;3605.90000000;3.00000000;Darwinex
2017-10-12 08:24:36.133283531;UK100;7530.70000000;7529.50000000;1.20000000;Darwinex
2017-10-12 08:24:36.133283531;SPX500;2554.50000000;2554.10000000;0.40000000;Darwinex
2017-10-12 08:24:36.133283531;NDX;6081.90000000;6081.40000000;0.50000000;Darwinex
2017-10-12 08:24:36.133283531;WS30;22869.00000000;22867.00000000;2.00000000;Darwinex
2017-10-12 08:24:36.133283531;AUS200;5788.10000000;5786.60000000;1.50000000;Darwinex
2017-10-12 08:24:36.133283531;FCHI40;5365.20000000;5361.20000000;4.00000000;Darwinex
2017-10-12 08:24:36.133283531;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:24:36.133283531;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:24:36.133283531;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:25:34.133342234;USDCHF;0.97242000;0.97232000;0.00010000;Darwinex
2017-10-12 08:25:34.133342234;GBPUSD;1.32575000;1.32570000;0.00005000;Darwinex
2017-10-12 08:25:34.133342234;EURUSD;1.18740000;1.18737000;0.00003000;Darwinex
2017-10-12 08:25:34.133342234;USDJPY;112.33400000;112.32900000;0.00500000;Darwinex
2017-10-12 08:25:34.133342234;USDCAD;1.24468000;1.24461000;0.00007000;Darwinex
2017-10-12 08:25:34.133342234;AUDUSD;0.78117000;0.78113000;0.00004000;Darwinex
2017-10-12 08:25:34.133342234;EURGBP;0.89569000;0.89561000;0.00008000;Darwinex
2017-10-12 08:25:34.133342234;EURAUD;1.52007000;1.52000000;0.00007000;Darwinex
2017-10-12 08:25:34.133342234;EURCHF;1.15461000;1.15448000;0.00013000;Darwinex
2017-10-12 08:25:34.133342234;EURJPY;133.38200000;133.37600000;0.00600000;Darwinex
2017-10-12 08:25:34.133342234;GBPCHF;1.28912000;1.28899000;0.00013000;Darwinex
2017-10-12 08:25:34.133342234;CADJPY;90.25900000;90.24900000;0.01000000;Darwinex
2017-10-12 08:25:34.133342234;GBPJPY;148.92800000;148.92000000;0.00800000;Darwinex
2017-10-12 08:25:34.133342234;AUDNZD;1.09958000;1.09944000;0.00014000;Darwinex
2017-10-12 08:25:34.133342234;AUDCAD;0.97231000;0.97214000;0.00017000;Darwinex
2017-10-12 08:25:34.133342234;AUDCHF;0.75960000;0.75946000;0.00014000;Darwinex
2017-10-12 08:25:34.133342234;AUDJPY;87.75100000;87.74300000;0.00800000;Darwinex
2017-10-12 08:25:34.133342234;EURNZD;1.67144000;1.67122000;0.00022000;Darwinex
2017-10-12 08:25:34.133342234;EURCAD;1.47790000;1.47778000;0.00012000;Darwinex
2017-10-12 08:25:34.133342234;CADCHF;0.78133000;0.78115000;0.00018000;Darwinex
2017-10-12 08:25:34.133342234;CHFJPY;115.53500000;115.52100000;0.01400000;Darwinex
2017-10-12 08:25:34.133342234;NZDJPY;79.81100000;79.79900000;0.01200000;Darwinex
2017-10-12 08:25:34.133342234;NZDUSD;0.71047000;0.71040000;0.00007000;Darwinex
2017-10-12 08:25:34.133342234;EURMXN;22.21302000;22.20299000;0.01003000;Darwinex
2017-10-12 08:25:34.133342234;EURNOK;9.38942000;9.38859000;0.00083000;Darwinex
2017-10-12 08:25:34.133342234;EURTRY;4.32942000;4.32779000;0.00163000;Darwinex
2017-10-12 08:25:34.133342234;GBPAUD;1.69723000;1.69710000;0.00013000;Darwinex
2017-10-12 08:25:34.133342234;GBPCAD;1.65014000;1.64992000;0.00022000;Darwinex
2017-10-12 08:25:34.133342234;GBPMXN;24.80757000;24.78699000;0.02058000;Darwinex
2017-10-12 08:25:34.133342234;GBPNOK;10.48502000;10.48049000;0.00453000;Darwinex
2017-10-12 08:25:34.133342234;GBPNZD;1.86618000;1.86592000;0.00026000;Darwinex
2017-10-12 08:25:34.133342234;GBPTRY;4.83382000;4.83206000;0.00176000;Darwinex
2017-10-12 08:25:34.133342234;NZDCAD;0.88435000;0.88411000;0.00024000;Darwinex
2017-10-12 08:25:34.133342234;NZDCHF;0.69088000;0.69072000;0.00016000;Darwinex
2017-10-12 08:25:34.133342234;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:25:34.133342234;USDMXN;18.70492000;18.70109000;0.00383000;Darwinex
2017-10-12 08:25:34.133342234;USDNOK;7.90772000;7.90699000;0.00073000;Darwinex
2017-10-12 08:25:34.133342234;USDSEK;8.03742000;8.03649000;0.00093000;Darwinex
2017-10-12 08:25:34.133342234;USDSGD;1.35380000;1.35370000;0.00010000;Darwinex
2017-10-12 08:25:34.133342234;USDTRY;3.64281000;3.64170000;0.00111000;Darwinex
2017-10-12 08:25:34.133342234;EURSEK;9.54342000;9.54316000;0.00026000;Darwinex
2017-10-12 08:25:34.133342234;XAUUSD;1295.07000000;1294.98000000;0.09000000;Darwinex
2017-10-12 08:25:34.133342234;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:25:34.133342234;XPDUSD;960.30000000;957.60000000;2.70000000;Darwinex
2017-10-12 08:25:34.133342234;XPTUSD;935.50000000;934.10000000;1.40000000;Darwinex
2017-10-12 08:25:34.133342234;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:25:34.133342234;XTIUSD;51.31000000;51.26000000;0.05000000;Darwinex
2017-10-12 08:25:34.133342234;STOXX50E;3608.90000000;3605.90000000;3.00000000;Darwinex
2017-10-12 08:25:34.133342234;UK100;7530.70000000;7529.50000000;1.20000000;Darwinex
2017-10-12 08:25:34.133342234;SPX500;2554.50000000;2554.10000000;0.40000000;Darwinex
2017-10-12 08:25:34.133342234;NDX;6081.90000000;6081.40000000;0.50000000;Darwinex
2017-10-12 08:25:34.133342234;WS30;22869.00000000;22867.00000000;2.00000000;Darwinex
2017-10-12 08:25:34.133342234;AUS200;5788.10000000;5786.60000000;1.50000000;Darwinex
2017-10-12 08:25:34.133342234;FCHI40;5365.20000000;5361.20000000;4.00000000;Darwinex
2017-10-12 08:25:34.133342234;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:25:34.133342234;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:25:34.133342234;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:25:40.133348062;USDCHF;0.97242000;0.97232000;0.00010000;Darwinex
2017-10-12 08:25:40.133348062;GBPUSD;1.32576000;1.32571000;0.00005000;Darwinex
2017-10-12 08:25:40.133348062;EURUSD;1.18740000;1.18737000;0.00003000;Darwinex
2017-10-12 08:25:40.133348062;USDJPY;112.33400000;112.32900000;0.00500000;Darwinex
2017-10-12 08:25:40.133348062;USDCAD;1.24468000;1.24461000;0.00007000;Darwinex
2017-10-12 08:25:40.133348062;AUDUSD;0.78117000;0.78112000;0.00005000;Darwinex
2017-10-12 08:25:40.133348062;EURGBP;0.89569000;0.89561000;0.00008000;Darwinex
