Timestamp;Name;Buy;Sell;Spread;Broker
2017-10-12 08:14:43.132690312;USDTRY;3.64098000;3.63917000;0.00181000;Darwinex
2017-10-12 08:14:43.132690312;EURSEK;9.54362000;9.54260000;0.00102000;Darwinex
2017-10-12 08:14:43.132690312;XAUUSD;1295.06000000;1294.96000000;0.10000000;Darwinex
2017-10-12 08:14:43.132690312;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:14:43.132690312;XPDUSD;960.30000000;957.40000000;2.90000000;Darwinex
2017-10-12 08:14:43.132690312;XPTUSD;935.60000000;934.00000000;1.60000000;Darwinex
2017-10-12 08:14:43.132690312;XNGUSD;3.04100000;3.02800000;0.01300000;Darwinex
2017-10-12 08:14:43.132690312;XTIUSD;51.31000000;51.25000000;0.06000000;Darwinex
2017-10-12 08:14:43.132690312;STOXX50E;3609.40000000;3606.40000000;3.00000000;Darwinex
2017-10-12 08:14:43.132690312;UK100;7532.20000000;7530.50000000;1.70000000;Darwinex
2017-10-12 08:14:43.132690312;SPX500;2554.70000000;2554.30000000;0.40000000;Darwinex
2017-10-12 08:14:43.132690312;NDX;6082.70000000;6082.20000000;0.50000000;Darwinex
2017-10-12 08:14:43.132690312;WS30;22871.00000000;22869.00000000;2.00000000;Darwinex
2017-10-12 08:14:43.132690312;AUS200;5792.70000000;5791.20000000;1.50000000;Darwinex
2017-10-12 08:14:43.132690312;FCHI40;5365.70000000;5361.70000000;4.00000000;Darwinex
2017-10-12 08:14:43.132690312;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:14:43.132690312;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:14:43.132690312;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:15:03.132710656;USDCHF;0.97222000;0.97212000;0.00010000;Darwinex
2017-10-12 08:15:03.132710656;GBPUSD;1.32587000;1.32581000;0.00006000;Darwinex
2017-10-12 08:15:03.132710656;EURUSD;1.18750000;1.18746000;0.00004000;Darwinex
2017-10-12 08:15:03.132710656;USDJPY;112.34500000;112.34000000;0.00500000;Darwinex
2017-10-12 08:15:03.132710656;USDCAD;1.24422000;1.24416000;0.00006000;Darwinex
2017-10-12 08:15:03.132710656;AUDUSD;0.78168000;0.78164000;0.00004000;Darwinex
2017-10-12 08:15:03.132710656;EURGBP;0.89570000;0.89560000;0.00010000;Darwinex
2017-10-12 08:15:03.132710656;EURAUD;1.51922000;1.51917000;0.00005000;Darwinex
2017-10-12 08:15:03.132710656;EURCHF;1.15449000;1.15437000;0.00012000;Darwinex
2017-10-12 08:15:03.132710656;EURJPY;133.40800000;133.40000000;0.00800000;Darwinex
2017-10-12 08:15:03.132710656;GBPCHF;1.28899000;1.28882000;0.00017000;Darwinex
2017-10-12 08:15:03.132710656;CADJPY;90.30200000;90.29600000;0.00600000;Darwinex
2017-10-12 08:15:03.132710656;GBPJPY;148.95500000;148.94400000;0.01100000;Darwinex
2017-10-12 08:15:03.132710656;AUDNZD;1.09951000;1.09939000;0.00012000;Darwinex
2017-10-12 08:15:03.132710656;AUDCAD;0.97254000;0.97242000;0.00012000;Darwinex
2017-10-12 08:15:03.132710656;AUDCHF;0.75995000;0.75983000;0.00012000;Darwinex
2017-10-12 08:15:03.132710656;AUDJPY;87.81500000;87.81000000;0.00500000;Darwinex
2017-10-12 08:15:03.132710656;EURNZD;1.67039000;1.67018000;0.00021000;Darwinex
2017-10-12 08:15:03.132710656;EURCAD;1.47746000;1.47731000;0.00015000;Darwinex
2017-10-12 08:15:03.132710656;CADCHF;0.78147000;0.78129000;0.00018000;Darwinex
2017-10-12 08:15:03.132710656;CHFJPY;115.56800000;115.55500000;0.01300000;Darwinex
2017-10-12 08:15:03.132710656;NZDJPY;79.87600000;79.86200000;0.01400000;Darwinex
2017-10-12 08:15:03.132710656;NZDUSD;0.71098000;0.71091000;0.00007000;Darwinex
2017-10-12 08:15:03.132710656;EURMXN;22.20652000;22.19899000;0.00753000;Darwinex
2017-10-12 08:15:03.132710656;EURNOK;9.38912000;9.38829000;0.00083000;Darwinex
2017-10-12 08:15:03.132710656;EURTRY;4.32902000;4.32399000;0.00503000;Darwinex
2017-10-12 08:15:03.132710656;GBPAUD;1.69629000;1.69609000;0.00020000;Darwinex
2017-10-12 08:15:03.132710656;GBPCAD;1.64963000;1.64940000;0.00023000;Darwinex
2017-10-12 08:15:03.132710656;GBPMXN;24.80249000;24.78089000;0.02160000;Darwinex
2017-10-12 08:15:03.132710656;GBPNOK;10.48502000;10.47999000;0.00503000;Darwinex
2017-10-12 08:15:03.132710656;GBPNZD;1.86502000;1.86471000;0.00031000;Darwinex
2017-10-12 08:15:03.132710656;GBPTRY;4.83342000;4.82783000;0.00559000;Darwinex
2017-10-12 08:15:03.132710656;NZDCAD;0.88459000;0.88440000;0.00019000;Darwinex
2017-10-12 08:15:03.132710656;NZDCHF;0.69123000;0.69108000;0.00015000;Darwinex
2017-10-12 08:15:03.132710656;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:15:03.132710656;USDMXN;18.70022000;18.69589000;0.00433000;Darwinex
2017-10-12 08:15:03.132710656;USDNOK;7.90682000;7.90609000;0.00073000;Darwinex
2017-10-12 08:15:03.132710656;USDSEK;8.03692000;8.03599000;0.00093000;Darwinex
2017-10-12 08:15:03.132710656;USDSGD;1.35345000;1.35337000;0.00008000;Darwinex
2017-10-12 08:15:03.132710656;USDTRY;3.64098000;3.63917000;0.00181000;Darwinex
2017-10-12 08:15:03.132710656;EURSEK;9.54362000;9.54260000;0.00102000;Darwinex
2017-10-12 08:15:03.132710656;XAUUSD;1295.07000000;1294.97000000;0.10000000;Darwinex
2017-10-12 08:15:03.132710656;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:15:03.132710656;XPDUSD;960.30000000;957.60000000;2.70000000;Darwinex
2017-10-12 08:15:03.132710656;XPTUSD;935.50000000;934.00000000;1.50000000;Darwinex
2017-10-12 08:15:03.132710656;XNGUSD;3.04100000;3.02800000;0.01300000;Darwinex
2017-10-12 08:15:03.132710656;XTIUSD;51.31000000;51.25000000;0.06000000;Darwinex
2017-10-12 08:15:03.132710656;STOXX50E;3609.40000000;3606.40000000;3.00000000;Darwinex
2017-10-12 08:15:03.132710656;UK100;7532.20000000;7530.50000000;1.70000000;Darwinex
2017-10-12 08:15:03.132710656;SPX500;2554.70000000;2554.30000000;0.40000000;Darwinex
2017-10-12 08:15:03.132710656;NDX;6082.90000000;6082.40000000;0.50000000;Darwinex
2017-10-12 08:15:03.132710656;WS30;22871.00000000;22869.00000000;2.00000000;Darwinex
2017-10-12 08:15:03.132710656;AUS200;5792.70000000;5791.20000000;1.50000000;Darwinex
2017-10-12 08:15:03.132710656;FCHI40;5365.70000000;5361.70000000;4.00000000;Darwinex
2017-10-12 08:15:03.132710656;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:15:03.132710656;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:15:03.132710656;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:15:04.132711859;USDCHF;0.97224000;0.97213000;0.00011000;Darwinex
2017-10-12 08:15:04.132711859;GBPUSD;1.32585000;1.32576000;0.00009000;Darwinex
2017-10-12 08:15:04.132711859;EURUSD;1.18750000;1.18746000;0.00004000;Darwinex
2017-10-12 08:15:04.132711859;USDJPY;112.34500000;112.34000000;0.00500000;Darwinex
2017-10-12 08:15:04.132711859;USDCAD;1.24420000;1.24414000;0.00006000;Darwinex
2017-10-12 08:15:04.132711859;AUDUSD;0.78168000;0.78164000;0.00004000;Darwinex
2017-10-12 08:15:04.132711859;EURGBP;0.89571000;0.89561000;0.00010000;Darwinex
2017-10-12 08:15:04.132711859;EURAUD;1.51922000;1.51917000;0.00005000;Darwinex
2017-10-12 08:15:04.132711859;EURCHF;1.15451000;1.15437000;0.00014000;Darwinex
2017-10-12 08:15:04.132711859;EURJPY;133.40900000;133.40100000;0.00800000;Darwinex
2017-10-12 08:15:04.132711859;GBPCHF;1.28895000;1.28882000;0.00013000;Darwinex
2017-10-12 08:15:04.132711859;CADJPY;90.30400000;90.29600000;0.00800000;Darwinex
2017-10-12 08:15:04.132711859;GBPJPY;148.95200000;148.94000000;0.01200000;Darwinex
2017-10-12 08:15:04.132711859;AUDNZD;1.09951000;1.09939000;0.00012000;Darwinex
2017-10-12 08:15:04.132711859;AUDCAD;0.97254000;0.97241000;0.00013000;Darwinex
2017-10-12 08:15:04.132711859;AUDCHF;0.75997000;0.75984000;0.00013000;Darwinex
2017-10-12 08:15:04.132711859;AUDJPY;87.81500000;87.81000000;0.00500000;Darwinex
2017-10-12 08:15:04.132711859;EURNZD;1.67039000;1.67018000;0.00021000;Darwinex
2017-10-12 08:15:04.132711859;EURCAD;1.47742000;1.47729000;0.00013000;Darwinex
2017-10-12 08:15:04.132711859;CADCHF;0.78150000;0.78131000;0.00019000;Darwinex
2017-10-12 08:15:04.132711859;CHFJPY;115.56800000;115.55400000;0.01400000;Darwinex
2017-10-12 08:15:04.132711859;NZDJPY;79.87600000;79.86200000;0.01400000;Darwinex
2017-10-12 08:15:04.132711859;NZDUSD;0.71098000;0.71091000;0.00007000;Darwinex
2017-10-12 08:15:04.132711859;EURMXN;22.20602000;22.19849000;0.00753000;Darwinex
2017-10-12 08:15:04.132711859;EURNOK;9.38912000;9.38829000;0.00083000;Darwinex
2017-10-12 08:15:04.132711859;EURTRY;4.32872000;4.32409000;0.00463000;Darwinex
2017-10-12 08:15:04.132711859;GBPAUD;1.69623000;1.69604000;0.00019000;Darwinex
2017-10-12 08:15:04.132711859;GBPCAD;1.64958000;1.64933000;0.00025000;Darwinex
2017-10-12 08:15:04.132711859;GBPMXN;24.80249000;24.78089000;0.02160000;Darwinex
2017-10-12 08:15:04.132711859;GBPNOK;10.48502000;10.47949000;0.00553000;Darwinex
2017-10-12 08:15:04.132711859;GBPNZD;1.86499000;1.86463000;0.00036000;Darwinex
2017-10-12 08:15:04.132711859;GBPTRY;4.83322000;4.82759000;0.00563000;Darwinex
2017-10-12 08:15:04.132711859;NZDCAD;0.88459000;0.88439000;0.00020000;Darwinex
2017-10-12 08:15:04.132711859;NZDCHF;0.69123000;0.69108000;0.00015000;Darwinex
2017-10-12 08:15:04.132711859;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:15:04.132711859;USDMXN;18.70002000;18.69589000;0.00413000;Darwinex
2017-10-12 08:15:04.132711859;USDNOK;7.90682000;7.90609000;0.00073000;Darwinex
2017-10-12 08:15:04.132711859;USDSEK;8.03692000;8.03605000;0.00087000;Darwinex
2017-10-12 08:15:04.132711859;USDSGD;1.35346000;1.35337000;0.00009000;Darwinex
2017-10-12 08:15:04.132711859;USDTRY;3.64098000;3.63917000;0.00181000;Darwinex
2017-10-12 08:15:04.132711859;EURSEK;9.54362000;9.54260000;0.00102000;Darwinex
2017-10-12 08:15:04.132711859;XAUUSD;1295.07000000;1294.99000000;0.08000000;Darwinex
2017-10-12 08:15:04.132711859;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:15:04.132711859;XPDUSD;960.30000000;957.60000000;2.70000000;Darwinex
2017-10-12 08:15:04.132711859;XPTUSD;935.50000000;934.00000000;1.50000000;Darwinex
2017-10-12 08:15:04.132711859;XNGUSD;3.04100000;3.02800000;0.01300000;Darwinex
2017-10-12 08:15:04.132711859;XTIUSD;51.31000000;51.25000000;0.06000000;Darwinex
2017-10-12 08:15:04.132711859;STOXX50E;3609.40000000;3606.40000000;3.00000000;Darwinex
2017-10-12 08:15:04.132711859;UK100;7532.20000000;7530.50000000;1.70000000;Darwinex
2017-10-12 08:15:04.132711859;SPX500;2554.70000000;2554.30000000;0.40000000;Darwinex
2017-10-12 08:15:04.132711859;NDX;6082.90000000;6082.40000000;0.50000000;Darwinex
2017-10-12 08:15:04.132711859;WS30;22871.00000000;22869.00000000;2.00000000;Darwinex
2017-10-12 08:15:04.132711859;AUS200;5792.70000000;5791.20000000;1.50000000;Darwinex
2017-10-12 08:15:04.132711859;FCHI40;5365.70000000;5361.70000000;4.00000000;Darwinex
2017-10-12 08:15:04.132711859;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:15:04.132711859;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:15:04.132711859;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
