Timestamp;Name;Buy;Sell;Spread;Broker
2017-10-12 08:15:14.132722125;GBPAUD;1.69624000;1.69604000;0.00020000;Darwinex
2017-10-12 08:15:14.132722125;GBPCAD;1.64957000;1.64933000;0.00024000;Darwinex
2017-10-12 08:15:14.132722125;GBPMXN;24.79958000;24.77919000;0.02039000;Darwinex
2017-10-12 08:15:14.132722125;GBPNOK;10.48452000;10.47999000;0.00453000;Darwinex
2017-10-12 08:15:14.132722125;GBPNZD;1.86501000;1.86465000;0.00036000;Darwinex
2017-10-12 08:15:14.132722125;GBPTRY;4.83322000;4.82783000;0.00539000;Darwinex
2017-10-12 08:15:14.132722125;NZDCAD;0.88458000;0.88439000;0.00019000;Darwinex
2017-10-12 08:15:14.132722125;NZDCHF;0.69127000;0.69112000;0.00015000;Darwinex
2017-10-12 08:15:14.132722125;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:15:14.132722125;USDMXN;18.69872000;18.69589000;0.00283000;Darwinex
2017-10-12 08:15:14.132722125;USDNOK;7.90652000;7.90579000;0.00073000;Darwinex
2017-10-12 08:15:14.132722125;USDSEK;8.03702000;8.03621000;0.00081000;Darwinex
2017-10-12 08:15:14.132722125;USDSGD;1.35347000;1.35337000;0.00010000;Darwinex
2017-10-12 08:15:14.132722125;USDTRY;3.64098000;3.63917000;0.00181000;Darwinex
2017-10-12 08:15:14.132722125;EURSEK;9.54382000;9.54316000;0.00066000;Darwinex
2017-10-12 08:15:14.132722125;XAUUSD;1295.11000000;1295.07000000;0.04000000;Darwinex
2017-10-12 08:15:14.132722125;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:15:14.132722125;XPDUSD;960.30000000;957.60000000;2.70000000;Darwinex
2017-10-12 08:15:14.132722125;XPTUSD;935.50000000;934.00000000;1.50000000;Darwinex
2017-10-12 08:15:14.132722125;XNGUSD;3.04100000;3.02800000;0.01300000;Darwinex
2017-10-12 08:15:14.132722125;XTIUSD;51.31000000;51.25000000;0.06000000;Darwinex
2017-10-12 08:15:14.132722125;STOXX50E;3609.40000000;3606.40000000;3.00000000;Darwinex
2017-10-12 08:15:14.132722125;UK100;7532.20000000;7530.50000000;1.70000000;Darwinex
2017-10-12 08:15:14.132722125;SPX500;2554.70000000;2554.30000000;0.40000000;Darwinex
2017-10-12 08:15:14.132722125;NDX;6082.70000000;6082.20000000;0.50000000;Darwinex
2017-10-12 08:15:14.132722125;WS30;22871.00000000;22869.00000000;2.00000000;Darwinex
2017-10-12 08:15:14.132722125;AUS200;5792.70000000;5791.20000000;1.50000000;Darwinex
2017-10-12 08:15:14.132722125;FCHI40;5365.70000000;5361.70000000;4.00000000;Darwinex
2017-10-12 08:15:14.132722125;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:15:14.132722125;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:15:14.132722125;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:15:37.132744562;USDCHF;0.97222000;0.97212000;0.00010000;Darwinex
2017-10-12 08:15:37.132744562;GBPUSD;1.32588000;1.32580000;0.00008000;Darwinex
2017-10-12 08:15:37.132744562;EURUSD;1.18759000;1.18756000;0.00003000;Darwinex
2017-10-12 08:15:37.132744562;USDJPY;112.33600000;112.33000000;0.00600000;Darwinex
2017-10-12 08:15:37.132744562;USDCAD;1.24416000;1.24412000;0.00004000;Darwinex
2017-10-12 08:15:37.132744562;AUDUSD;0.78168000;0.78163000;0.00005000;Darwinex
2017-10-12 08:15:37.132744562;EURGBP;0.89575000;0.89566000;0.00009000;Darwinex
2017-10-12 08:15:37.132744562;EURAUD;1.51935000;1.51925000;0.00010000;Darwinex
2017-10-12 08:15:37.132744562;EURCHF;1.15457000;1.15444000;0.00013000;Darwinex
2017-10-12 08:15:37.132744562;EURJPY;133.40600000;133.39800000;0.00800000;Darwinex
2017-10-12 08:15:37.132744562;GBPCHF;1.28900000;1.28885000;0.00015000;Darwinex
2017-10-12 08:15:37.132744562;CADJPY;90.29600000;90.28900000;0.00700000;Darwinex
2017-10-12 08:15:37.132744562;GBPJPY;148.94100000;148.93100000;0.01000000;Darwinex
2017-10-12 08:15:37.132744562;AUDNZD;1.09946000;1.09938000;0.00008000;Darwinex
2017-10-12 08:15:37.132744562;AUDCAD;0.97255000;0.97240000;0.00015000;Darwinex
2017-10-12 08:15:37.132744562;AUDCHF;0.75997000;0.75983000;0.00014000;Darwinex
2017-10-12 08:15:37.132744562;AUDJPY;87.80900000;87.80300000;0.00600000;Darwinex
2017-10-12 08:15:37.132744562;EURNZD;1.67048000;1.67026000;0.00022000;Darwinex
2017-10-12 08:15:37.132744562;EURCAD;1.47752000;1.47739000;0.00013000;Darwinex
2017-10-12 08:15:37.132744562;CADCHF;0.78150000;0.78132000;0.00018000;Darwinex
2017-10-12 08:15:37.132744562;CHFJPY;115.55700000;115.54100000;0.01600000;Darwinex
2017-10-12 08:15:37.132744562;NZDJPY;79.86900000;79.85700000;0.01200000;Darwinex
2017-10-12 08:15:37.132744562;NZDUSD;0.71099000;0.71092000;0.00007000;Darwinex
2017-10-12 08:15:37.132744562;EURMXN;22.20602000;22.19949000;0.00653000;Darwinex
2017-10-12 08:15:37.132744562;EURNOK;9.38912000;9.38819000;0.00093000;Darwinex
2017-10-12 08:15:37.132744562;EURTRY;4.32912000;4.32449000;0.00463000;Darwinex
2017-10-12 08:15:37.132744562;GBPAUD;1.69630000;1.69610000;0.00020000;Darwinex
2017-10-12 08:15:37.132744562;GBPCAD;1.64961000;1.64934000;0.00027000;Darwinex
2017-10-12 08:15:37.132744562;GBPMXN;24.79908000;24.77919000;0.01989000;Darwinex
2017-10-12 08:15:37.132744562;GBPNOK;10.48502000;10.47949000;0.00553000;Darwinex
2017-10-12 08:15:37.132744562;GBPNZD;1.86503000;1.86468000;0.00035000;Darwinex
2017-10-12 08:15:37.132744562;GBPTRY;4.83332000;4.82783000;0.00549000;Darwinex
2017-10-12 08:15:37.132744562;NZDCAD;0.88460000;0.88439000;0.00021000;Darwinex
2017-10-12 08:15:37.132744562;NZDCHF;0.69127000;0.69110000;0.00017000;Darwinex
2017-10-12 08:15:37.132744562;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:15:37.132744562;USDMXN;18.69872000;18.69589000;0.00283000;Darwinex
2017-10-12 08:15:37.132744562;USDNOK;7.90622000;7.90549000;0.00073000;Darwinex
2017-10-12 08:15:37.132744562;USDSEK;8.03642000;8.03550000;0.00092000;Darwinex
2017-10-12 08:15:37.132744562;USDSGD;1.35345000;1.35337000;0.00008000;Darwinex
2017-10-12 08:15:37.132744562;USDTRY;3.64098000;3.63917000;0.00181000;Darwinex
2017-10-12 08:15:37.132744562;EURSEK;9.54382000;9.54316000;0.00066000;Darwinex
2017-10-12 08:15:37.132744562;XAUUSD;1295.19000000;1295.12000000;0.07000000;Darwinex
2017-10-12 08:15:37.132744562;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:15:37.132744562;XPDUSD;960.30000000;957.60000000;2.70000000;Darwinex
2017-10-12 08:15:37.132744562;XPTUSD;935.60000000;934.00000000;1.60000000;Darwinex
2017-10-12 08:15:37.132744562;XNGUSD;3.04100000;3.02700000;0.01400000;Darwinex
2017-10-12 08:15:37.132744562;XTIUSD;51.31000000;51.25000000;0.06000000;Darwinex
2017-10-12 08:15:37.132744562;STOXX50E;3609.40000000;3606.40000000;3.00000000;Darwinex
2017-10-12 08:15:37.132744562;UK100;7532.20000000;7530.50000000;1.70000000;Darwinex
2017-10-12 08:15:37.132744562;SPX500;2554.70000000;2554.30000000;0.40000000;Darwinex
2017-10-12 08:15:37.132744562;NDX;6082.70000000;6082.20000000;0.50000000;Darwinex
2017-10-12 08:15:37.132744562;WS30;22871.00000000;22869.00000000;2.00000000;Darwinex
2017-10-12 08:15:37.132744562;AUS200;5792.10000000;5790.60000000;1.50000000;Darwinex
2017-10-12 08:15:37.132744562;FCHI40;5365.70000000;5361.70000000;4.00000000;Darwinex
2017-10-12 08:15:37.132744562;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:15:37.132744562;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:15:37.132744562;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:15:40.132747390;USDCHF;0.97221000;0.97210000;0.00011000;Darwinex
2017-10-12 08:15:40.132747390;GBPUSD;1.32587000;1.32580000;0.00007000;Darwinex
2017-10-12 08:15:40.132747390;EURUSD;1.18760000;1.18757000;0.00003000;Darwinex
2017-10-12 08:15:40.132747390;USDJPY;112.33400000;112.33000000;0.00400000;Darwinex
2017-10-12 08:15:40.132747390;USDCAD;1.24415000;1.24411000;0.00004000;Darwinex
2017-10-12 08:15:40.132747390;AUDUSD;0.78167000;0.78163000;0.00004000;Darwinex
2017-10-12 08:15:40.132747390;EURGBP;0.89577000;0.89567000;0.00010000;Darwinex
2017-10-12 08:15:40.132747390;EURAUD;1.51936000;1.51928000;0.00008000;Darwinex
2017-10-12 08:15:40.132747390;EURCHF;1.15456000;1.15444000;0.00012000;Darwinex
2017-10-12 08:15:40.132747390;EURJPY;133.40300000;133.39800000;0.00500000;Darwinex
2017-10-12 08:15:40.132747390;GBPCHF;1.28897000;1.28881000;0.00016000;Darwinex
2017-10-12 08:15:40.132747390;CADJPY;90.29400000;90.28900000;0.00500000;Darwinex
2017-10-12 08:15:40.132747390;GBPJPY;148.93900000;148.92800000;0.01100000;Darwinex
2017-10-12 08:15:40.132747390;AUDNZD;1.09946000;1.09938000;0.00008000;Darwinex
2017-10-12 08:15:40.132747390;AUDCAD;0.97255000;0.97239000;0.00016000;Darwinex
2017-10-12 08:15:40.132747390;AUDCHF;0.75998000;0.75983000;0.00015000;Darwinex
2017-10-12 08:15:40.132747390;AUDJPY;87.80700000;87.80100000;0.00600000;Darwinex
2017-10-12 08:15:40.132747390;EURNZD;1.67050000;1.67026000;0.00024000;Darwinex
2017-10-12 08:15:40.132747390;EURCAD;1.47754000;1.47741000;0.00013000;Darwinex
2017-10-12 08:15:40.132747390;CADCHF;0.78149000;0.78131000;0.00018000;Darwinex
2017-10-12 08:15:40.132747390;CHFJPY;115.55800000;115.54100000;0.01700000;Darwinex
2017-10-12 08:15:40.132747390;NZDJPY;79.86700000;79.85500000;0.01200000;Darwinex
2017-10-12 08:15:40.132747390;NZDUSD;0.71099000;0.71092000;0.00007000;Darwinex
2017-10-12 08:15:40.132747390;EURMXN;22.20602000;22.19999000;0.00603000;Darwinex
2017-10-12 08:15:40.132747390;EURNOK;9.38912000;9.38819000;0.00093000;Darwinex
2017-10-12 08:15:40.132747390;EURTRY;4.32912000;4.32449000;0.00463000;Darwinex
2017-10-12 08:15:40.132747390;GBPAUD;1.69631000;1.69611000;0.00020000;Darwinex
2017-10-12 08:15:40.132747390;GBPCAD;1.64960000;1.64933000;0.00027000;Darwinex
2017-10-12 08:15:40.132747390;GBPMXN;24.79908000;24.77919000;0.01989000;Darwinex
2017-10-12 08:15:40.132747390;GBPNOK;10.48452000;10.47923000;0.00529000;Darwinex
2017-10-12 08:15:40.132747390;GBPNZD;1.86502000;1.86468000;0.00034000;Darwinex
2017-10-12 08:15:40.132747390;GBPTRY;4.83332000;4.82783000;0.00549000;Darwinex
2017-10-12 08:15:40.132747390;NZDCAD;0.88460000;0.88439000;0.00021000;Darwinex
2017-10-12 08:15:40.132747390;NZDCHF;0.69125000;0.69108000;0.00017000;Darwinex
2017-10-12 08:15:40.132747390;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:15:40.132747390;USDMXN;18.69872000;18.69589000;0.00283000;Darwinex
2017-10-12 08:15:40.132747390;USDNOK;7.90612000;7.90539000;0.00073000;Darwinex
2017-10-12 08:15:40.132747390;USDSEK;8.03632000;8.03550000;0.00082000;Darwinex
2017-10-12 08:15:40.132747390;USDSGD;1.35346000;1.35337000;0.00009000;Darwinex
2017-10-12 08:15:40.132747390;USDTRY;3.64098000;3.63917000;0.00181000;Darwinex
2017-10-12 08:15:40.132747390;EURSEK;9.54382000;9.54316000;0.00066000;Darwinex
2017-10-12 08:15:40.132747390;XAUUSD;1295.17000000;1295.11000000;0.06000000;Darwinex
2017-10-12 08:15:40.132747390;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:15:40.132747390;XPDUSD;960.30000000;957.60000000;2.70000000;Darwinex
2017-10-12 08:15:40.132747390;XPTUSD;935.60000000;934.00000000;1.60000000;Darwinex
2017-10-12 08:15:40.132747390;XNGUSD;3.04100000;3.02700000;0.01400000;Darwinex
2017-10-12 08:15:40.132747390;XTIUSD;51.31000000;51.25000000;0.06000000;Darwinex
2017-10-12 08:15:40.132747390;STOXX50E;3609.40000000;3606.40000000;3.00000000;Darwinex
2017-10-12 08:15:40.132747390;UK100;7532.20000000;7530.50000000;1.70000000;Darwinex
2017-10-12 08:15:40.132747390;SPX500;2554.70000000;2554.30000000;0.40000000;Darwinex
2017-10-12 08:15:40.132747390;NDX;6082.70000000;6082.20000000;0.50000000;Darwinex
2017-10-12 08:15:40.132747390;WS30;22871.00000000;22869.00000000;2.00000000;Darwinex
2017-10-12 08:15:40.132747390;AUS200;5792.10000000;5790.60000000;1.50000000;Darwinex
2017-10-12 08:15:40.132747390;FCHI40;5365.70000000;5361.70000000;4.00000000;Darwinex
2017-10-12 08:15:40.132747390;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:15:40.132747390;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:15:40.132747390;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:15:50.132757406;USDCHF;0.97223000;0.97214000;0.00009000;Darwinex
2017-10-12 08:15:50.132757406;GBPUSD;1.32587000;1.32580000;0.00007000;Darwinex
2017-10-12 08:15:50.132757406;EURUSD;1.18758000;1.18754000;0.00004000;Darwinex
2017-10-12 08:15:50.132757406;USDJPY;112.33400000;112.33000000;0.00400000;Darwinex
2017-10-12 08:15:50.132757406;USDCAD;1.24417000;1.24412000;0.00005000;Darwinex
2017-10-12 08:15:50.132757406;AUDUSD;0.78168000;0.78163000;0.00005000;Darwinex
2017-10-12 08:15:50.132757406;EURGBP;0.89574000;0.89565000;0.00009000;Darwinex
2017-10-12 08:15:50.132757406;EURAUD;1.51934000;1.51925000;0.00009000;Darwinex
2017-10-12 08:15:50.132757406;EURCHF;1.15456000;1.15444000;0.00012000;Darwinex
2017-10-12 08:15:50.132757406;EURJPY;133.40200000;133.39500000;0.00700000;Darwinex
2017-10-12 08:15:50.132757406;GBPCHF;1.28900000;1.28885000;0.00015000;Darwinex
2017-10-12 08:15:50.132757406;CADJPY;90.29300000;90.28600000;0.00700000;Darwinex
2017-10-12 08:15:50.132757406;GBPJPY;148.93800000;148.92800000;0.01000000;Darwinex
2017-10-12 08:15:50.132757406;AUDNZD;1.09946000;1.09938000;0.00008000;Darwinex
2017-10-12 08:15:50.132757406;AUDCAD;0.97255000;0.97239000;0.00016000;Darwinex
2017-10-12 08:15:50.132757406;AUDCHF;0.75996000;0.75980000;0.00016000;Darwinex
2017-10-12 08:15:50.132757406;AUDJPY;87.80700000;87.80100000;0.00600000;Darwinex
2017-10-12 08:15:50.132757406;EURNZD;1.67048000;1.67028000;0.00020000;Darwinex
2017-10-12 08:15:50.132757406;EURCAD;1.47751000;1.47739000;0.00012000;Darwinex
2017-10-12 08:15:50.132757406;CADCHF;0.78150000;0.78131000;0.00019000;Darwinex
2017-10-12 08:15:50.132757406;CHFJPY;115.55700000;115.54000000;0.01700000;Darwinex
2017-10-12 08:15:50.132757406;NZDJPY;79.86700000;79.85500000;0.01200000;Darwinex
2017-10-12 08:15:50.132757406;NZDUSD;0.71099000;0.71091000;0.00008000;Darwinex
2017-10-12 08:15:50.132757406;EURMXN;22.20602000;22.19999000;0.00603000;Darwinex
2017-10-12 08:15:50.132757406;EURNOK;9.38922000;9.38829000;0.00093000;Darwinex
2017-10-12 08:15:50.132757406;EURTRY;4.32902000;4.32449000;0.00453000;Darwinex
2017-10-12 08:15:50.132757406;GBPAUD;1.69629000;1.69609000;0.00020000;Darwinex
2017-10-12 08:15:50.132757406;GBPCAD;1.64960000;1.64933000;0.00027000;Darwinex
2017-10-12 08:15:50.132757406;GBPMXN;24.79908000;24.77919000;0.01989000;Darwinex
2017-10-12 08:15:50.132757406;GBPNOK;10.48452000;10.47949000;0.00503000;Darwinex
2017-10-12 08:15:50.132757406;GBPNZD;1.86503000;1.86469000;0.00034000;Darwinex
2017-10-12 08:15:50.132757406;GBPTRY;4.83332000;4.82783000;0.00549000;Darwinex
2017-10-12 08:15:50.132757406;NZDCAD;0.88460000;0.88440000;0.00020000;Darwinex
2017-10-12 08:15:50.132757406;NZDCHF;0.69126000;0.69109000;0.00017000;Darwinex
2017-10-12 08:15:50.132757406;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:15:50.132757406;USDMXN;18.69872000;18.69589000;0.00283000;Darwinex
2017-10-12 08:15:50.132757406;USDNOK;7.90642000;7.90559000;0.00083000;Darwinex
2017-10-12 08:15:50.132757406;USDSEK;8.03652000;8.03560000;0.00092000;Darwinex
2017-10-12 08:15:50.132757406;USDSGD;1.35345000;1.35337000;0.00008000;Darwinex
2017-10-12 08:15:50.132757406;USDTRY;3.64098000;3.63917000;0.00181000;Darwinex
2017-10-12 08:15:50.132757406;EURSEK;9.54382000;9.54316000;0.00066000;Darwinex
2017-10-12 08:15:50.132757406;XAUUSD;1295.13000000;1295.08000000;0.05000000;Darwinex
2017-10-12 08:15:50.132757406;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:15:50.132757406;XPDUSD;960.30000000;957.60000000;2.70000000;Darwinex
2017-10-12 08:15:50.132757406;XPTUSD;935.60000000;934.00000000;1.60000000;Darwinex
2017-10-12 08:15:50.132757406;XNGUSD;3.04100000;3.02700000;0.01400000;Darwinex
2017-10-12 08:15:50.132757406;XTIUSD;51.31000000;51.25000000;0.06000000;Darwinex
2017-10-12 08:15:50.132757406;STOXX50E;3609.40000000;3606.40000000;3.00000000;Darwinex
2017-10-12 08:15:50.132757406;UK100;7532.20000000;7530.50000000;1.70000000;Darwinex
2017-10-12 08:15:50.132757406;SPX500;2554.70000000;2554.30000000;0.40000000;Darwinex
2017-10-12 08:15:50.132757406;NDX;6082.70000000;6082.20000000;0.50000000;Darwinex
2017-10-12 08:15:50.132757406;WS30;22871.00000000;22869.00000000;2.00000000;Darwinex
2017-10-12 08:15:50.132757406;AUS200;5792.70000000;5791.20000000;1.50000000;Darwinex
2017-10-12 08:15:50.132757406;FCHI40;5365.70000000;5361.70000000;4.00000000;Darwinex
2017-10-12 08:15:50.132757406;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:15:50.132757406;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:15:50.132757406;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:15:53.132760531;USDCHF;0.97222000;0.97213000;0.00009000;Darwinex
2017-10-12 08:15:53.132760531;GBPUSD;1.32587000;1.32580000;0.00007000;Darwinex
2017-10-12 08:15:53.132760531;EURUSD;1.18758000;1.18754000;0.00004000;Darwinex
2017-10-12 08:15:53.132760531;USDJPY;112.33400000;112.33000000;0.00400000;Darwinex
2017-10-12 08:15:53.132760531;USDCAD;1.24417000;1.24412000;0.00005000;Darwinex
2017-10-12 08:15:53.132760531;AUDUSD;0.78168000;0.78163000;0.00005000;Darwinex
2017-10-12 08:15:53.132760531;EURGBP;0.89574000;0.89565000;0.00009000;Darwinex
2017-10-12 08:15:53.132760531;EURAUD;1.51932000;1.51926000;0.00006000;Darwinex
2017-10-12 08:15:53.132760531;EURCHF;1.15456000;1.15444000;0.00012000;Darwinex
2017-10-12 08:15:53.132760531;EURJPY;133.40200000;133.39500000;0.00700000;Darwinex
2017-10-12 08:15:53.132760531;GBPCHF;1.28899000;1.28883000;0.00016000;Darwinex
2017-10-12 08:15:53.132760531;CADJPY;90.29300000;90.28600000;0.00700000;Darwinex
2017-10-12 08:15:53.132760531;GBPJPY;148.93800000;148.92800000;0.01000000;Darwinex
2017-10-12 08:15:53.132760531;AUDNZD;1.09946000;1.09938000;0.00008000;Darwinex
2017-10-12 08:15:53.132760531;AUDCAD;0.97255000;0.97239000;0.00016000;Darwinex
2017-10-12 08:15:53.132760531;AUDCHF;0.75996000;0.75980000;0.00016000;Darwinex
2017-10-12 08:15:53.132760531;AUDJPY;87.80700000;87.80100000;0.00600000;Darwinex
2017-10-12 08:15:53.132760531;EURNZD;1.67048000;1.67025000;0.00023000;Darwinex
2017-10-12 08:15:53.132760531;EURCAD;1.47750000;1.47739000;0.00011000;Darwinex
2017-10-12 08:15:53.132760531;CADCHF;0.78150000;0.78131000;0.00019000;Darwinex
2017-10-12 08:15:53.132760531;CHFJPY;115.55700000;115.54000000;0.01700000;Darwinex
2017-10-12 08:15:53.132760531;NZDJPY;79.86800000;79.85400000;0.01400000;Darwinex
2017-10-12 08:15:53.132760531;NZDUSD;0.71099000;0.71091000;0.00008000;Darwinex
2017-10-12 08:15:53.132760531;EURMXN;22.20552000;22.19999000;0.00553000;Darwinex
2017-10-12 08:15:53.132760531;EURNOK;9.38922000;9.38829000;0.00093000;Darwinex
2017-10-12 08:15:53.132760531;EURTRY;4.32902000;4.32449000;0.00453000;Darwinex
2017-10-12 08:15:53.132760531;GBPAUD;1.69631000;1.69611000;0.00020000;Darwinex
2017-10-12 08:15:53.132760531;GBPCAD;1.64960000;1.64933000;0.00027000;Darwinex
2017-10-12 08:15:53.132760531;GBPMXN;24.79849000;24.77919000;0.01930000;Darwinex
2017-10-12 08:15:53.132760531;GBPNOK;10.48502000;10.47949000;0.00553000;Darwinex
2017-10-12 08:15:53.132760531;GBPNZD;1.86503000;1.86469000;0.00034000;Darwinex
2017-10-12 08:15:53.132760531;GBPTRY;4.83332000;4.82783000;0.00549000;Darwinex
2017-10-12 08:15:53.132760531;NZDCAD;0.88459000;0.88440000;0.00019000;Darwinex
2017-10-12 08:15:53.132760531;NZDCHF;0.69126000;0.69108000;0.00018000;Darwinex
2017-10-12 08:15:53.132760531;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:15:53.132760531;USDMXN;18.69872000;18.69589000;0.00283000;Darwinex
2017-10-12 08:15:53.132760531;USDNOK;7.90642000;7.90559000;0.00083000;Darwinex
2017-10-12 08:15:53.132760531;USDSEK;8.03652000;8.03564000;0.00088000;Darwinex
2017-10-12 08:15:53.132760531;USDSGD;1.35345000;1.35337000;0.00008000;Darwinex
2017-10-12 08:15:53.132760531;USDTRY;3.64098000;3.63917000;0.00181000;Darwinex
2017-10-12 08:15:53.132760531;EURSEK;9.54382000;9.54316000;0.00066000;Darwinex
2017-10-12 08:15:53.132760531;XAUUSD;1295.13000000;1295.08000000;0.05000000;Darwinex
2017-10-12 08:15:53.132760531;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:15:53.132760531;XPDUSD;960.30000000;957.60000000;2.70000000;Darwinex
2017-10-12 08:15:53.132760531;XPTUSD;935.60000000;934.00000000;1.60000000;Darwinex
2017-10-12 08:15:53.132760531;XNGUSD;3.04100000;3.02700000;0.01400000;Darwinex
2017-10-12 08:15:53.132760531;XTIUSD;51.31000000;51.25000000;0.06000000;Darwinex
2017-10-12 08:15:53.132760531;STOXX50E;3609.40000000;3606.40000000;3.00000000;Darwinex
2017-10-12 08:15:53.132760531;UK100;7532.20000000;7530.50000000;1.70000000;Darwinex
2017-10-12 08:15:53.132760531;SPX500;2554.70000000;2554.30000000;0.40000000;Darwinex
2017-10-12 08:15:53.132760531;NDX;6082.70000000;6082.20000000;0.50000000;Darwinex
2017-10-12 08:15:53.132760531;WS30;22871.00000000;22869.00000000;2.00000000;Darwinex
2017-10-12 08:15:53.132760531;AUS200;5792.10000000;5790.60000000;1.50000000;Darwinex
2017-10-12 08:15:53.132760531;FCHI40;5365.70000000;5361.70000000;4.00000000;Darwinex
2017-10-12 08:15:53.132760531;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:15:53.132760531;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:15:53.132760531;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:16:03.132770593;USDCHF;0.97220000;0.97212000;0.00008000;Darwinex
2017-10-12 08:16:03.132770593;GBPUSD;1.32588000;1.32581000;0.00007000;Darwinex
2017-10-12 08:16:03.132770593;EURUSD;1.18759000;1.18755000;0.00004000;Darwinex
2017-10-12 08:16:03.132770593;USDJPY;112.33300000;112.32700000;0.00600000;Darwinex
2017-10-12 08:16:03.132770593;USDCAD;1.24417000;1.24412000;0.00005000;Darwinex
2017-10-12 08:16:03.132770593;AUDUSD;0.78167000;0.78162000;0.00005000;Darwinex
2017-10-12 08:16:03.132770593;EURGBP;0.89575000;0.89566000;0.00009000;Darwinex
