Timestamp;Name;Buy;Sell;Spread;Broker
2017-10-12 08:17:14.132842140;XNGUSD;3.04000000;3.02600000;0.01400000;Darwinex
2017-10-12 08:17:14.132842140;XTIUSD;51.31000000;51.26000000;0.05000000;Darwinex
2017-10-12 08:17:14.132842140;STOXX50E;3609.40000000;3606.40000000;3.00000000;Darwinex
2017-10-12 08:17:14.132842140;UK100;7532.20000000;7530.50000000;1.70000000;Darwinex
2017-10-12 08:17:14.132842140;SPX500;2554.70000000;2554.30000000;0.40000000;Darwinex
2017-10-12 08:17:14.132842140;NDX;6082.70000000;6082.20000000;0.50000000;Darwinex
2017-10-12 08:17:14.132842140;WS30;22871.00000000;22869.00000000;2.00000000;Darwinex
2017-10-12 08:17:14.132842140;AUS200;5792.70000000;5791.20000000;1.50000000;Darwinex
2017-10-12 08:17:14.132842140;FCHI40;5365.70000000;5361.70000000;4.00000000;Darwinex
2017-10-12 08:17:14.132842140;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:17:14.132842140;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:17:14.132842140;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:17:16.132843953;USDCHF;0.97218000;0.97212000;0.00006000;Darwinex
2017-10-12 08:17:16.132843953;GBPUSD;1.32578000;1.32571000;0.00007000;Darwinex
2017-10-12 08:17:16.132843953;EURUSD;1.18755000;1.18751000;0.00004000;Darwinex
2017-10-12 08:17:16.132843953;USDJPY;112.33300000;112.32800000;0.00500000;Darwinex
2017-10-12 08:17:16.132843953;USDCAD;1.24421000;1.24414000;0.00007000;Darwinex
2017-10-12 08:17:16.132843953;AUDUSD;0.78165000;0.78161000;0.00004000;Darwinex
2017-10-12 08:17:16.132843953;EURGBP;0.89578000;0.89570000;0.00008000;Darwinex
2017-10-12 08:17:16.132843953;EURAUD;1.51934000;1.51925000;0.00009000;Darwinex
2017-10-12 08:17:16.132843953;EURCHF;1.15452000;1.15439000;0.00013000;Darwinex
2017-10-12 08:17:16.132843953;EURJPY;133.40000000;133.39100000;0.00900000;Darwinex
2017-10-12 08:17:16.132843953;GBPCHF;1.28890000;1.28872000;0.00018000;Darwinex
2017-10-12 08:17:16.132843953;CADJPY;90.29200000;90.29000000;0.00200000;Darwinex
2017-10-12 08:17:16.132843953;GBPJPY;148.92700000;148.91500000;0.01200000;Darwinex
2017-10-12 08:17:16.132843953;AUDNZD;1.09949000;1.09936000;0.00013000;Darwinex
2017-10-12 08:17:16.132843953;AUDCAD;0.97254000;0.97239000;0.00015000;Darwinex
2017-10-12 08:17:16.132843953;AUDCHF;0.75994000;0.75980000;0.00014000;Darwinex
2017-10-12 08:17:16.132843953;AUDJPY;87.80400000;87.79800000;0.00600000;Darwinex
2017-10-12 08:17:16.132843953;EURNZD;1.67044000;1.67021000;0.00023000;Darwinex
2017-10-12 08:17:16.132843953;EURCAD;1.47750000;1.47735000;0.00015000;Darwinex
2017-10-12 08:17:16.132843953;CADCHF;0.78146000;0.78131000;0.00015000;Darwinex
2017-10-12 08:17:16.132843953;CHFJPY;115.56000000;115.54200000;0.01800000;Darwinex
2017-10-12 08:17:16.132843953;NZDJPY;79.86700000;79.85300000;0.01400000;Darwinex
2017-10-12 08:17:16.132843953;NZDUSD;0.71099000;0.71091000;0.00008000;Darwinex
2017-10-12 08:17:16.132843953;EURMXN;22.21552000;22.20777000;0.00775000;Darwinex
2017-10-12 08:17:16.132843953;EURNOK;9.38922000;9.38839000;0.00083000;Darwinex
2017-10-12 08:17:16.132843953;EURTRY;4.34072000;4.32399000;0.01673000;Darwinex
2017-10-12 08:17:16.132843953;GBPAUD;1.69622000;1.69605000;0.00017000;Darwinex
2017-10-12 08:17:16.132843953;GBPCAD;1.64948000;1.64927000;0.00021000;Darwinex
2017-10-12 08:17:16.132843953;GBPMXN;24.81029000;24.78459000;0.02570000;Darwinex
2017-10-12 08:17:16.132843953;GBPNOK;10.48402000;10.47936000;0.00466000;Darwinex
2017-10-12 08:17:16.132843953;GBPNZD;1.86492000;1.86455000;0.00037000;Darwinex
2017-10-12 08:17:16.132843953;GBPTRY;4.84612000;4.82739000;0.01873000;Darwinex
2017-10-12 08:17:16.132843953;NZDCAD;0.88460000;0.88439000;0.00021000;Darwinex
2017-10-12 08:17:16.132843953;NZDCHF;0.69123000;0.69106000;0.00017000;Darwinex
2017-10-12 08:17:16.132843953;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:17:16.132843953;USDMXN;18.70792000;18.70369000;0.00423000;Darwinex
2017-10-12 08:17:16.132843953;USDNOK;7.90662000;7.90589000;0.00073000;Darwinex
2017-10-12 08:17:16.132843953;USDSEK;8.03672000;8.03590000;0.00082000;Darwinex
2017-10-12 08:17:16.132843953;USDSGD;1.35348000;1.35339000;0.00009000;Darwinex
2017-10-12 08:17:16.132843953;USDTRY;3.64648000;3.63853000;0.00795000;Darwinex
2017-10-12 08:17:16.132843953;EURSEK;9.54372000;9.54316000;0.00056000;Darwinex
2017-10-12 08:17:16.132843953;XAUUSD;1295.09000000;1295.02000000;0.07000000;Darwinex
2017-10-12 08:17:16.132843953;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:17:16.132843953;XPDUSD;960.30000000;957.60000000;2.70000000;Darwinex
2017-10-12 08:17:16.132843953;XPTUSD;935.50000000;934.00000000;1.50000000;Darwinex
2017-10-12 08:17:16.132843953;XNGUSD;3.04000000;3.02600000;0.01400000;Darwinex
2017-10-12 08:17:16.132843953;XTIUSD;51.31000000;51.26000000;0.05000000;Darwinex
2017-10-12 08:17:16.132843953;STOXX50E;3609.40000000;3606.40000000;3.00000000;Darwinex
2017-10-12 08:17:16.132843953;UK100;7532.20000000;7530.50000000;1.70000000;Darwinex
2017-10-12 08:17:16.132843953;SPX500;2554.70000000;2554.30000000;0.40000000;Darwinex
2017-10-12 08:17:16.132843953;NDX;6082.70000000;6082.20000000;0.50000000;Darwinex
2017-10-12 08:17:16.132843953;WS30;22871.00000000;22869.00000000;2.00000000;Darwinex
2017-10-12 08:17:16.132843953;AUS200;5792.70000000;5791.20000000;1.50000000;Darwinex
2017-10-12 08:17:16.132843953;FCHI40;5365.70000000;5361.70000000;4.00000000;Darwinex
2017-10-12 08:17:16.132843953;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:17:16.132843953;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:17:16.132843953;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:17:23.132850937;USDCHF;0.97218000;0.97210000;0.00008000;Darwinex
2017-10-12 08:17:23.132850937;GBPUSD;1.32578000;1.32571000;0.00007000;Darwinex
2017-10-12 08:17:23.132850937;EURUSD;1.18755000;1.18751000;0.00004000;Darwinex
2017-10-12 08:17:23.132850937;USDJPY;112.33200000;112.32700000;0.00500000;Darwinex
2017-10-12 08:17:23.132850937;USDCAD;1.24419000;1.24414000;0.00005000;Darwinex
2017-10-12 08:17:23.132850937;AUDUSD;0.78167000;0.78161000;0.00006000;Darwinex
2017-10-12 08:17:23.132850937;EURGBP;0.89578000;0.89569000;0.00009000;Darwinex
2017-10-12 08:17:23.132850937;EURAUD;1.51932000;1.51924000;0.00008000;Darwinex
2017-10-12 08:17:23.132850937;EURCHF;1.15451000;1.15439000;0.00012000;Darwinex
2017-10-12 08:17:23.132850937;EURJPY;133.39800000;133.39100000;0.00700000;Darwinex
2017-10-12 08:17:23.132850937;GBPCHF;1.28885000;1.28870000;0.00015000;Darwinex
2017-10-12 08:17:23.132850937;CADJPY;90.29300000;90.29000000;0.00300000;Darwinex
2017-10-12 08:17:23.132850937;GBPJPY;148.92700000;148.91600000;0.01100000;Darwinex
2017-10-12 08:17:23.132850937;AUDNZD;1.09953000;1.09938000;0.00015000;Darwinex
2017-10-12 08:17:23.132850937;AUDCAD;0.97255000;0.97239000;0.00016000;Darwinex
2017-10-12 08:17:23.132850937;AUDCHF;0.75993000;0.75978000;0.00015000;Darwinex
2017-10-12 08:17:23.132850937;AUDJPY;87.80500000;87.79900000;0.00600000;Darwinex
2017-10-12 08:17:23.132850937;EURNZD;1.67044000;1.67023000;0.00021000;Darwinex
2017-10-12 08:17:23.132850937;EURCAD;1.47750000;1.47737000;0.00013000;Darwinex
2017-10-12 08:17:23.132850937;CADCHF;0.78146000;0.78128000;0.00018000;Darwinex
2017-10-12 08:17:23.132850937;CHFJPY;115.56200000;115.54400000;0.01800000;Darwinex
2017-10-12 08:17:23.132850937;NZDJPY;79.86600000;79.85200000;0.01400000;Darwinex
2017-10-12 08:17:23.132850937;NZDUSD;0.71098000;0.71090000;0.00008000;Darwinex
2017-10-12 08:17:23.132850937;EURMXN;22.21202000;22.20449000;0.00753000;Darwinex
2017-10-12 08:17:23.132850937;EURNOK;9.38922000;9.38839000;0.00083000;Darwinex
2017-10-12 08:17:23.132850937;EURTRY;4.33868000;4.32499000;0.01369000;Darwinex
2017-10-12 08:17:23.132850937;GBPAUD;1.69621000;1.69601000;0.00020000;Darwinex
2017-10-12 08:17:23.132850937;GBPCAD;1.64950000;1.64927000;0.00023000;Darwinex
2017-10-12 08:17:23.132850937;GBPMXN;24.80650000;24.78399000;0.02251000;Darwinex
2017-10-12 08:17:23.132850937;GBPNOK;10.48402000;10.47899000;0.00503000;Darwinex
2017-10-12 08:17:23.132850937;GBPNZD;1.86495000;1.86462000;0.00033000;Darwinex
2017-10-12 08:17:23.132850937;GBPTRY;4.84393000;4.82739000;0.01654000;Darwinex
2017-10-12 08:17:23.132850937;NZDCAD;0.88459000;0.88437000;0.00022000;Darwinex
2017-10-12 08:17:23.132850937;NZDCHF;0.69119000;0.69104000;0.00015000;Darwinex
2017-10-12 08:17:23.132850937;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:17:23.132850937;USDMXN;18.70452000;18.69939000;0.00513000;Darwinex
2017-10-12 08:17:23.132850937;USDNOK;7.90662000;7.90579000;0.00083000;Darwinex
2017-10-12 08:17:23.132850937;USDSEK;8.03672000;8.03590000;0.00082000;Darwinex
2017-10-12 08:17:23.132850937;USDSGD;1.35348000;1.35339000;0.00009000;Darwinex
2017-10-12 08:17:23.132850937;USDTRY;3.64633000;3.63846000;0.00787000;Darwinex
2017-10-12 08:17:23.132850937;EURSEK;9.54372000;9.54316000;0.00056000;Darwinex
2017-10-12 08:17:23.132850937;XAUUSD;1295.17000000;1295.07000000;0.10000000;Darwinex
2017-10-12 08:17:23.132850937;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:17:23.132850937;XPDUSD;960.30000000;957.60000000;2.70000000;Darwinex
2017-10-12 08:17:23.132850937;XPTUSD;935.50000000;934.00000000;1.50000000;Darwinex
2017-10-12 08:17:23.132850937;XNGUSD;3.04000000;3.02600000;0.01400000;Darwinex
2017-10-12 08:17:23.132850937;XTIUSD;51.31000000;51.26000000;0.05000000;Darwinex
2017-10-12 08:17:23.132850937;STOXX50E;3609.40000000;3606.40000000;3.00000000;Darwinex
2017-10-12 08:17:23.132850937;UK100;7532.20000000;7530.50000000;1.70000000;Darwinex
2017-10-12 08:17:23.132850937;SPX500;2554.70000000;2554.30000000;0.40000000;Darwinex
2017-10-12 08:17:23.132850937;NDX;6082.70000000;6082.20000000;0.50000000;Darwinex
2017-10-12 08:17:23.132850937;WS30;22871.00000000;22869.00000000;2.00000000;Darwinex
2017-10-12 08:17:23.132850937;AUS200;5791.70000000;5790.20000000;1.50000000;Darwinex
2017-10-12 08:17:23.132850937;FCHI40;5365.70000000;5361.70000000;4.00000000;Darwinex
2017-10-12 08:17:23.132850937;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:17:23.132850937;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:17:23.132850937;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:17:33.132860875;USDCHF;0.97218000;0.97210000;0.00008000;Darwinex
2017-10-12 08:17:33.132860875;GBPUSD;1.32579000;1.32572000;0.00007000;Darwinex
2017-10-12 08:17:33.132860875;EURUSD;1.18754000;1.18751000;0.00003000;Darwinex
2017-10-12 08:17:33.132860875;USDJPY;112.33400000;112.33000000;0.00400000;Darwinex
2017-10-12 08:17:33.132860875;USDCAD;1.24419000;1.24414000;0.00005000;Darwinex
2017-10-12 08:17:33.132860875;AUDUSD;0.78162000;0.78158000;0.00004000;Darwinex
2017-10-12 08:17:33.132860875;EURGBP;0.89578000;0.89569000;0.00009000;Darwinex
2017-10-12 08:17:33.132860875;EURAUD;1.51937000;1.51931000;0.00006000;Darwinex
2017-10-12 08:17:33.132860875;EURCHF;1.15452000;1.15438000;0.00014000;Darwinex
2017-10-12 08:17:33.132860875;EURJPY;133.39900000;133.39200000;0.00700000;Darwinex
2017-10-12 08:17:33.132860875;GBPCHF;1.28888000;1.28871000;0.00017000;Darwinex
2017-10-12 08:17:33.132860875;CADJPY;90.29400000;90.29000000;0.00400000;Darwinex
2017-10-12 08:17:33.132860875;GBPJPY;148.92900000;148.91700000;0.01200000;Darwinex
2017-10-12 08:17:33.132860875;AUDNZD;1.09952000;1.09940000;0.00012000;Darwinex
2017-10-12 08:17:33.132860875;AUDCAD;0.97250000;0.97233000;0.00017000;Darwinex
2017-10-12 08:17:33.132860875;AUDCHF;0.75989000;0.75974000;0.00015000;Darwinex
2017-10-12 08:17:33.132860875;AUDJPY;87.80300000;87.79400000;0.00900000;Darwinex
2017-10-12 08:17:33.132860875;EURNZD;1.67054000;1.67038000;0.00016000;Darwinex
2017-10-12 08:17:33.132860875;EURCAD;1.47748000;1.47737000;0.00011000;Darwinex
2017-10-12 08:17:33.132860875;CADCHF;0.78146000;0.78128000;0.00018000;Darwinex
2017-10-12 08:17:33.132860875;CHFJPY;115.56000000;115.54400000;0.01600000;Darwinex
2017-10-12 08:17:33.132860875;NZDJPY;79.85900000;79.84700000;0.01200000;Darwinex
2017-10-12 08:17:33.132860875;NZDUSD;0.71092000;0.71085000;0.00007000;Darwinex
2017-10-12 08:17:33.132860875;EURMXN;22.21152000;22.20449000;0.00703000;Darwinex
2017-10-12 08:17:33.132860875;EURNOK;9.38922000;9.38839000;0.00083000;Darwinex
2017-10-12 08:17:33.132860875;EURTRY;4.34061000;4.32389000;0.01672000;Darwinex
2017-10-12 08:17:33.132860875;GBPAUD;1.69630000;1.69614000;0.00016000;Darwinex
2017-10-12 08:17:33.132860875;GBPCAD;1.64951000;1.64927000;0.00024000;Darwinex
2017-10-12 08:17:33.132860875;GBPMXN;24.80519000;24.78399000;0.02120000;Darwinex
2017-10-12 08:17:33.132860875;GBPNOK;10.48402000;10.47903000;0.00499000;Darwinex
2017-10-12 08:17:33.132860875;GBPNZD;1.86510000;1.86478000;0.00032000;Darwinex
2017-10-12 08:17:33.132860875;GBPTRY;4.84616000;4.82709000;0.01907000;Darwinex
2017-10-12 08:17:33.132860875;NZDCAD;0.88455000;0.88432000;0.00023000;Darwinex
2017-10-12 08:17:33.132860875;NZDCHF;0.69116000;0.69099000;0.00017000;Darwinex
2017-10-12 08:17:33.132860875;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:17:33.132860875;USDMXN;18.70432000;18.69919000;0.00513000;Darwinex
2017-10-12 08:17:33.132860875;USDNOK;7.90672000;7.90589000;0.00083000;Darwinex
2017-10-12 08:17:33.132860875;USDSEK;8.03672000;8.03590000;0.00082000;Darwinex
2017-10-12 08:17:33.132860875;USDSGD;1.35348000;1.35340000;0.00008000;Darwinex
2017-10-12 08:17:33.132860875;USDTRY;3.64638000;3.63831000;0.00807000;Darwinex
2017-10-12 08:17:33.132860875;EURSEK;9.54372000;9.54316000;0.00056000;Darwinex
2017-10-12 08:17:33.132860875;XAUUSD;1295.14000000;1295.04000000;0.10000000;Darwinex
2017-10-12 08:17:33.132860875;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:17:33.132860875;XPDUSD;960.30000000;957.60000000;2.70000000;Darwinex
2017-10-12 08:17:33.132860875;XPTUSD;935.50000000;934.00000000;1.50000000;Darwinex
2017-10-12 08:17:33.132860875;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:17:33.132860875;XTIUSD;51.31000000;51.26000000;0.05000000;Darwinex
2017-10-12 08:17:33.132860875;STOXX50E;3609.40000000;3606.40000000;3.00000000;Darwinex
2017-10-12 08:17:33.132860875;UK100;7532.20000000;7530.50000000;1.70000000;Darwinex
2017-10-12 08:17:33.132860875;SPX500;2554.70000000;2554.30000000;0.40000000;Darwinex
2017-10-12 08:17:33.132860875;NDX;6082.70000000;6082.20000000;0.50000000;Darwinex
2017-10-12 08:17:33.132860875;WS30;22871.00000000;22869.00000000;2.00000000;Darwinex
2017-10-12 08:17:33.132860875;AUS200;5791.70000000;5790.20000000;1.50000000;Darwinex
2017-10-12 08:17:33.132860875;FCHI40;5365.70000000;5361.70000000;4.00000000;Darwinex
2017-10-12 08:17:33.132860875;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:17:33.132860875;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:17:33.132860875;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:17:33.132861171;USDCHF;0.97218000;0.97210000;0.00008000;Darwinex
2017-10-12 08:17:33.132861171;GBPUSD;1.32579000;1.32571000;0.00008000;Darwinex
2017-10-12 08:17:33.132861171;EURUSD;1.18754000;1.18751000;0.00003000;Darwinex
2017-10-12 08:17:33.132861171;USDJPY;112.33400000;112.33000000;0.00400000;Darwinex
2017-10-12 08:17:33.132861171;USDCAD;1.24419000;1.24414000;0.00005000;Darwinex
2017-10-12 08:17:33.132861171;AUDUSD;0.78162000;0.78158000;0.00004000;Darwinex
2017-10-12 08:17:33.132861171;EURGBP;0.89578000;0.89569000;0.00009000;Darwinex
2017-10-12 08:17:33.132861171;EURAUD;1.51937000;1.51931000;0.00006000;Darwinex
2017-10-12 08:17:33.132861171;EURCHF;1.15452000;1.15438000;0.00014000;Darwinex
2017-10-12 08:17:33.132861171;EURJPY;133.39900000;133.39200000;0.00700000;Darwinex
2017-10-12 08:17:33.132861171;GBPCHF;1.28887000;1.28871000;0.00016000;Darwinex
2017-10-12 08:17:33.132861171;CADJPY;90.29400000;90.29000000;0.00400000;Darwinex
2017-10-12 08:17:33.132861171;GBPJPY;148.92900000;148.91700000;0.01200000;Darwinex
2017-10-12 08:17:33.132861171;AUDNZD;1.09952000;1.09940000;0.00012000;Darwinex
2017-10-12 08:17:33.132861171;AUDCAD;0.97250000;0.97233000;0.00017000;Darwinex
2017-10-12 08:17:33.132861171;AUDCHF;0.75989000;0.75974000;0.00015000;Darwinex
2017-10-12 08:17:33.132861171;AUDJPY;87.80300000;87.79400000;0.00900000;Darwinex
2017-10-12 08:17:33.132861171;EURNZD;1.67054000;1.67038000;0.00016000;Darwinex
2017-10-12 08:17:33.132861171;EURCAD;1.47748000;1.47737000;0.00011000;Darwinex
2017-10-12 08:17:33.132861171;CADCHF;0.78146000;0.78128000;0.00018000;Darwinex
2017-10-12 08:17:33.132861171;CHFJPY;115.56000000;115.54400000;0.01600000;Darwinex
2017-10-12 08:17:33.132861171;NZDJPY;79.85900000;79.84700000;0.01200000;Darwinex
2017-10-12 08:17:33.132861171;NZDUSD;0.71092000;0.71085000;0.00007000;Darwinex
2017-10-12 08:17:33.132861171;EURMXN;22.21152000;22.20449000;0.00703000;Darwinex
2017-10-12 08:17:33.132861171;EURNOK;9.38922000;9.38839000;0.00083000;Darwinex
2017-10-12 08:17:33.132861171;EURTRY;4.33559000;4.32389000;0.01170000;Darwinex
2017-10-12 08:17:33.132861171;GBPAUD;1.69628000;1.69614000;0.00014000;Darwinex
2017-10-12 08:17:33.132861171;GBPCAD;1.64951000;1.64927000;0.00024000;Darwinex
2017-10-12 08:17:33.132861171;GBPMXN;24.80519000;24.78399000;0.02120000;Darwinex
2017-10-12 08:17:33.132861171;GBPNOK;10.48402000;10.47899000;0.00503000;Darwinex
2017-10-12 08:17:33.132861171;GBPNZD;1.86510000;1.86478000;0.00032000;Darwinex
2017-10-12 08:17:33.132861171;GBPTRY;4.84121000;4.82709000;0.01412000;Darwinex
2017-10-12 08:17:33.132861171;NZDCAD;0.88455000;0.88432000;0.00023000;Darwinex
2017-10-12 08:17:33.132861171;NZDCHF;0.69116000;0.69099000;0.00017000;Darwinex
2017-10-12 08:17:33.132861171;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:17:33.132861171;USDMXN;18.70432000;18.69919000;0.00513000;Darwinex
2017-10-12 08:17:33.132861171;USDNOK;7.90672000;7.90589000;0.00083000;Darwinex
2017-10-12 08:17:33.132861171;USDSEK;8.03672000;8.03590000;0.00082000;Darwinex
2017-10-12 08:17:33.132861171;USDSGD;1.35348000;1.35340000;0.00008000;Darwinex
2017-10-12 08:17:33.132861171;USDTRY;3.64611000;3.63831000;0.00780000;Darwinex
2017-10-12 08:17:33.132861171;EURSEK;9.54372000;9.54316000;0.00056000;Darwinex
2017-10-12 08:17:33.132861171;XAUUSD;1295.14000000;1295.04000000;0.10000000;Darwinex
2017-10-12 08:17:33.132861171;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:17:33.132861171;XPDUSD;960.30000000;957.60000000;2.70000000;Darwinex
2017-10-12 08:17:33.132861171;XPTUSD;935.50000000;934.00000000;1.50000000;Darwinex
2017-10-12 08:17:33.132861171;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:17:33.132861171;XTIUSD;51.31000000;51.26000000;0.05000000;Darwinex
2017-10-12 08:17:33.132861171;STOXX50E;3609.40000000;3606.40000000;3.00000000;Darwinex
2017-10-12 08:17:33.132861171;UK100;7532.20000000;7530.50000000;1.70000000;Darwinex
2017-10-12 08:17:33.132861171;SPX500;2554.70000000;2554.30000000;0.40000000;Darwinex
2017-10-12 08:17:33.132861171;NDX;6082.70000000;6082.20000000;0.50000000;Darwinex
2017-10-12 08:17:33.132861171;WS30;22871.00000000;22869.00000000;2.00000000;Darwinex
2017-10-12 08:17:33.132861171;AUS200;5791.70000000;5790.20000000;1.50000000;Darwinex
2017-10-12 08:17:33.132861171;FCHI40;5365.70000000;5361.70000000;4.00000000;Darwinex
2017-10-12 08:17:33.132861171;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:17:33.132861171;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:17:33.132861171;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:17:39.132866437;USDCHF;0.97217000;0.97213000;0.00004000;Darwinex
2017-10-12 08:17:39.132866437;GBPUSD;1.32575000;1.32567000;0.00008000;Darwinex
2017-10-12 08:17:39.132866437;EURUSD;1.18749000;1.18745000;0.00004000;Darwinex
2017-10-12 08:17:39.132866437;USDJPY;112.33900000;112.33400000;0.00500000;Darwinex
2017-10-12 08:17:39.132866437;USDCAD;1.24423000;1.24420000;0.00003000;Darwinex
2017-10-12 08:17:39.132866437;AUDUSD;0.78160000;0.78155000;0.00005000;Darwinex
2017-10-12 08:17:39.132866437;EURGBP;0.89577000;0.89567000;0.00010000;Darwinex
