Timestamp;Name;Buy;Sell;Spread;Broker
2017-10-12 08:22:32.133159359;USDNOK;7.90752000;7.90679000;0.00073000;Darwinex
2017-10-12 08:22:32.133159359;USDSEK;8.03732000;8.03645000;0.00087000;Darwinex
2017-10-12 08:22:32.133159359;USDSGD;1.35353000;1.35351000;0.00002000;Darwinex
2017-10-12 08:22:32.133159359;USDTRY;3.64083000;3.63906000;0.00177000;Darwinex
2017-10-12 08:22:32.133159359;EURSEK;9.54362000;9.54316000;0.00046000;Darwinex
2017-10-12 08:22:32.133159359;XAUUSD;1295.09000000;1295.01000000;0.08000000;Darwinex
2017-10-12 08:22:32.133159359;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:22:32.133159359;XPDUSD;960.30000000;957.60000000;2.70000000;Darwinex
2017-10-12 08:22:32.133159359;XPTUSD;935.50000000;934.10000000;1.40000000;Darwinex
2017-10-12 08:22:32.133159359;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:22:32.133159359;XTIUSD;51.31000000;51.26000000;0.05000000;Darwinex
2017-10-12 08:22:32.133159359;STOXX50E;3609.40000000;3606.40000000;3.00000000;Darwinex
2017-10-12 08:22:32.133159359;UK100;7530.70000000;7529.50000000;1.20000000;Darwinex
2017-10-12 08:22:32.133159359;SPX500;2554.70000000;2554.30000000;0.40000000;Darwinex
2017-10-12 08:22:32.133159359;NDX;6082.70000000;6081.90000000;0.80000000;Darwinex
2017-10-12 08:22:32.133159359;WS30;22871.00000000;22869.00000000;2.00000000;Darwinex
2017-10-12 08:22:32.133159359;AUS200;5788.70000000;5787.20000000;1.50000000;Darwinex
2017-10-12 08:22:32.133159359;FCHI40;5365.50000000;5361.50000000;4.00000000;Darwinex
2017-10-12 08:22:32.133159359;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:22:32.133159359;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:22:32.133159359;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:22:37.133164562;USDCHF;0.97241000;0.97231000;0.00010000;Darwinex
2017-10-12 08:22:37.133164562;GBPUSD;1.32577000;1.32572000;0.00005000;Darwinex
2017-10-12 08:22:37.133164562;EURUSD;1.18743000;1.18740000;0.00003000;Darwinex
2017-10-12 08:22:37.133164562;USDJPY;112.34600000;112.34200000;0.00400000;Darwinex
2017-10-12 08:22:37.133164562;USDCAD;1.24457000;1.24452000;0.00005000;Darwinex
2017-10-12 08:22:37.133164562;AUDUSD;0.78135000;0.78131000;0.00004000;Darwinex
2017-10-12 08:22:37.133164562;EURGBP;0.89569000;0.89561000;0.00008000;Darwinex
2017-10-12 08:22:37.133164562;EURAUD;1.51974000;1.51974000;0.00000000;Darwinex
2017-10-12 08:22:37.133164562;EURCHF;1.15466000;1.15455000;0.00011000;Darwinex
2017-10-12 08:22:37.133164562;EURJPY;133.40300000;133.39600000;0.00700000;Darwinex
2017-10-12 08:22:37.133164562;GBPCHF;1.28917000;1.28902000;0.00015000;Darwinex
2017-10-12 08:22:37.133164562;CADJPY;90.27600000;90.26700000;0.00900000;Darwinex
2017-10-12 08:22:37.133164562;GBPJPY;148.94700000;148.93700000;0.01000000;Darwinex
2017-10-12 08:22:37.133164562;AUDNZD;1.09947000;1.09937000;0.00010000;Darwinex
2017-10-12 08:22:37.133164562;AUDCAD;0.97246000;0.97231000;0.00015000;Darwinex
2017-10-12 08:22:37.133164562;AUDCHF;0.75980000;0.75966000;0.00014000;Darwinex
2017-10-12 08:22:37.133164562;AUDJPY;87.78100000;87.77500000;0.00600000;Darwinex
2017-10-12 08:22:37.133164562;EURNZD;1.67088000;1.67072000;0.00016000;Darwinex
2017-10-12 08:22:37.133164562;EURCAD;1.47778000;1.47771000;0.00007000;Darwinex
2017-10-12 08:22:37.133164562;CADCHF;0.78141000;0.78123000;0.00018000;Darwinex
2017-10-12 08:22:37.133164562;CHFJPY;115.54700000;115.53100000;0.01600000;Darwinex
2017-10-12 08:22:37.133164562;NZDJPY;79.84400000;79.83400000;0.01000000;Darwinex
2017-10-12 08:22:37.133164562;NZDUSD;0.71070000;0.71065000;0.00005000;Darwinex
2017-10-12 08:22:37.133164562;EURMXN;22.21002000;22.20249000;0.00753000;Darwinex
2017-10-12 08:22:37.133164562;EURNOK;9.38942000;9.38859000;0.00083000;Darwinex
2017-10-12 08:22:37.133164562;EURTRY;4.32777000;4.32439000;0.00338000;Darwinex
2017-10-12 08:22:37.133164562;GBPAUD;1.69685000;1.69676000;0.00009000;Darwinex
2017-10-12 08:22:37.133164562;GBPCAD;1.65005000;1.64981000;0.00024000;Darwinex
2017-10-12 08:22:37.133164562;GBPMXN;24.80747000;24.78549000;0.02198000;Darwinex
2017-10-12 08:22:37.133164562;GBPNOK;10.48502000;10.48049000;0.00453000;Darwinex
2017-10-12 08:22:37.133164562;GBPNZD;1.86568000;1.86535000;0.00033000;Darwinex
2017-10-12 08:22:37.133164562;GBPTRY;4.83272000;4.82830000;0.00442000;Darwinex
2017-10-12 08:22:37.133164562;NZDCAD;0.88455000;0.88433000;0.00022000;Darwinex
2017-10-12 08:22:37.133164562;NZDCHF;0.69109000;0.69096000;0.00013000;Darwinex
2017-10-12 08:22:37.133164562;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:22:37.133164562;USDMXN;18.70422000;18.69949000;0.00473000;Darwinex
2017-10-12 08:22:37.133164562;USDNOK;7.90762000;7.90689000;0.00073000;Darwinex
2017-10-12 08:22:37.133164562;USDSEK;8.03742000;8.03645000;0.00097000;Darwinex
2017-10-12 08:22:37.133164562;USDSGD;1.35356000;1.35351000;0.00005000;Darwinex
2017-10-12 08:22:37.133164562;USDTRY;3.64083000;3.63906000;0.00177000;Darwinex
2017-10-12 08:22:37.133164562;EURSEK;9.54362000;9.54316000;0.00046000;Darwinex
2017-10-12 08:22:37.133164562;XAUUSD;1295.09000000;1295.01000000;0.08000000;Darwinex
2017-10-12 08:22:37.133164562;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:22:37.133164562;XPDUSD;960.30000000;957.60000000;2.70000000;Darwinex
2017-10-12 08:22:37.133164562;XPTUSD;935.50000000;934.10000000;1.40000000;Darwinex
2017-10-12 08:22:37.133164562;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:22:37.133164562;XTIUSD;51.31000000;51.26000000;0.05000000;Darwinex
2017-10-12 08:22:37.133164562;STOXX50E;3609.40000000;3606.40000000;3.00000000;Darwinex
2017-10-12 08:22:37.133164562;UK100;7530.70000000;7529.50000000;1.20000000;Darwinex
2017-10-12 08:22:37.133164562;SPX500;2554.70000000;2554.30000000;0.40000000;Darwinex
2017-10-12 08:22:37.133164562;NDX;6082.70000000;6081.90000000;0.80000000;Darwinex
2017-10-12 08:22:37.133164562;WS30;22871.00000000;22869.00000000;2.00000000;Darwinex
2017-10-12 08:22:37.133164562;AUS200;5788.70000000;5787.20000000;1.50000000;Darwinex
2017-10-12 08:22:37.133164562;FCHI40;5365.50000000;5361.50000000;4.00000000;Darwinex
2017-10-12 08:22:37.133164562;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:22:37.133164562;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:22:37.133164562;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:22:47.133174609;USDCHF;0.97242000;0.97234000;0.00008000;Darwinex
2017-10-12 08:22:47.133174609;GBPUSD;1.32577000;1.32573000;0.00004000;Darwinex
2017-10-12 08:22:47.133174609;EURUSD;1.18743000;1.18741000;0.00002000;Darwinex
2017-10-12 08:22:47.133174609;USDJPY;112.33600000;112.33200000;0.00400000;Darwinex
2017-10-12 08:22:47.133174609;USDCAD;1.24457000;1.24453000;0.00004000;Darwinex
2017-10-12 08:22:47.133174609;AUDUSD;0.78135000;0.78132000;0.00003000;Darwinex
2017-10-12 08:22:47.133174609;EURGBP;0.89570000;0.89561000;0.00009000;Darwinex
2017-10-12 08:22:47.133174609;EURAUD;1.51974000;1.51971000;0.00003000;Darwinex
2017-10-12 08:22:47.133174609;EURCHF;1.15464000;1.15455000;0.00009000;Darwinex
2017-10-12 08:22:47.133174609;EURJPY;133.39300000;133.38700000;0.00600000;Darwinex
2017-10-12 08:22:47.133174609;GBPCHF;1.28915000;1.28903000;0.00012000;Darwinex
2017-10-12 08:22:47.133174609;CADJPY;90.26500000;90.25900000;0.00600000;Darwinex
2017-10-12 08:22:47.133174609;GBPJPY;148.93100000;148.92600000;0.00500000;Darwinex
2017-10-12 08:22:47.133174609;AUDNZD;1.09951000;1.09937000;0.00014000;Darwinex
2017-10-12 08:22:47.133174609;AUDCAD;0.97247000;0.97233000;0.00014000;Darwinex
2017-10-12 08:22:47.133174609;AUDCHF;0.75980000;0.75967000;0.00013000;Darwinex
2017-10-12 08:22:47.133174609;AUDJPY;87.77400000;87.76700000;0.00700000;Darwinex
2017-10-12 08:22:47.133174609;EURNZD;1.67088000;1.67074000;0.00014000;Darwinex
2017-10-12 08:22:47.133174609;EURCAD;1.47778000;1.47771000;0.00007000;Darwinex
2017-10-12 08:22:47.133174609;CADCHF;0.78140000;0.78122000;0.00018000;Darwinex
2017-10-12 08:22:47.133174609;CHFJPY;115.53700000;115.52000000;0.01700000;Darwinex
2017-10-12 08:22:47.133174609;NZDJPY;79.83700000;79.82700000;0.01000000;Darwinex
2017-10-12 08:22:47.133174609;NZDUSD;0.71071000;0.71065000;0.00006000;Darwinex
2017-10-12 08:22:47.133174609;EURMXN;22.21002000;22.20299000;0.00703000;Darwinex
2017-10-12 08:22:47.133174609;EURNOK;9.38942000;9.38859000;0.00083000;Darwinex
2017-10-12 08:22:47.133174609;EURTRY;4.32779000;4.32429000;0.00350000;Darwinex
2017-10-12 08:22:47.133174609;GBPAUD;1.69683000;1.69673000;0.00010000;Darwinex
2017-10-12 08:22:47.133174609;GBPCAD;1.65008000;1.64982000;0.00026000;Darwinex
2017-10-12 08:22:47.133174609;GBPMXN;24.80580000;24.78549000;0.02031000;Darwinex
2017-10-12 08:22:47.133174609;GBPNOK;10.48502000;10.48099000;0.00403000;Darwinex
2017-10-12 08:22:47.133174609;GBPNZD;1.86566000;1.86534000;0.00032000;Darwinex
2017-10-12 08:22:47.133174609;GBPTRY;4.83262000;4.82830000;0.00432000;Darwinex
2017-10-12 08:22:47.133174609;NZDCAD;0.88455000;0.88434000;0.00021000;Darwinex
2017-10-12 08:22:47.133174609;NZDCHF;0.69112000;0.69095000;0.00017000;Darwinex
2017-10-12 08:22:47.133174609;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:22:47.133174609;USDMXN;18.70452000;18.69979000;0.00473000;Darwinex
2017-10-12 08:22:47.133174609;USDNOK;7.90752000;7.90669000;0.00083000;Darwinex
2017-10-12 08:22:47.133174609;USDSEK;8.03732000;8.03645000;0.00087000;Darwinex
2017-10-12 08:22:47.133174609;USDSGD;1.35357000;1.35352000;0.00005000;Darwinex
2017-10-12 08:22:47.133174609;USDTRY;3.64083000;3.63906000;0.00177000;Darwinex
2017-10-12 08:22:47.133174609;EURSEK;9.54362000;9.54316000;0.00046000;Darwinex
2017-10-12 08:22:47.133174609;XAUUSD;1295.17000000;1295.10000000;0.07000000;Darwinex
2017-10-12 08:22:47.133174609;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:22:47.133174609;XPDUSD;960.30000000;957.60000000;2.70000000;Darwinex
2017-10-12 08:22:47.133174609;XPTUSD;935.50000000;934.10000000;1.40000000;Darwinex
2017-10-12 08:22:47.133174609;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:22:47.133174609;XTIUSD;51.31000000;51.26000000;0.05000000;Darwinex
2017-10-12 08:22:47.133174609;STOXX50E;3608.90000000;3605.90000000;3.00000000;Darwinex
2017-10-12 08:22:47.133174609;UK100;7530.70000000;7529.50000000;1.20000000;Darwinex
2017-10-12 08:22:47.133174609;SPX500;2554.50000000;2554.10000000;0.40000000;Darwinex
2017-10-12 08:22:47.133174609;NDX;6081.90000000;6081.40000000;0.50000000;Darwinex
2017-10-12 08:22:47.133174609;WS30;22870.00000000;22867.00000000;3.00000000;Darwinex
2017-10-12 08:22:47.133174609;AUS200;5788.10000000;5786.60000000;1.50000000;Darwinex
2017-10-12 08:22:47.133174609;FCHI40;5365.20000000;5361.20000000;4.00000000;Darwinex
2017-10-12 08:22:47.133174609;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:22:47.133174609;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:22:47.133174609;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:23:19.133206406;USDCHF;0.97241000;0.97231000;0.00010000;Darwinex
2017-10-12 08:23:19.133206406;GBPUSD;1.32579000;1.32572000;0.00007000;Darwinex
2017-10-12 08:23:19.133206406;EURUSD;1.18744000;1.18741000;0.00003000;Darwinex
2017-10-12 08:23:19.133206406;USDJPY;112.33900000;112.33400000;0.00500000;Darwinex
2017-10-12 08:23:19.133206406;USDCAD;1.24458000;1.24453000;0.00005000;Darwinex
2017-10-12 08:23:19.133206406;AUDUSD;0.78136000;0.78132000;0.00004000;Darwinex
2017-10-12 08:23:19.133206406;EURGBP;0.89571000;0.89561000;0.00010000;Darwinex
2017-10-12 08:23:19.133206406;EURAUD;1.51975000;1.51973000;0.00002000;Darwinex
2017-10-12 08:23:19.133206406;EURCHF;1.15466000;1.15456000;0.00010000;Darwinex
2017-10-12 08:23:19.133206406;EURJPY;133.39700000;133.39100000;0.00600000;Darwinex
2017-10-12 08:23:19.133206406;GBPCHF;1.28917000;1.28901000;0.00016000;Darwinex
2017-10-12 08:23:19.133206406;CADJPY;90.26900000;90.26100000;0.00800000;Darwinex
2017-10-12 08:23:19.133206406;GBPJPY;148.93700000;148.92800000;0.00900000;Darwinex
2017-10-12 08:23:19.133206406;AUDNZD;1.09951000;1.09935000;0.00016000;Darwinex
2017-10-12 08:23:19.133206406;AUDCAD;0.97246000;0.97232000;0.00014000;Darwinex
2017-10-12 08:23:19.133206406;AUDCHF;0.75980000;0.75965000;0.00015000;Darwinex
2017-10-12 08:23:19.133206406;AUDJPY;87.77700000;87.77000000;0.00700000;Darwinex
2017-10-12 08:23:19.133206406;EURNZD;1.67089000;1.67074000;0.00015000;Darwinex
2017-10-12 08:23:19.133206406;EURCAD;1.47781000;1.47772000;0.00009000;Darwinex
2017-10-12 08:23:19.133206406;CADCHF;0.78140000;0.78122000;0.00018000;Darwinex
2017-10-12 08:23:19.133206406;CHFJPY;115.54100000;115.52400000;0.01700000;Darwinex
2017-10-12 08:23:19.133206406;NZDJPY;79.83900000;79.82900000;0.01000000;Darwinex
2017-10-12 08:23:19.133206406;NZDUSD;0.71071000;0.71065000;0.00006000;Darwinex
2017-10-12 08:23:19.133206406;EURMXN;22.21002000;22.20299000;0.00703000;Darwinex
2017-10-12 08:23:19.133206406;EURNOK;9.38942000;9.38859000;0.00083000;Darwinex
2017-10-12 08:23:19.133206406;EURTRY;4.32773000;4.32439000;0.00334000;Darwinex
2017-10-12 08:23:19.133206406;GBPAUD;1.69685000;1.69678000;0.00007000;Darwinex
2017-10-12 08:23:19.133206406;GBPCAD;1.65007000;1.64982000;0.00025000;Darwinex
2017-10-12 08:23:19.133206406;GBPMXN;24.80744000;24.78519000;0.02225000;Darwinex
2017-10-12 08:23:19.133206406;GBPNOK;10.48502000;10.48049000;0.00453000;Darwinex
2017-10-12 08:23:19.133206406;GBPNZD;1.86567000;1.86535000;0.00032000;Darwinex
2017-10-12 08:23:19.133206406;GBPTRY;4.83272000;4.82830000;0.00442000;Darwinex
2017-10-12 08:23:19.133206406;NZDCAD;0.88458000;0.88434000;0.00024000;Darwinex
2017-10-12 08:23:19.133206406;NZDCHF;0.69112000;0.69096000;0.00016000;Darwinex
2017-10-12 08:23:19.133206406;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:23:19.133206406;USDMXN;18.70452000;18.69979000;0.00473000;Darwinex
2017-10-12 08:23:19.133206406;USDNOK;7.90742000;7.90659000;0.00083000;Darwinex
2017-10-12 08:23:19.133206406;USDSEK;8.03712000;8.03639000;0.00073000;Darwinex
2017-10-12 08:23:19.133206406;USDSGD;1.35355000;1.35351000;0.00004000;Darwinex
2017-10-12 08:23:19.133206406;USDTRY;3.64081000;3.63906000;0.00175000;Darwinex
2017-10-12 08:23:19.133206406;EURSEK;9.54362000;9.54316000;0.00046000;Darwinex
2017-10-12 08:23:19.133206406;XAUUSD;1295.16000000;1295.07000000;0.09000000;Darwinex
2017-10-12 08:23:19.133206406;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:23:19.133206406;XPDUSD;960.30000000;957.60000000;2.70000000;Darwinex
2017-10-12 08:23:19.133206406;XPTUSD;935.50000000;934.10000000;1.40000000;Darwinex
2017-10-12 08:23:19.133206406;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:23:19.133206406;XTIUSD;51.31000000;51.26000000;0.05000000;Darwinex
2017-10-12 08:23:19.133206406;STOXX50E;3608.90000000;3605.90000000;3.00000000;Darwinex
2017-10-12 08:23:19.133206406;UK100;7530.70000000;7529.50000000;1.20000000;Darwinex
2017-10-12 08:23:19.133206406;SPX500;2554.50000000;2554.10000000;0.40000000;Darwinex
2017-10-12 08:23:19.133206406;NDX;6081.90000000;6081.40000000;0.50000000;Darwinex
2017-10-12 08:23:19.133206406;WS30;22869.00000000;22867.00000000;2.00000000;Darwinex
2017-10-12 08:23:19.133206406;AUS200;5788.10000000;5786.60000000;1.50000000;Darwinex
2017-10-12 08:23:19.133206406;FCHI40;5365.20000000;5361.20000000;4.00000000;Darwinex
2017-10-12 08:23:19.133206406;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:23:19.133206406;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:23:19.133206406;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:23:26.133213781;USDCHF;0.97239000;0.97230000;0.00009000;Darwinex
2017-10-12 08:23:26.133213781;GBPUSD;1.32581000;1.32573000;0.00008000;Darwinex
2017-10-12 08:23:26.133213781;EURUSD;1.18749000;1.18747000;0.00002000;Darwinex
2017-10-12 08:23:26.133213781;USDJPY;112.33300000;112.32800000;0.00500000;Darwinex
2017-10-12 08:23:26.133213781;USDCAD;1.24458000;1.24452000;0.00006000;Darwinex
2017-10-12 08:23:26.133213781;AUDUSD;0.78136000;0.78133000;0.00003000;Darwinex
2017-10-12 08:23:26.133213781;EURGBP;0.89572000;0.89563000;0.00009000;Darwinex
2017-10-12 08:23:26.133213781;EURAUD;1.51980000;1.51973000;0.00007000;Darwinex
2017-10-12 08:23:26.133213781;EURCHF;1.15469000;1.15461000;0.00008000;Darwinex
2017-10-12 08:23:26.133213781;EURJPY;133.39400000;133.38800000;0.00600000;Darwinex
2017-10-12 08:23:26.133213781;GBPCHF;1.28916000;1.28900000;0.00016000;Darwinex
2017-10-12 08:23:26.133213781;CADJPY;90.26400000;90.25700000;0.00700000;Darwinex
2017-10-12 08:23:26.133213781;GBPJPY;148.93200000;148.92000000;0.01200000;Darwinex
2017-10-12 08:23:26.133213781;AUDNZD;1.09951000;1.09936000;0.00015000;Darwinex
2017-10-12 08:23:26.133213781;AUDCAD;0.97248000;0.97232000;0.00016000;Darwinex
2017-10-12 08:23:26.133213781;AUDCHF;0.75980000;0.75965000;0.00015000;Darwinex
2017-10-12 08:23:26.133213781;AUDJPY;87.77400000;87.76600000;0.00800000;Darwinex
2017-10-12 08:23:26.133213781;EURNZD;1.67096000;1.67077000;0.00019000;Darwinex
2017-10-12 08:23:26.133213781;EURCAD;1.47787000;1.47777000;0.00010000;Darwinex
2017-10-12 08:23:26.133213781;CADCHF;0.78140000;0.78122000;0.00018000;Darwinex
2017-10-12 08:23:26.133213781;CHFJPY;115.53700000;115.52100000;0.01600000;Darwinex
2017-10-12 08:23:26.133213781;NZDJPY;79.83700000;79.82600000;0.01100000;Darwinex
2017-10-12 08:23:26.133213781;NZDUSD;0.71072000;0.71065000;0.00007000;Darwinex
2017-10-12 08:23:26.133213781;EURMXN;22.21102000;22.20299000;0.00803000;Darwinex
2017-10-12 08:23:26.133213781;EURNOK;9.38942000;9.38859000;0.00083000;Darwinex
2017-10-12 08:23:26.133213781;EURTRY;4.32773000;4.32459000;0.00314000;Darwinex
2017-10-12 08:23:26.133213781;GBPAUD;1.69685000;1.69674000;0.00011000;Darwinex
2017-10-12 08:23:26.133213781;GBPCAD;1.65007000;1.64982000;0.00025000;Darwinex
2017-10-12 08:23:26.133213781;GBPMXN;24.80748000;24.78519000;0.02229000;Darwinex
2017-10-12 08:23:26.133213781;GBPNOK;10.48452000;10.47999000;0.00453000;Darwinex
2017-10-12 08:23:26.133213781;GBPNZD;1.86567000;1.86535000;0.00032000;Darwinex
2017-10-12 08:23:26.133213781;GBPTRY;4.83282000;4.82830000;0.00452000;Darwinex
2017-10-12 08:23:26.133213781;NZDCAD;0.88458000;0.88439000;0.00019000;Darwinex
2017-10-12 08:23:26.133213781;NZDCHF;0.69110000;0.69095000;0.00015000;Darwinex
2017-10-12 08:23:26.133213781;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:23:26.133213781;USDMXN;18.70462000;18.69969000;0.00493000;Darwinex
2017-10-12 08:23:26.133213781;USDNOK;7.90712000;7.90629000;0.00083000;Darwinex
2017-10-12 08:23:26.133213781;USDSEK;8.03682000;8.03627000;0.00055000;Darwinex
2017-10-12 08:23:26.133213781;USDSGD;1.35353000;1.35350000;0.00003000;Darwinex
2017-10-12 08:23:26.133213781;USDTRY;3.64092000;3.63906000;0.00186000;Darwinex
2017-10-12 08:23:26.133213781;EURSEK;9.54362000;9.54316000;0.00046000;Darwinex
2017-10-12 08:23:26.133213781;XAUUSD;1295.17000000;1295.10000000;0.07000000;Darwinex
2017-10-12 08:23:26.133213781;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:23:26.133213781;XPDUSD;960.30000000;957.60000000;2.70000000;Darwinex
2017-10-12 08:23:26.133213781;XPTUSD;935.50000000;934.10000000;1.40000000;Darwinex
2017-10-12 08:23:26.133213781;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:23:26.133213781;XTIUSD;51.31000000;51.26000000;0.05000000;Darwinex
2017-10-12 08:23:26.133213781;STOXX50E;3608.90000000;3605.90000000;3.00000000;Darwinex
2017-10-12 08:23:26.133213781;UK100;7530.70000000;7529.50000000;1.20000000;Darwinex
2017-10-12 08:23:26.133213781;SPX500;2554.50000000;2554.10000000;0.40000000;Darwinex
2017-10-12 08:23:26.133213781;NDX;6081.90000000;6081.20000000;0.70000000;Darwinex
2017-10-12 08:23:26.133213781;WS30;22869.00000000;22867.00000000;2.00000000;Darwinex
2017-10-12 08:23:26.133213781;AUS200;5788.10000000;5786.60000000;1.50000000;Darwinex
2017-10-12 08:23:26.133213781;FCHI40;5365.20000000;5361.20000000;4.00000000;Darwinex
2017-10-12 08:23:26.133213781;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:23:26.133213781;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:23:26.133213781;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:23:31.133218781;USDCHF;0.97237000;0.97228000;0.00009000;Darwinex
2017-10-12 08:23:31.133218781;GBPUSD;1.32573000;1.32567000;0.00006000;Darwinex
2017-10-12 08:23:31.133218781;EURUSD;1.18746000;1.18743000;0.00003000;Darwinex
2017-10-12 08:23:31.133218781;USDJPY;112.33800000;112.33300000;0.00500000;Darwinex
2017-10-12 08:23:31.133218781;USDCAD;1.24457000;1.24452000;0.00005000;Darwinex
2017-10-12 08:23:31.133218781;AUDUSD;0.78135000;0.78131000;0.00004000;Darwinex
2017-10-12 08:23:31.133218781;EURGBP;0.89575000;0.89565000;0.00010000;Darwinex
