Timestamp;Name;Buy;Sell;Spread;Broker
2017-10-12 08:39:34.134182031;USDSGD;1.35378000;1.35371000;0.00007000;Darwinex
2017-10-12 08:39:34.134182031;USDTRY;3.64672000;3.64109000;0.00563000;Darwinex
2017-10-12 08:39:34.134182031;EURSEK;9.54392000;9.54310000;0.00082000;Darwinex
2017-10-12 08:39:34.134182031;XAUUSD;1295.54000000;1295.44000000;0.10000000;Darwinex
2017-10-12 08:39:34.134182031;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:39:34.134182031;XPDUSD;958.80000000;955.80000000;3.00000000;Darwinex
2017-10-12 08:39:34.134182031;XPTUSD;935.60000000;934.10000000;1.50000000;Darwinex
2017-10-12 08:39:34.134182031;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:39:34.134182031;XTIUSD;51.26000000;51.21000000;0.05000000;Darwinex
2017-10-12 08:39:34.134182031;STOXX50E;3607.40000000;3605.00000000;2.40000000;Darwinex
2017-10-12 08:39:34.134182031;UK100;7527.70000000;7527.00000000;0.70000000;Darwinex
2017-10-12 08:39:34.134182031;SPX500;2554.00000000;2553.60000000;0.40000000;Darwinex
2017-10-12 08:39:34.134182031;NDX;6080.70000000;6079.90000000;0.80000000;Darwinex
2017-10-12 08:39:34.134182031;WS30;22866.00000000;22864.00000000;2.00000000;Darwinex
2017-10-12 08:39:34.134182031;AUS200;5793.60000000;5778.60000000;15.00000000;Darwinex
2017-10-12 08:39:34.134182031;FCHI40;5361.70000000;5357.70000000;4.00000000;Darwinex
2017-10-12 08:39:34.134182031;J225;20963.00000000;20957.00000000;6.00000000;Darwinex
2017-10-12 08:39:34.134182031;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:39:34.134182031;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:39:35.134182921;USDCHF;0.97218000;0.97210000;0.00008000;Darwinex
2017-10-12 08:39:35.134182921;GBPUSD;1.32598000;1.32593000;0.00005000;Darwinex
2017-10-12 08:39:35.134182921;EURUSD;1.18755000;1.18751000;0.00004000;Darwinex
2017-10-12 08:39:35.134182921;USDJPY;112.29100000;112.28600000;0.00500000;Darwinex
2017-10-12 08:39:35.134182921;USDCAD;1.24453000;1.24446000;0.00007000;Darwinex
2017-10-12 08:39:35.134182921;AUDUSD;0.78158000;0.78154000;0.00004000;Darwinex
2017-10-12 08:39:35.134182921;EURGBP;0.89563000;0.89555000;0.00008000;Darwinex
2017-10-12 08:39:35.134182921;EURAUD;1.51945000;1.51941000;0.00004000;Darwinex
2017-10-12 08:39:35.134182921;EURCHF;1.15448000;1.15442000;0.00006000;Darwinex
2017-10-12 08:39:35.134182921;EURJPY;133.35000000;133.34300000;0.00700000;Darwinex
2017-10-12 08:39:35.134182921;GBPCHF;1.28903000;1.28893000;0.00010000;Darwinex
2017-10-12 08:39:35.134182921;CADJPY;90.23600000;90.22600000;0.01000000;Darwinex
2017-10-12 08:39:35.134182921;GBPJPY;148.89700000;148.88500000;0.01200000;Darwinex
2017-10-12 08:39:35.134182921;AUDNZD;1.09923000;1.09914000;0.00009000;Darwinex
2017-10-12 08:39:35.134182921;AUDCAD;0.97270000;0.97255000;0.00015000;Darwinex
2017-10-12 08:39:35.134182921;AUDCHF;0.75986000;0.75971000;0.00015000;Darwinex
2017-10-12 08:39:35.134182921;AUDJPY;87.76400000;87.75800000;0.00600000;Darwinex
2017-10-12 08:39:35.134182921;EURNZD;1.67023000;1.67007000;0.00016000;Darwinex
2017-10-12 08:39:35.134182921;EURCAD;1.47790000;1.47778000;0.00012000;Darwinex
2017-10-12 08:39:35.134182921;CADCHF;0.78124000;0.78107000;0.00017000;Darwinex
2017-10-12 08:39:35.134182921;CHFJPY;115.51700000;115.50400000;0.01300000;Darwinex
2017-10-12 08:39:35.134182921;NZDJPY;79.85200000;79.83800000;0.01400000;Darwinex
2017-10-12 08:39:35.134182921;NZDUSD;0.71108000;0.71101000;0.00007000;Darwinex
2017-10-12 08:39:35.134182921;EURMXN;22.20752000;22.19449000;0.01303000;Darwinex
2017-10-12 08:39:35.134182921;EURNOK;9.38912000;9.38829000;0.00083000;Darwinex
2017-10-12 08:39:35.134182921;EURTRY;4.33564000;4.32714000;0.00850000;Darwinex
2017-10-12 08:39:35.134182921;GBPAUD;1.69663000;1.69646000;0.00017000;Darwinex
2017-10-12 08:39:35.134182921;GBPCAD;1.65024000;1.64998000;0.00026000;Darwinex
2017-10-12 08:39:35.134182921;GBPMXN;24.80147000;24.77719000;0.02428000;Darwinex
2017-10-12 08:39:35.134182921;GBPNOK;10.48564000;10.48199000;0.00365000;Darwinex
2017-10-12 08:39:35.134182921;GBPNZD;1.86491000;1.86457000;0.00034000;Darwinex
2017-10-12 08:39:35.134182921;GBPTRY;4.84142000;4.83150000;0.00992000;Darwinex
2017-10-12 08:39:35.134182921;NZDCAD;0.88499000;0.88477000;0.00022000;Darwinex
2017-10-12 08:39:35.134182921;NZDCHF;0.69133000;0.69116000;0.00017000;Darwinex
2017-10-12 08:39:35.134182921;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:39:35.134182921;USDMXN;18.69722000;18.69351000;0.00371000;Darwinex
2017-10-12 08:39:35.134182921;USDNOK;7.90652000;7.90570000;0.00082000;Darwinex
2017-10-12 08:39:35.134182921;USDSEK;8.03682000;8.03599000;0.00083000;Darwinex
2017-10-12 08:39:35.134182921;USDSGD;1.35378000;1.35371000;0.00007000;Darwinex
2017-10-12 08:39:35.134182921;USDTRY;3.64672000;3.64109000;0.00563000;Darwinex
2017-10-12 08:39:35.134182921;EURSEK;9.54392000;9.54310000;0.00082000;Darwinex
2017-10-12 08:39:35.134182921;XAUUSD;1295.55000000;1295.44000000;0.11000000;Darwinex
2017-10-12 08:39:35.134182921;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:39:35.134182921;XPDUSD;958.80000000;955.80000000;3.00000000;Darwinex
2017-10-12 08:39:35.134182921;XPTUSD;935.60000000;934.20000000;1.40000000;Darwinex
2017-10-12 08:39:35.134182921;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:39:35.134182921;XTIUSD;51.26000000;51.21000000;0.05000000;Darwinex
2017-10-12 08:39:35.134182921;STOXX50E;3607.40000000;3605.00000000;2.40000000;Darwinex
2017-10-12 08:39:35.134182921;UK100;7527.70000000;7527.00000000;0.70000000;Darwinex
2017-10-12 08:39:35.134182921;SPX500;2554.00000000;2553.60000000;0.40000000;Darwinex
2017-10-12 08:39:35.134182921;NDX;6080.70000000;6079.90000000;0.80000000;Darwinex
2017-10-12 08:39:35.134182921;WS30;22866.00000000;22864.00000000;2.00000000;Darwinex
2017-10-12 08:39:35.134182921;AUS200;5793.60000000;5778.60000000;15.00000000;Darwinex
2017-10-12 08:39:35.134182921;FCHI40;5361.70000000;5357.70000000;4.00000000;Darwinex
2017-10-12 08:39:35.134182921;J225;20963.00000000;20957.00000000;6.00000000;Darwinex
2017-10-12 08:39:35.134182921;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:39:35.134182921;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:39:42.134190203;USDCHF;0.97218000;0.97210000;0.00008000;Darwinex
2017-10-12 08:39:42.134190203;GBPUSD;1.32597000;1.32590000;0.00007000;Darwinex
2017-10-12 08:39:42.134190203;EURUSD;1.18750000;1.18746000;0.00004000;Darwinex
2017-10-12 08:39:42.134190203;USDJPY;112.28900000;112.28500000;0.00400000;Darwinex
2017-10-12 08:39:42.134190203;USDCAD;1.24454000;1.24446000;0.00008000;Darwinex
2017-10-12 08:39:42.134190203;AUDUSD;0.78157000;0.78152000;0.00005000;Darwinex
2017-10-12 08:39:42.134190203;EURGBP;0.89563000;0.89554000;0.00009000;Darwinex
2017-10-12 08:39:42.134190203;EURAUD;1.51939000;1.51937000;0.00002000;Darwinex
2017-10-12 08:39:42.134190203;EURCHF;1.15445000;1.15437000;0.00008000;Darwinex
2017-10-12 08:39:42.134190203;EURJPY;133.34200000;133.33700000;0.00500000;Darwinex
2017-10-12 08:39:42.134190203;GBPCHF;1.28905000;1.28891000;0.00014000;Darwinex
2017-10-12 08:39:42.134190203;CADJPY;90.23500000;90.22500000;0.01000000;Darwinex
2017-10-12 08:39:42.134190203;GBPJPY;148.89100000;148.88100000;0.01000000;Darwinex
2017-10-12 08:39:42.134190203;AUDNZD;1.09922000;1.09908000;0.00014000;Darwinex
2017-10-12 08:39:42.134190203;AUDCAD;0.97270000;0.97255000;0.00015000;Darwinex
2017-10-12 08:39:42.134190203;AUDCHF;0.75987000;0.75971000;0.00016000;Darwinex
2017-10-12 08:39:42.134190203;AUDJPY;87.76000000;87.75600000;0.00400000;Darwinex
2017-10-12 08:39:42.134190203;EURNZD;1.67017000;1.67000000;0.00017000;Darwinex
2017-10-12 08:39:42.134190203;EURCAD;1.47786000;1.47773000;0.00013000;Darwinex
2017-10-12 08:39:42.134190203;CADCHF;0.78124000;0.78107000;0.00017000;Darwinex
2017-10-12 08:39:42.134190203;CHFJPY;115.51500000;115.50100000;0.01400000;Darwinex
2017-10-12 08:39:42.134190203;NZDJPY;79.85000000;79.83400000;0.01600000;Darwinex
2017-10-12 08:39:42.134190203;NZDUSD;0.71108000;0.71100000;0.00008000;Darwinex
2017-10-12 08:39:42.134190203;EURMXN;22.20702000;22.19299000;0.01403000;Darwinex
2017-10-12 08:39:42.134190203;EURNOK;9.39093000;9.39059000;0.00034000;Darwinex
2017-10-12 08:39:42.134190203;EURTRY;4.33557000;4.32702000;0.00855000;Darwinex
2017-10-12 08:39:42.134190203;GBPAUD;1.69668000;1.69650000;0.00018000;Darwinex
2017-10-12 08:39:42.134190203;GBPCAD;1.65022000;1.64995000;0.00027000;Darwinex
2017-10-12 08:39:42.134190203;GBPMXN;24.80147000;24.77719000;0.02428000;Darwinex
2017-10-12 08:39:42.134190203;GBPNOK;10.48676000;10.48237000;0.00439000;Darwinex
2017-10-12 08:39:42.134190203;GBPNZD;1.86494000;1.86456000;0.00038000;Darwinex
2017-10-12 08:39:42.134190203;GBPTRY;4.84121000;4.83130000;0.00991000;Darwinex
2017-10-12 08:39:42.134190203;NZDCAD;0.88498000;0.88477000;0.00021000;Darwinex
2017-10-12 08:39:42.134190203;NZDCHF;0.69132000;0.69116000;0.00016000;Darwinex
2017-10-12 08:39:42.134190203;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:39:42.134190203;USDMXN;18.69722000;18.69351000;0.00371000;Darwinex
2017-10-12 08:39:42.134190203;USDNOK;7.90836000;7.90769000;0.00067000;Darwinex
2017-10-12 08:39:42.134190203;USDSEK;8.03732000;8.03649000;0.00083000;Darwinex
2017-10-12 08:39:42.134190203;USDSGD;1.35378000;1.35369000;0.00009000;Darwinex
2017-10-12 08:39:42.134190203;USDTRY;3.64682000;3.64099000;0.00583000;Darwinex
2017-10-12 08:39:42.134190203;EURSEK;9.54402000;9.54310000;0.00092000;Darwinex
2017-10-12 08:39:42.134190203;XAUUSD;1295.51000000;1295.41000000;0.10000000;Darwinex
2017-10-12 08:39:42.134190203;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:39:42.134190203;XPDUSD;958.80000000;955.80000000;3.00000000;Darwinex
2017-10-12 08:39:42.134190203;XPTUSD;935.60000000;934.20000000;1.40000000;Darwinex
2017-10-12 08:39:42.134190203;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:39:42.134190203;XTIUSD;51.26000000;51.21000000;0.05000000;Darwinex
2017-10-12 08:39:42.134190203;STOXX50E;3607.40000000;3605.00000000;2.40000000;Darwinex
2017-10-12 08:39:42.134190203;UK100;7527.70000000;7527.00000000;0.70000000;Darwinex
2017-10-12 08:39:42.134190203;SPX500;2554.00000000;2553.60000000;0.40000000;Darwinex
2017-10-12 08:39:42.134190203;NDX;6080.70000000;6080.20000000;0.50000000;Darwinex
2017-10-12 08:39:42.134190203;WS30;22866.00000000;22864.00000000;2.00000000;Darwinex
2017-10-12 08:39:42.134190203;AUS200;5793.60000000;5778.60000000;15.00000000;Darwinex
2017-10-12 08:39:42.134190203;FCHI40;5361.70000000;5357.70000000;4.00000000;Darwinex
2017-10-12 08:39:42.134190203;J225;20963.00000000;20957.00000000;6.00000000;Darwinex
2017-10-12 08:39:42.134190203;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:39:42.134190203;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:39:43.134190406;USDCHF;0.97224000;0.97215000;0.00009000;Darwinex
2017-10-12 08:39:43.134190406;GBPUSD;1.32589000;1.32581000;0.00008000;Darwinex
2017-10-12 08:39:43.134190406;EURUSD;1.18743000;1.18740000;0.00003000;Darwinex
2017-10-12 08:39:43.134190406;USDJPY;112.29200000;112.28700000;0.00500000;Darwinex
2017-10-12 08:39:43.134190406;USDCAD;1.24460000;1.24451000;0.00009000;Darwinex
2017-10-12 08:39:43.134190406;AUDUSD;0.78154000;0.78150000;0.00004000;Darwinex
2017-10-12 08:39:43.134190406;EURGBP;0.89560000;0.89555000;0.00005000;Darwinex
2017-10-12 08:39:43.134190406;EURAUD;1.51937000;1.51933000;0.00004000;Darwinex
2017-10-12 08:39:43.134190406;EURCHF;1.15444000;1.15432000;0.00012000;Darwinex
2017-10-12 08:39:43.134190406;EURJPY;133.33900000;133.33000000;0.00900000;Darwinex
2017-10-12 08:39:43.134190406;GBPCHF;1.28903000;1.28889000;0.00014000;Darwinex
2017-10-12 08:39:43.134190406;CADJPY;90.23300000;90.22200000;0.01100000;Darwinex
2017-10-12 08:39:43.134190406;GBPJPY;148.88600000;148.87600000;0.01000000;Darwinex
2017-10-12 08:39:43.134190406;AUDNZD;1.09920000;1.09908000;0.00012000;Darwinex
2017-10-12 08:39:43.134190406;AUDCAD;0.97272000;0.97255000;0.00017000;Darwinex
2017-10-12 08:39:43.134190406;AUDCHF;0.75984000;0.75970000;0.00014000;Darwinex
2017-10-12 08:39:43.134190406;AUDJPY;87.76000000;87.75400000;0.00600000;Darwinex
2017-10-12 08:39:43.134190406;EURNZD;1.67009000;1.66990000;0.00019000;Darwinex
2017-10-12 08:39:43.134190406;EURCAD;1.47783000;1.47769000;0.00014000;Darwinex
2017-10-12 08:39:43.134190406;CADCHF;0.78125000;0.78108000;0.00017000;Darwinex
2017-10-12 08:39:43.134190406;CHFJPY;115.51300000;115.49900000;0.01400000;Darwinex
2017-10-12 08:39:43.134190406;NZDJPY;79.85000000;79.83300000;0.01700000;Darwinex
2017-10-12 08:39:43.134190406;NZDUSD;0.71108000;0.71100000;0.00008000;Darwinex
2017-10-12 08:39:43.134190406;EURMXN;22.20702000;22.19249000;0.01453000;Darwinex
2017-10-12 08:39:43.134190406;EURNOK;9.39182000;9.39109000;0.00073000;Darwinex
2017-10-12 08:39:43.134190406;EURTRY;4.33545000;4.32680000;0.00865000;Darwinex
2017-10-12 08:39:43.134190406;GBPAUD;1.69657000;1.69641000;0.00016000;Darwinex
2017-10-12 08:39:43.134190406;GBPCAD;1.65016000;1.64992000;0.00024000;Darwinex
2017-10-12 08:39:43.134190406;GBPMXN;24.79984000;24.77669000;0.02315000;Darwinex
2017-10-12 08:39:43.134190406;GBPNOK;10.48828000;10.48389000;0.00439000;Darwinex
2017-10-12 08:39:43.134190406;GBPNZD;1.86483000;1.86444000;0.00039000;Darwinex
2017-10-12 08:39:43.134190406;GBPTRY;4.84121000;4.83130000;0.00991000;Darwinex
2017-10-12 08:39:43.134190406;NZDCAD;0.88498000;0.88478000;0.00020000;Darwinex
2017-10-12 08:39:43.134190406;NZDCHF;0.69136000;0.69117000;0.00019000;Darwinex
2017-10-12 08:39:43.134190406;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:39:43.134190406;USDMXN;18.69732000;18.69359000;0.00373000;Darwinex
2017-10-12 08:39:43.134190406;USDNOK;7.90952000;7.90869000;0.00083000;Darwinex
2017-10-12 08:39:43.134190406;USDSEK;8.03772000;8.03689000;0.00083000;Darwinex
2017-10-12 08:39:43.134190406;USDSGD;1.35378000;1.35374000;0.00004000;Darwinex
2017-10-12 08:39:43.134190406;USDTRY;3.64682000;3.64099000;0.00583000;Darwinex
2017-10-12 08:39:43.134190406;EURSEK;9.54412000;9.54319000;0.00093000;Darwinex
2017-10-12 08:39:43.134190406;XAUUSD;1295.49000000;1295.38000000;0.11000000;Darwinex
2017-10-12 08:39:43.134190406;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:39:43.134190406;XPDUSD;958.80000000;955.80000000;3.00000000;Darwinex
2017-10-12 08:39:43.134190406;XPTUSD;935.60000000;934.10000000;1.50000000;Darwinex
2017-10-12 08:39:43.134190406;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:39:43.134190406;XTIUSD;51.26000000;51.21000000;0.05000000;Darwinex
2017-10-12 08:39:43.134190406;STOXX50E;3607.40000000;3605.00000000;2.40000000;Darwinex
2017-10-12 08:39:43.134190406;UK100;7527.70000000;7527.00000000;0.70000000;Darwinex
2017-10-12 08:39:43.134190406;SPX500;2554.00000000;2553.60000000;0.40000000;Darwinex
2017-10-12 08:39:43.134190406;NDX;6080.70000000;6080.20000000;0.50000000;Darwinex
2017-10-12 08:39:43.134190406;WS30;22866.00000000;22864.00000000;2.00000000;Darwinex
2017-10-12 08:39:43.134190406;AUS200;5793.60000000;5778.60000000;15.00000000;Darwinex
2017-10-12 08:39:43.134190406;FCHI40;5362.00000000;5358.00000000;4.00000000;Darwinex
2017-10-12 08:39:43.134190406;J225;20965.00000000;20958.00000000;7.00000000;Darwinex
2017-10-12 08:39:43.134190406;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:39:43.134190406;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:39:46.134193718;USDCHF;0.97225000;0.97216000;0.00009000;Darwinex
2017-10-12 08:39:46.134193718;GBPUSD;1.32588000;1.32581000;0.00007000;Darwinex
2017-10-12 08:39:46.134193718;EURUSD;1.18744000;1.18741000;0.00003000;Darwinex
2017-10-12 08:39:46.134193718;USDJPY;112.29100000;112.28800000;0.00300000;Darwinex
2017-10-12 08:39:46.134193718;USDCAD;1.24459000;1.24453000;0.00006000;Darwinex
2017-10-12 08:39:46.134193718;AUDUSD;0.78154000;0.78149000;0.00005000;Darwinex
2017-10-12 08:39:46.134193718;EURGBP;0.89562000;0.89555000;0.00007000;Darwinex
2017-10-12 08:39:46.134193718;EURAUD;1.51941000;1.51933000;0.00008000;Darwinex
2017-10-12 08:39:46.134193718;EURCHF;1.15445000;1.15434000;0.00011000;Darwinex
2017-10-12 08:39:46.134193718;EURJPY;133.33900000;133.33100000;0.00800000;Darwinex
2017-10-12 08:39:46.134193718;GBPCHF;1.28902000;1.28890000;0.00012000;Darwinex
2017-10-12 08:39:46.134193718;CADJPY;90.23000000;90.22200000;0.00800000;Darwinex
2017-10-12 08:39:46.134193718;GBPJPY;148.88300000;148.87200000;0.01100000;Darwinex
2017-10-12 08:39:46.134193718;AUDNZD;1.09928000;1.09914000;0.00014000;Darwinex
2017-10-12 08:39:46.134193718;AUDCAD;0.97272000;0.97255000;0.00017000;Darwinex
2017-10-12 08:39:46.134193718;AUDCHF;0.75987000;0.75972000;0.00015000;Darwinex
2017-10-12 08:39:46.134193718;AUDJPY;87.76000000;87.75300000;0.00700000;Darwinex
2017-10-12 08:39:46.134193718;EURNZD;1.67017000;1.67002000;0.00015000;Darwinex
2017-10-12 08:39:46.134193718;EURCAD;1.47784000;1.47769000;0.00015000;Darwinex
2017-10-12 08:39:46.134193718;CADCHF;0.78128000;0.78111000;0.00017000;Darwinex
2017-10-12 08:39:46.134193718;CHFJPY;115.50600000;115.49700000;0.00900000;Darwinex
2017-10-12 08:39:46.134193718;NZDJPY;79.84200000;79.83400000;0.00800000;Darwinex
2017-10-12 08:39:46.134193718;NZDUSD;0.71103000;0.71096000;0.00007000;Darwinex
2017-10-12 08:39:46.134193718;EURMXN;22.20563000;22.19249000;0.01314000;Darwinex
2017-10-12 08:39:46.134193718;EURNOK;9.39212000;9.39149000;0.00063000;Darwinex
2017-10-12 08:39:46.134193718;EURTRY;4.33521000;4.32680000;0.00841000;Darwinex
2017-10-12 08:39:46.134193718;GBPAUD;1.69658000;1.69639000;0.00019000;Darwinex
2017-10-12 08:39:46.134193718;GBPCAD;1.65014000;1.64990000;0.00024000;Darwinex
2017-10-12 08:39:46.134193718;GBPMXN;24.79984000;24.77669000;0.02315000;Darwinex
2017-10-12 08:39:46.134193718;GBPNOK;10.48828000;10.48399000;0.00429000;Darwinex
2017-10-12 08:39:46.134193718;GBPNZD;1.86488000;1.86457000;0.00031000;Darwinex
2017-10-12 08:39:46.134193718;GBPTRY;4.84084000;4.83093000;0.00991000;Darwinex
2017-10-12 08:39:46.134193718;NZDCAD;0.88492000;0.88473000;0.00019000;Darwinex
2017-10-12 08:39:46.134193718;NZDCHF;0.69132000;0.69114000;0.00018000;Darwinex
2017-10-12 08:39:46.134193718;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:39:46.134193718;USDMXN;18.69752000;18.69359000;0.00393000;Darwinex
2017-10-12 08:39:46.134193718;USDNOK;7.91002000;7.90919000;0.00083000;Darwinex
2017-10-12 08:39:46.134193718;USDSEK;8.03782000;8.03689000;0.00093000;Darwinex
2017-10-12 08:39:46.134193718;USDSGD;1.35379000;1.35376000;0.00003000;Darwinex
2017-10-12 08:39:46.134193718;USDTRY;3.64692000;3.64109000;0.00583000;Darwinex
2017-10-12 08:39:46.134193718;EURSEK;9.54402000;9.54312000;0.00090000;Darwinex
2017-10-12 08:39:46.134193718;XAUUSD;1295.46000000;1295.35000000;0.11000000;Darwinex
2017-10-12 08:39:46.134193718;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:39:46.134193718;XPDUSD;958.80000000;955.80000000;3.00000000;Darwinex
2017-10-12 08:39:46.134193718;XPTUSD;935.60000000;934.10000000;1.50000000;Darwinex
2017-10-12 08:39:46.134193718;XNGUSD;3.03900000;3.02800000;0.01100000;Darwinex
2017-10-12 08:39:46.134193718;XTIUSD;51.26000000;51.21000000;0.05000000;Darwinex
2017-10-12 08:39:46.134193718;STOXX50E;3607.40000000;3605.00000000;2.40000000;Darwinex
2017-10-12 08:39:46.134193718;UK100;7527.70000000;7527.00000000;0.70000000;Darwinex
2017-10-12 08:39:46.134193718;SPX500;2554.00000000;2553.60000000;0.40000000;Darwinex
2017-10-12 08:39:46.134193718;NDX;6080.70000000;6080.20000000;0.50000000;Darwinex
2017-10-12 08:39:46.134193718;WS30;22866.00000000;22864.00000000;2.00000000;Darwinex
2017-10-12 08:39:46.134193718;AUS200;5793.60000000;5778.60000000;15.00000000;Darwinex
2017-10-12 08:39:46.134193718;FCHI40;5362.00000000;5358.00000000;4.00000000;Darwinex
2017-10-12 08:39:46.134193718;J225;20965.00000000;20958.00000000;7.00000000;Darwinex
2017-10-12 08:39:46.134193718;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:39:46.134193718;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:39:48.134196015;USDCHF;0.97226000;0.97217000;0.00009000;Darwinex
2017-10-12 08:39:48.134196015;GBPUSD;1.32588000;1.32581000;0.00007000;Darwinex
2017-10-12 08:39:48.134196015;EURUSD;1.18744000;1.18741000;0.00003000;Darwinex
2017-10-12 08:39:48.134196015;USDJPY;112.29000000;112.28500000;0.00500000;Darwinex
2017-10-12 08:39:48.134196015;USDCAD;1.24458000;1.24451000;0.00007000;Darwinex
2017-10-12 08:39:48.134196015;AUDUSD;0.78155000;0.78149000;0.00006000;Darwinex
2017-10-12 08:39:48.134196015;EURGBP;0.89562000;0.89555000;0.00007000;Darwinex
